Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50413_component_2a,213.663035,-30.428118,1937.336,213.66313,-30.42808,6282.7,1.3426902696719278,0.30836042777314093
SB50413_component_3a,211.648352,-27.604475,1461.251,211.64836,-27.60476,8221.4,0.7739202991378759,0.17773748711442092
SB50413_component_5a,210.509914,-28.373671,1255.732,210.51033,-28.37380,4505.3,1.213641637646712,0.27872329382373257
SB50413_component_9a,214.579054,-29.974250,758.031,214.57973,-29.97393,287.0,11.500647052794484,2.64122301693162
SB50413_component_23a,215.384001,-28.055974,264.054,215.38412,-28.05682,823.0,1.39704403071783,0.3208432388769175
SB50413_component_29a,215.443710,-29.818186,237.063,215.44388,-29.81809,1506.5,0.6851913136807559,0.15736010855628216
SB50413_component_30a,213.460496,-30.397696,228.627,213.46053,-30.39774,1254.0,0.7938659616703839,0.1823181809420791
SB50413_component_31a,212.996936,-29.345977,227.571,212.99670,-29.34584,1296.5,0.7642960187613073,0.17552718792557487
SB50413_component_32a,211.812449,-30.249171,217.825,211.81274,-30.24939,1139.0,0.8327242167447634,0.19124231514332063
SB50413_component_34a,215.992781,-27.435484,192.223,215.99265,-27.43655,661.4,1.2654890125717912,0.29063049168755434
SB50413_component_44a,211.208858,-26.737401,156.917,211.20889,-26.73779,579.8,1.1784441593752244,0.27063988866210603
SB50413_component_52a,213.649462,-27.745526,131.684,213.64990,-27.74547,319.8,1.7929648343378823,0.4117698741003899
SB50413_component_55a,211.814479,-27.158205,122.954,211.81413,-27.15863,197.8,2.7066592550707376,0.6216076965640601
SB50413_component_66a,213.246781,-27.126513,107.265,213.24719,-27.12577,511.3,0.9134808431278534,0.20978877252033726
SB50413_component_73a,212.091936,-25.462493,94.490,212.09229,-25.46220,336.9,1.2212428395538897,0.2804689755528927
SB50413_component_86a,215.466503,-25.711893,74.641,215.46638,-25.71239,294.7,1.1028450767866291,0.25327790580363774
SB50413_component_87a,212.763322,-29.141044,77.439,212.76407,-29.14033,407.7,0.8270585270318305,0.18994114052176272
SB50413_component_103a,211.166657,-29.067172,68.078,211.16699,-29.06715,213.4,1.3890874714144303,0.31901594624970714
SB50413_component_110a,213.700319,-26.282244,66.739,213.70039,-26.28138,141.2,2.0580797054485003,0.47265579612667097
SB50413_component_112a,212.209797,-28.280940,64.456,212.21025,-28.28093,206.1,1.36176626014815,0.3127413938948971
SB50413_component_121a,211.890307,-25.970733,54.569,211.89046,-25.97072,61.6,3.857291739179413,0.8858603935737114
SB50413_component_124a,215.151704,-28.740396,54.970,215.15198,-28.73988,113.2,2.1144456279231667,0.48560071749737743
SB50413_component_135a,215.031192,-26.061479,50.584,215.03139,-26.06143,258.1,0.8533798091304391,0.19598605049898898
SB50413_component_138a,212.428395,-25.648220,48.632,212.42870,-25.64785,106.7,1.984608800502165,0.4557825676615035
SB50413_component_140a,215.633257,-28.496962,50.162,215.63303,-28.49712,147.9,1.476807404522725,0.33916158721284173
SB50413_component_149a,214.446930,-27.310801,45.844,214.44804,-27.31101,194.2,1.027899127028564,0.23606592054592962
SB50413_component_156a,215.393943,-27.019357,42.997,215.39365,-27.01921,112.6,1.6627118164319512,0.38185614252175154
SB50413_component_167a,215.361143,-30.332954,38.092,215.36185,-30.33260,175.9,0.9429423198441864,0.21655485533800498
SB50413_component_175a,212.603732,-26.848622,37.833,212.60400,-26.84881,132.5,1.243289043406803,0.2855320768536262
SB50413_component_179a,214.156187,-26.881113,35.920,214.15633,-26.88000,150.2,1.041318479018835,0.23914779073865056
SB50413_component_186a,210.213264,-28.907936,34.507,210.21364,-28.90801,146.2,1.0277252648052182,0.23602599158332713
SB50413_component_198a,214.830349,-27.837841,32.421,214.83113,-27.83836,159.4,0.8856360994161855,0.20339398641358952
SB50413_component_199a,212.338408,-28.649069,33.447,212.33876,-28.64962,145.0,1.0043991855659673,0.2306689558358028
SB50413_component_209a,209.517830,-29.350203,39.007,209.51758,-29.34916,262.1,0.6480264480728215,0.14882487588509125
SB50413_component_210a,211.860961,-28.042047,29.801,211.86115,-28.04238,83.5,1.5540377805843981,0.3568982107196739
SB50413_component_224a,210.676151,-25.656143,32.805,210.67633,-25.65589,157.2,0.9086668964422674,0.20868320804819201
SB50413_component_232a,213.157985,-26.534203,26.833,213.15878,-26.53410,154.2,0.7577083305264535,0.17401426837292783
SB50413_component_234a,213.944140,-27.942517,28.078,213.94479,-27.94275,80.5,1.5187541505546316,0.3487950200619905
SB50413_component_247a,209.835481,-27.133291,25.615,209.83533,-27.13330,125.5,0.8887258913136981,0.20410358383361088
SB50413_component_312a,215.801670,-25.976213,20.771,215.80150,-25.97729,78.2,1.1565591609042818,0.2656138095709369
SB50413_component_338a,215.741793,-27.387405,21.005,215.74075,-27.38668,123.1,0.7429880311942846,0.17063362437665802
SB50413_component_399a,209.741764,-26.437899,15.998,209.74139,-26.43820,62.8,1.109234208950912,0.25474522523819265
SB50413_component_486a,210.222526,-29.833945,11.502,210.22395,-29.83198,48.7,1.028398888879638,0.2361806951753902
SB50413_component_704a,209.742576,-28.451675,7.552,209.74237,-28.45110,39.3,0.8367324956183325,0.1921628510375666
