Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB54773_component_11a,15.070927,-12.789426,514.341,15.07122,-12.78914,1146.1,1.9540957376103627,0.4487749789878447
SB54773_component_19a,13.062698,-16.287775,306.950,13.06253,-16.28792,408.8,3.2694445043262585,0.7508561942442056
SB54773_component_42a,12.868678,-15.230976,177.609,12.86866,-15.23077,528.3,1.463866744273986,0.3361896527167773
SB54773_component_43a,13.832482,-13.168429,156.599,13.83223,-13.16843,721.8,0.9446899739289325,0.21695621920675742
SB54773_component_59a,11.146293,-13.725575,109.418,11.14615,-13.72563,413.9,1.1510933504138667,0.2643585389407541
SB54773_component_60a,14.250058,-15.851873,112.394,14.24980,-15.85157,550.9,0.8883570363516805,0.2040188731028913
SB54773_component_62a,14.059989,-14.049896,106.516,14.05979,-14.04985,254.0,1.8259897267730136,0.41935432614303947
SB54773_component_70a,14.238843,-15.505183,97.089,14.23866,-15.50530,275.2,1.536168256716923,0.3527943200843279
SB54773_component_77a,10.911588,-15.614627,87.580,10.91125,-15.61481,124.1,3.0729137491513665,0.7057212073412948
SB54773_component_82a,15.569553,-12.039161,78.014,15.56986,-12.03892,248.5,1.3669837588723264,0.31393963758134746
SB54773_component_84a,16.452838,-13.125874,76.337,16.45287,-13.12586,65.1,5.105888075771396,1.1726113361880162
SB54773_component_87a,15.586942,-11.511580,73.480,15.58709,-11.51133,128.8,2.4841081896557613,0.5704969204730869
SB54773_component_94a,15.542037,-13.532145,69.263,15.54250,-13.53216,201.5,1.4967299635811315,0.34373697512794665
SB54773_component_95a,15.938239,-12.378944,67.759,15.93862,-12.37902,51.9,5.684821720615382,1.3055684525153541
SB54773_component_99a,13.403397,-11.634369,66.552,13.40323,-11.63433,142.5,2.033590300849459,0.4670315926535088
SB54773_component_123a,14.235245,-14.288480,55.583,14.23510,-14.28844,108.0,2.240966846515455,0.5146574091028284
SB54773_component_130a,11.201508,-13.351321,55.749,11.20169,-13.35166,97.2,2.497399515555939,0.5735493883674527
SB54773_component_136a,15.961347,-12.086497,52.472,15.96149,-12.08624,250.6,0.9117247708791023,0.2093854753474474
