Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51928_component_10a,204.886005,-3.285111,347.114,204.88609,-3.28529,510.7,2.95953507682313,0.6796828151005972
SB51928_component_18a,203.232305,-6.823437,242.790,203.23207,-6.82328,691.0,1.5299242832807602,0.35136033760655977
SB51928_component_19a,204.746948,-2.817173,241.213,204.74712,-2.81737,1360.3,0.7721171688804623,0.17732338266303274
SB51928_component_20a,201.590934,-3.379693,225.404,201.59081,-3.37964,119.3,8.22694114942265,1.8893881555574839
SB51928_component_27a,204.620215,-2.898404,197.074,204.62047,-2.89857,721.9,1.188692446978426,0.27299349650499116
SB51928_component_38a,202.871454,-3.687358,147.783,202.87117,-3.68743,189.7,3.3921446526101087,0.7790353440207812
SB51928_component_42a,206.028930,-3.868509,129.344,206.02910,-3.86840,430.6,1.3079448871267452,0.30038085030335576
SB51928_component_63a,205.392664,-2.749388,102.084,205.39282,-2.74934,420.9,1.0560778981921157,0.24253741894461647
SB51928_component_64a,203.179990,-5.948052,96.481,203.18034,-5.94812,226.3,1.8564123844873561,0.42634115248615634
SB51928_component_73a,204.403225,-2.581699,79.779,204.40361,-2.58167,317.1,1.0954928434379865,0.2515894018562386
SB51928_component_75a,206.596486,-4.567943,80.849,206.59683,-4.56786,215.3,1.6351131817848674,0.37551787748925913
SB51928_component_80a,204.032144,-5.890790,83.357,204.03207,-5.89091,330.6,1.0978839616570255,0.2521385428260762
SB51928_component_84a,201.761582,-5.232605,71.195,201.76108,-5.23239,37.4,8.288865497888057,1.903609617508669
SB51928_component_89a,202.677462,-4.039314,70.082,202.67728,-4.03922,207.8,1.4685142012505914,0.3372569813879782
SB51928_component_96a,201.212758,-3.153594,60.728,201.21262,-3.15357,112.9,2.3421367213070856,0.5378919454461394
SB51928_component_103a,203.101548,-3.828628,59.853,203.10139,-3.82852,222.9,1.1692114552867472,0.2685195183529347
SB51928_component_104a,203.962282,-6.379928,58.393,203.96252,-6.37989,177.4,1.4332580390948975,0.3291600989650309
SB51928_component_106a,201.255620,-5.171756,58.944,201.25554,-5.17159,144.9,1.7712849095529473,0.40679089195404156
SB51928_component_107a,204.905893,-2.375852,57.583,204.90604,-2.37594,131.2,1.9110746681186286,0.43889481846879175
SB51928_component_110a,203.536208,-5.594407,57.356,203.53723,-5.59375,61.0,4.094173242318871,0.9402622785724577
SB51928_component_116a,206.426204,-5.419823,55.522,206.42657,-5.41985,30.8,7.849311825854686,1.802662316854898
SB51928_component_120a,204.937369,-2.790697,50.838,204.93758,-2.79076,168.5,1.3137289321221617,0.3017092062386985
SB51928_component_127a,205.789075,-6.163614,49.012,205.78883,-6.16365,116.1,1.8381773755454518,0.42215332504390746
SB51928_component_129a,201.690845,-3.817017,48.881,201.69080,-3.81722,86.8,2.4520965350937014,0.5631451672672676
SB51928_component_131a,206.083084,-2.468518,49.431,206.08321,-2.46826,184.1,1.1691300087359362,0.26850081344844856
SB51928_component_132a,205.720174,-6.820959,48.368,205.72044,-6.82104,61.5,3.424524018063811,0.786471545211668
SB51928_component_142a,203.641628,-4.608746,46.405,203.64159,-4.60854,100.7,2.0065616018309145,0.46082421826511294
SB51928_component_151a,205.616102,-6.776763,42.265,205.61601,-6.77688,75.3,2.4440106441259677,0.5612881725052914
SB51928_component_154a,205.917831,-5.238414,41.599,205.91829,-5.23848,60.5,2.993951136461875,0.6875867607179752
SB51928_component_157a,204.993227,-5.173362,42.723,204.99355,-5.17327,117.7,1.5805290266835152,0.36298215439892867
SB51928_component_175a,203.154435,-3.082471,35.809,203.15427,-3.08235,380.7,0.4095684508996726,0.09406093540296863
SB51928_component_176a,203.306135,-2.478924,37.984,203.30634,-2.47891,78.5,2.106921019995734,0.4838726262378085
SB51928_component_180a,201.946817,-4.312804,34.018,201.94695,-4.31224,107.0,1.3843382573805145,0.31792524819062135
SB51928_component_181a,201.585107,-5.133105,34.259,201.58543,-5.13335,76.3,1.9550925999817204,0.449003917049143
SB51928_component_196a,204.404621,-2.362970,33.481,204.40491,-2.36298,88.0,1.6566582891375579,0.3804658976468173
SB51928_component_198a,205.190288,-5.898259,32.147,205.19035,-5.89855,95.7,1.4626678177361758,0.33591430887284074
SB51928_component_205a,205.003957,-5.128065,29.745,205.00424,-5.12808,106.5,1.2161344186377285,0.2792957825280131
SB51928_component_206a,205.457729,-5.522595,31.489,205.45773,-5.52287,120.3,1.1397522236003816,0.2617539511258069
SB51928_component_208a,201.403155,-4.197989,29.184,201.40343,-4.19858,32.3,3.934227744247665,0.9035294122371142
SB51928_component_225a,201.415376,-4.985582,27.757,201.41562,-4.98539,124.1,0.9739080276106158,0.22366639782016456
SB51928_component_226a,205.199063,-5.947750,27.407,205.19949,-5.94843,39.1,3.052122342316791,0.7009462810233426
SB51928_component_227a,201.251200,-5.883042,26.872,201.25092,-5.88302,60.9,1.9213208520942255,0.44124794319541194
SB51928_component_229a,202.813347,-4.347706,26.087,202.81329,-4.34747,65.6,1.7315598181601108,0.39766768129860486
SB51928_component_239a,203.803102,-5.206081,25.952,203.80321,-5.20579,85.9,1.3155121551213598,0.3021187388161425
SB51928_component_247a,204.458273,-6.223658,25.544,204.45900,-6.22316,65.6,1.6955175090836212,0.3893902534391822
SB51928_component_253a,201.748453,-4.761868,23.949,201.74867,-4.76185,69.8,1.4939950300340936,0.34310887399580553
SB51928_component_263a,204.106206,-6.481895,23.141,204.10519,-6.48254,48.4,2.081871773175015,0.4781198501586914
SB51928_component_264a,206.840059,-2.529822,22.647,206.83992,-2.52966,90.7,1.087227885868258,0.249691282901112
SB51928_component_266a,202.724783,-3.471973,22.825,202.72485,-3.47185,52.8,1.88232270297007,0.4322916811162775
SB51928_component_272a,202.494972,-4.954160,25.315,202.49486,-4.95343,69.1,1.595207179839412,0.3663531191614706
SB51928_component_274a,201.233266,-5.411229,24.286,201.23343,-5.41106,84.9,1.2455624011947637,0.2860541731224464
SB51928_component_275a,204.229773,-5.935641,22.131,204.23004,-5.93556,101.0,0.9541065487439427,0.2191188170178102
SB51928_component_281a,204.358647,-4.441217,21.799,204.35899,-4.44111,34.1,2.783552329806507,0.6392668559054825
SB51928_component_282a,202.390664,-6.522351,20.835,202.39091,-6.52222,62.5,1.4515455561594162,0.3333599853515625
SB51928_component_303a,204.807636,-2.664874,19.730,204.80788,-2.66483,49.5,1.7355577867109624,0.39858584933810765
SB51928_component_309a,207.009488,-2.719779,22.001,207.00960,-2.71966,232.8,0.41150644014209253,0.0945060113860979
SB51928_component_310a,201.394058,-5.542745,19.388,201.39401,-5.54299,33.0,2.55821054208538,0.587515166311553
SB51928_component_312a,204.414216,-6.998444,19.221,204.41457,-6.99787,76.4,1.0954683573797743,0.2515837784212921
SB51928_component_313a,204.488112,-3.135931,19.155,204.48878,-3.13595,34.2,2.4387836119342277,0.5600877393755996
SB51928_component_321a,202.815568,-4.739553,19.602,202.81598,-4.73942,58.6,1.4565317471424755,0.33450510721564697
SB51928_component_331a,201.347085,-2.773431,18.691,201.34744,-2.77318,44.2,1.8413123665177813,0.4228733028221993
SB51928_component_337a,204.169198,-3.336866,18.343,204.16949,-3.33672,40.9,1.9528292434379115,0.44848411765250135
SB51928_component_339a,201.351062,-3.482625,17.787,201.35130,-3.48241,31.6,2.45094090836575,0.5628797675989851
SB51928_component_354a,203.477125,-2.588173,16.962,203.47809,-2.58839,36.5,2.0234915439995214,0.4647123258407802
SB51928_component_370a,204.207892,-2.321390,16.035,204.20821,-2.32119,53.1,1.3148967175448985,0.30197739825634856
SB51928_component_391a,203.472684,-7.148945,16.161,203.47237,-7.14851,67.7,1.0394335843849656,0.2387149083913693
