Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46986_component_25a,23.217271,-35.287852,190.470,23.21754,-35.28719,138.9,1.0000279070556992,1.3712743068445148
SB46986_component_49a,17.922651,-38.977097,132.460,17.92304,-38.97661,98.1,0.9846991118671009,1.3502549104369745
SB46986_component_65a,18.739022,-36.117798,94.345,18.73933,-36.11714,65.7,1.0472281451783254,1.4359969744399257
SB46986_component_67a,22.629895,-36.799679,90.038,22.63004,-36.79917,60.6,1.0835301638783799,1.485775610794722
SB46986_component_76a,17.107992,-35.032836,75.815,17.10821,-35.03281,47.0,1.176373076293671,1.6130851583277925
SB46986_component_77a,17.277811,-38.045236,75.116,17.27833,-38.04483,60.8,0.900983088535465,1.2354604821456108
SB46986_component_121a,17.490283,-36.711329,49.752,17.49079,-36.71153,32.5,1.116387471685389,1.5308307354266828
SB46986_component_141a,17.508141,-37.781790,41.021,17.50829,-37.78203,28.5,1.0496612461065944,1.4393333301209568
SB46986_component_155a,16.638608,-38.553167,35.610,16.63871,-38.55308,27.6,0.9409156236266109,1.290217413418535
SB46986_component_174a,21.050682,-38.921108,34.204,21.05129,-38.92028,41.3,0.6039689452968869,0.8281839846410128
SB46986_component_176a,16.615847,-36.286487,35.301,16.61596,-36.28631,22.1,1.164883514680752,1.5973302573639883
SB46986_component_217a,17.864959,-38.083734,25.137,17.86546,-38.08322,23.0,0.7970276261954715,1.092913005663001
SB46986_component_228a,15.953579,-37.541797,24.696,15.95437,-37.54097,19.6,0.9188789675436514,1.2599999564034596
SB46986_component_237a,15.966916,-36.372901,23.713,15.96704,-36.37300,16.1,1.074109095355528,1.4728571021038552
SB46986_component_238a,21.676299,-37.309898,25.701,21.67667,-37.30931,17.1,1.096078592697513,1.5029824686329265
SB46986_component_258a,21.649957,-36.234417,20.801,21.65058,-36.23372,11.3,1.342435918811109,1.8407965128400683
SB46986_component_262a,16.954900,-35.108332,20.341,16.95525,-35.10789,11.2,1.3244697676426929,1.8161606788635256
SB46986_component_264a,20.852814,-35.881307,23.123,20.85392,-35.88086,15.5,1.087928231365256,1.4918063994376891
SB46986_component_310a,17.684264,-39.513554,17.255,17.68425,-39.51428,9.5,1.324582820585669,1.8163157011333264
SB46986_component_320a,23.141391,-35.040378,16.527,23.14212,-35.03967,16.7,0.7217143624481674,0.9896407441464727
SB46986_component_340a,22.647248,-35.399785,15.573,22.64750,-35.39942,11.5,0.9875571162606065,1.3541739090629246
SB46986_component_351a,21.446029,-34.868991,15.550,21.44596,-34.86822,10.2,1.111777825626878,1.5245098226210652
SB46986_component_360a,21.967385,-37.107319,14.695,21.96758,-37.10683,10.4,1.030443117738202,1.412980739886944
SB46986_component_380a,22.606273,-35.991266,14.357,22.60700,-35.99053,8.5,1.2317783488298397,1.6890588648179
SB46986_component_412a,22.320156,-37.985078,13.776,22.32108,-37.98375,8.0,1.2558013011807092,1.722000002861023
SB46986_component_413a,16.184940,-37.870681,13.052,16.18458,-37.87161,8.1,1.1751135353138198,1.6113580303427615
SB46986_component_430a,17.422687,-37.892206,14.313,17.42250,-37.89283,8.8,1.1861395080390087,1.626477241516113
SB46986_component_434a,22.593238,-39.290110,13.674,22.59446,-39.29086,9.1,1.0958269004573473,1.5026373391623027
SB46986_component_446a,20.892855,-36.643781,12.085,20.89312,-36.64300,7.9,1.115597020498616,1.5297468402717687
SB46986_component_457a,22.064445,-36.297958,11.512,22.06271,-36.29900,4.7,1.7862436875187295,2.4493617199836892
SB46986_component_490a,20.469134,-39.262604,10.624,20.47062,-39.26331,12.0,0.6456461717859157,0.8853332996368408
