BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5244406987.00655,-159.1682583333,-75.41436111111,304.9834649856054,-12.669786210127828,12.919693284961092,12.022567448557787,-89.7781788059638,,
1,5244406658.70559,-162.5782,-75.71185,304.085824157856,-12.881004933254522,12.777338390678533,11.945579078067011,-87.1892879143155,,
2,5244407021.943211,-166.1166416667,-75.95831944444,303.1869601351307,-13.088599956390805,12.799910003191668,12.067813644861888,-85.1897708153145,,
3,5244406832.083328,-169.765,-76.15116944444,302.28664603043103,-13.292576444291031,12.758085730982303,12.067242161884055,-82.7493387301547,,
4,5244407029.282803,-173.5001083333,-76.28818888889,301.3846632058239,-13.492921375430805,12.697726659791833,12.085442473933297,-81.1681267171526,,
5,5244406892.630407,-177.2949083333,-76.3677,300.48078855880226,-13.689630816425984,12.623375838075157,12.086680543796735,-79.7705028316018,,
6,5244407230.836861,-159.7709583333,-76.30306944444,304.72212187414993,-13.533889272584691,12.929872575552444,12.071026266301692,-87.3042728241875,,
7,5244406970.997691,-163.4131916667,-76.58993888889,303.82125196898994,-13.74394281364853,12.764194126649713,12.012332257044,-85.0335134618863,,
8,5244406993.702942,-167.1955916667,-76.82213055556,302.9189892345622,-13.950388503314434,12.801401357094107,12.106145003105377,-82.1118111447753,,
9,5244406806.163623,-171.0944208333,-76.99678888889,302.0151142142035,-14.153203330168433,12.646773141850188,12.021019884783072,-79.5137770108357,,
10,5244406926.1726465,-175.0803791667,-77.11161111111,301.1094029453026,-14.352383807262903,12.71026037581992,12.083565946386564,-78.5747411632136,,
11,5244406776.8997135,-179.1196291667,-77.16496944444,300.2016363859592,-14.547926739305083,12.633216450366492,12.089619308327293,-76.9545727886773,,
12,5244407327.668984,-156.7215916667,-76.85943888889,305.3623489383548,-14.18475998865347,13.004184606524532,12.098429369566453,-87.7467000242635,,
13,5244407167.149125,-160.4538,-77.18968055556,304.45931276347363,-14.39732170064767,12.945782640860928,12.121275527834976,-84.6335380552177,,
14,5244406993.667881,-164.3618083333,-77.46456944444,303.5549366782703,-14.606269146546872,12.82628468300976,12.067496824163724,-81.3077809406925,,
15,5244407079.690747,-168.4225791667,-77.68051944444,302.64900295445665,-14.811589072032165,12.706888934305727,12.034836486492049,-78.3129739824375,,
16,5244406816.584995,-172.60545,-77.83446111111,301.74128450030327,-15.013277775830247,12.647975019320233,12.065560331106385,-75.3981854762612,,
17,5244406944.545436,-176.8729083333,-77.92403888889,300.8315654998774,-15.211339953426233,12.58955116445574,12.038948557773372,-74.5641203064555,,
18,5244407348.046076,-157.2164416667,-77.75301111111,305.10147890857064,-15.048798719925408,13.012721892329797,12.13841984472486,-85.2952406099574,,
19,5244407490.801758,-161.2346291667,-78.07406111111,304.19482971673807,-15.260280064368462,12.976770393709307,12.110155942954968,-82.5381255480512,,
20,5244407379.34241,-165.4492916667,-78.33523888889,303.2866684194085,-15.468151157226346,12.903887677074984,12.133641601055484,-79.0302481781168,,
21,5244407347.769083,-169.8299791667,-78.53253888889,302.37677932677263,-15.672388792568249,12.841110233520407,12.162531616803792,-76.0458407789872,,
22,5244407382.2646265,-174.3364583333,-78.66268055556,301.4649394768646,-15.873002211829492,12.746954769780205,12.16791879363306,-72.4193888289544,,
23,5244407092.994052,-178.92025,-78.72328055556,300.5509229164022,-16.06995570714713,12.687173446755708,12.162233313695628,-68.9405924917555,,
24,5244407524.932908,-153.6814583333,-78.27476111111,305.7481102028546,-15.698422419207658,13.103262822936925,12.166269876682092,-86.6811447426037,,
25,5244407495.712297,-157.7853208333,-78.64545,304.8390166992538,-15.912503498176576,13.051135217092895,12.116097186772176,-83.4389476892087,,
26,5244407392.84439,-162.1368708333,-78.95596111111,303.9284683587845,-16.12295949318186,12.988609610941223,12.150038983563324,-79.5793336946409,,
27,5244407387.0956745,-166.7086583333,-79.20125,303.01623977514066,-16.329785216843757,12.918398394469104,12.176003006076348,-75.2640736899488,,
28,5244407208.38689,-171.4597291667,-79.37688888889,302.10210701766596,-16.532988264392177,12.833413444660788,12.189416894654256,-71.3729351955601,,
29,5244407073.417517,-176.3364916667,-79.47936944444,301.18584771582533,-16.732537586629537,12.75086721840084,12.205633597974323,-66.7604657970918,,
30,5244407444.951414,-153.98785,-79.17273888889,305.48786040622394,-16.56297284050711,13.147871802504262,12.126172289194331,-85.0238935879896,,
31,5244407571.853136,-158.4472416667,-79.53673055556,304.5747534541702,-16.776067999762667,13.077950606943011,12.166742118977783,-80.8838140598181,,
32,5244407522.358548,-163.1919416667,-79.83495,303.6600155635577,-16.98553773583682,12.996461877512651,12.18723834198402,-76.0209721086564,,
33,5244406986.814722,-168.1839708333,-80.06158888889,302.743424965673,-17.19136895476117,12.885488972243172,12.160460668655807,-71.0314210948414,,
34,5244407116.139559,-173.3670583333,-80.21171944444,301.8247547584456,-17.393555191243962,12.841258405043591,12.221785927391652,-66.0537497844971,,
35,5244407095.963676,-178.6686791667,-80.28176111111,300.90378450127525,-17.592088154481974,12.759480176663017,12.233535980194548,-60.2414870919549,,
