BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5257846285.992257,-48.42977916667,-43.77826944444,357.0796086372913,-38.621622915500446,12.354213743433467,10.150586238012156,-88.6498008314728,,
1,5257845886.6099415,-47.18289166667,-43.80771944444,357.0826004449105,-39.52215237671394,12.312272698900417,10.126590853294296,-89.042127970853,,
2,5257846603.292586,-45.93559166667,-43.82408055556,357.0850362926997,-40.42230253527932,12.32722376412768,10.148874538473072,-89.4234248544946,,
3,5257846586.01698,-44.68812916667,-43.82735,357.0869012089385,-41.32228005452295,12.316634300891376,10.151590692688703,-89.8042255915183,,
4,5257845789.621867,-43.44072083333,-43.81753888889,357.0881585100499,-42.22231595646132,12.306714411427812,10.148804749841293,89.82599112691,,
5,5257846383.82084,-42.1936,-43.79463055556,357.0888043695555,-43.12262933472051,12.300350130692063,10.15097273982918,89.5102104730896,,
6,5257846300.873609,-47.7705,-43.01538888889,358.08539314875645,-39.06638412158729,12.352331412232308,10.139929756157017,-88.7849436235538,,
7,5257846142.7436285,-46.53932083333,-43.03798888889,358.10121506199715,-39.96661322543168,12.337733952373464,10.137171789472175,-89.1662356790488,,
8,5257845934.289202,-45.30787916667,-43.04768055556,358.1170612763877,-40.86656777399931,12.323543345652096,10.135112391873792,-89.5165528101263,,
9,5257845654.492135,-44.07637916667,-43.04445,358.1329648290109,-41.76647277147138,12.264982329049165,10.093733316917533,-89.8778561217767,,
10,5257846205.01635,-42.84505,-43.0283,358.1489358656554,-42.666535697896435,12.287604670233947,10.120653630815147,89.7066043572997,,
11,5257846416.658682,-41.61407916667,-42.99923888889,358.1649754031327,-43.566993828872505,12.25328102718804,10.099116915554195,89.3347446768108,,
12,5257845953.607333,-48.3438,-42.22038888889,359.0748274306127,-38.60164559277127,12.36651201433872,10.132657081352676,-88.4968096700965,,
13,5257845968.960091,-47.12812083333,-42.24908055556,359.10343307916156,-39.50190659549632,12.34025636337306,10.122849808391916,-88.8981071179285,,
14,5257846078.098381,-45.91210833333,-42.26501944444,359.13264726641796,-40.40177534432846,12.326838914618424,10.1129297864238,-89.3832752297803,,
15,5257845721.080035,-44.69595833333,-42.26821111111,359.1625115660609,-41.3014689471297,12.306192736324356,10.114136056773756,-89.7071537906867,,
16,5257845530.695985,-43.47985,-42.25865,359.1930838872667,-42.201216805012415,12.223260663951168,10.052372493892117,89.9563974207643,,
17,5257845871.963378,-42.26399166667,-42.23633055556,359.22442366221355,-43.10122694262262,12.308980282649388,10.128220812723276,89.5849354082384,,
18,5257846165.767548,-47.70287916667,-41.45731944444,0.09207474846655898,-39.0283187454866,12.364362390159576,10.124030838532752,-88.6249378689947,,
19,5257845941.032744,-46.50172083333,-41.47936944444,0.13402684053708896,-39.928053082634406,12.322091875234896,10.090580622890544,-89.1911517284586,,
20,5257845970.726983,-45.30035833333,-41.48881944444,0.17720993590622758,-40.82748237562115,12.330161608004603,10.11401719157358,-89.4225594186605,,
21,5257845820.463199,-44.09894166667,-41.48566944444,0.2217095837313672,-41.726844219611344,12.318257163215447,10.112889688505604,-89.7910765354615,,
22,5257845603.525813,-42.89765833333,-41.46991944444,0.2676137659286687,-42.62634822697017,12.306363155050752,10.112460542984952,89.8257169111651,,
23,5257846032.84033,-41.69667916667,-41.44156944444,0.31501590555589276,-43.52621611688145,12.315198240268236,10.12370522081688,89.4586729825485,,
24,5257846388.40269,-48.2644,-40.66266111111,1.0675244561051263,-38.54599694657523,12.374868611355733,10.115905156567308,-88.3587361828187,,
25,5257846093.15006,-47.07755,-40.69068055556,1.121624092036003,-39.445550846120504,12.361015296920122,10.115316037983744,-88.7510125626812,,
26,5257845996.872929,-45.89042916667,-40.70623888889,1.1775013870068178,-40.344674956028726,12.350067115127292,10.115635139320428,-89.1384333200032,,
27,5257845946.556646,-44.70319166667,-40.70935,1.235254186371136,-41.24359105807536,12.29959711585278,10.07803886002416,-89.4927049441309,,
28,5257845781.386627,-43.51599166667,-40.70001111111,1.2950081095993948,-42.14251988780453,12.295441036036404,10.087394611576823,-89.9098554705339,,
29,5257845273.560046,-42.32897916667,-40.67821944444,1.3568961564255355,-43.04168526993087,12.290403458797956,10.09039090402296,89.7110641204982,,
30,5257848435.514627,-47.64037083333,-39.89888888889,2.095868658355272,-38.95441235286305,12.33668645813502,10.081639326143232,-88.4822970076242,,
31,5257848080.829739,-46.46697916667,-39.92043888889,2.1638054949332317,-39.85319045049036,12.352253606391924,10.104252710054292,-88.8798111063523,,
32,5257847466.736034,-45.2934,-39.92968055556,2.2341490873667067,-40.7516309858498,12.366383528801665,10.112826570358932,-89.5974230466428,,
33,5257847447.578839,-44.1198,-39.9266,2.3070686189867797,-41.64993114417721,12.337955847996732,10.108603121518836,-89.6617669996534,,
34,5257848276.947092,-42.9463,-39.91121111111,2.3827092265594514,-42.548324829271785,12.323008203829021,10.10402904962286,89.9618300810114,,
35,5257845508.742459,-41.77304166667,-39.8835,2.4612621863646975,-43.44702804504307,12.262944476885329,10.062023498026273,89.6150276346893,,
