Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46978_component_25a,72.697458,-74.594502,166.0500030517578,72.697609,-74.594013,169.089,0.9820272344845484,0.9820272344845484
SB46978_component_38a,85.582077,-73.525559,129.58299255371094,85.582792,-73.525229,135.274,0.9579297762593768,0.9579297762593768
SB46978_component_71a,86.031833,-73.271039,69.79199981689453,86.032715,-73.270645,72.28,0.965578304052221,0.965578304052221
SB46978_component_80a,70.875863,-75.102964,67.84600067138672,70.876144,-75.102455,74.427,0.9115777966515742,0.9115777966515742
SB46978_component_86a,74.055806,-76.299482,63.87900161743164,74.056351,-76.299281,53.151,1.2018400710698132,1.2018400710698132
SB46978_component_92a,86.990966,-71.163262,65.44300079345703,86.99133,-71.162995,66.52,0.9838093925654996,0.9838093925654996
SB46978_component_97a,86.53609,-71.461445,64.73100280761719,86.536462,-71.461123,66.642,0.9713244321541549,0.9713244321541549
SB46978_component_120a,86.244067,-72.995234,56.68299865722656,86.244529,-72.99487,61.801,0.9171857843275443,0.9171857843275443
SB46978_component_131a,71.886872,-75.377324,47.770999908447266,71.88712,-75.376891,49.043,0.9740635749943369,0.9740635749943369
SB46978_component_132a,72.976696,-73.412233,46.38199996948242,72.977034,-73.4117,46.106,1.0059862050380084,1.0059862050380084
SB46978_component_135a,81.286994,-74.806949,48.11800003051758,81.286873,-74.806502,48.472,0.9926968152854757,0.9926968152854757
SB46978_component_139a,90.092067,-72.811882,43.58599853515625,90.092971,-72.811458,43.788,0.995386830527913,0.995386830527913
SB46978_component_140a,79.593589,-71.465295,42.24399948120117,79.59384,-71.46489,43.53,0.9704571440661882,0.9704571440661882
SB46978_component_142a,78.019884,-73.409075,49.02899932861328,78.019668,-73.408669,49.611,0.9882687171920196,0.9882687171920196
SB46978_component_148a,90.532951,-75.218871,46.0099983215332,90.533766,-75.218446,45.146,1.0191378709416825,1.0191378709416825
SB46978_component_149a,82.221592,-75.428463,40.69599914550781,82.221472,-75.428068,41.36,0.9839458207327808,0.9839458207327808
SB46978_component_171a,82.556322,-75.522101,34.40399932861328,82.556316,-75.521744,34.316,1.0025643818805594,1.0025643818805594
SB46978_component_188a,84.128083,-75.7319,31.70400047302246,84.12822,-75.731669,27.14,1.1681650874363472,1.1681650874363472
SB46978_component_212a,80.214455,-73.200825,28.326000213623047,80.214399,-73.20041,29.147,0.9718324429142982,0.9718324429142982
SB46978_component_250a,73.547701,-74.937344,23.66900062561035,73.548154,-74.936855,21.082,1.122711347386887,1.122711347386887
SB46978_component_254a,80.001744,-71.250576,22.836000442504883,80.001657,-71.250254,23.968,0.9527703789429607,0.9527703789429607
SB46978_component_257a,77.345299,-76.040008,22.674999237060547,77.345931,-76.039723,22.359,1.014132977193101,1.014132977193101
SB46978_component_503a,71.739245,-74.132321,24.261999130249023,71.738115,-74.132368,26.521,0.914822183562046,0.914822183562046
