BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5275206283.512485,153.3286,-6.6208,248.49081557733908,38.997003371138,13.035385534924153,10.854575418995495,56.1622439851989,,
1,5275206066.519347,154.2351791667,-6.623411111111,249.29478014138408,39.648286344916826,15.169332481779781,11.958126751450513,-73.0974270996456,,
2,5275206378.5627165,155.1413708333,-6.624869444444,250.11406812944875,40.29329874493334,13.19571163384884,10.859935266924335,56.4285644808275,,
3,5275206608.965006,156.0474,-6.625161111111,250.94936515113508,40.93196880984127,13.280559571465812,10.854766510315525,56.5452149185,,
4,5275206377.140776,156.9534791667,-6.624288888889,251.80138478366356,41.56418761509639,13.420896174157175,10.835887641790825,56.840505591913,,
5,5275206537.4494915,157.8598416667,-6.62225,252.67087917490937,42.18984681324521,13.454669676886164,10.80912496438746,57.0229844854149,,
6,5275206105.592205,153.7849791667,-5.842580555556,248.15700863567523,39.860121754622725,15.216368310060625,11.970542906301601,-73.7301947011599,,
7,5275206555.254169,154.6899916667,-5.844611111111,248.96796186907216,40.51339608485046,13.203420163394147,10.866354565255165,55.6028279596116,,
8,5275206694.712635,155.5947291667,-5.845480555556,249.79481629936475,41.16049118733516,13.313055372141493,10.868827509159983,55.865350417654,,
9,5275206302.848597,156.4994083333,-5.845188888889,250.63830011022048,41.80131229309081,13.56719074921872,10.807310365066007,56.010450692397,,
10,5275206365.071527,157.4042583333,-5.843738888889,251.4991818683796,42.43575388731495,13.661833463735976,10.788540268525235,56.3203210895567,,
11,5275207066.069282,158.3094916667,-5.841130555556,252.37823816472925,43.06368194582377,13.500354128807304,10.890867193326972,58.5599779418117,,
12,5275208539.915127,153.3355291667,-5.061661111111,247.01219585026863,40.06022192843534,13.19429206453014,10.917643987755648,54.4672266716708,,
13,5275209020.521318,154.2395916667,-5.064269444444,247.81452165824504,40.72170697327506,13.265545396107887,10.900769274193859,54.9341751145186,,
14,5275208993.440579,155.1432583333,-5.065719444444,248.6326111301079,41.377169663754934,13.423226154696865,11.546538387563052,42.9499717060519,,
15,5275209176.884008,156.0467708333,-5.066011111111,249.46722744580217,42.026542742720075,13.420411295678027,10.853702953028712,55.464162238196,,
16,5275209605.3603525,156.9503291667,-5.065138888889,250.31911822122038,42.669715494786836,13.51563519377682,10.840138732555776,55.5986353061831,,
17,5275209710.327326,157.8541708333,-5.063111111111,251.18910777081078,43.306575996332086,13.529081602270189,10.93123429062408,57.8124454020917,,
18,5275209979.459098,153.7898791667,-4.283719444444,246.65378892625273,40.91810263848129,13.264552791385704,10.94970076192775,51.8016360658827,,
19,5275210157.023854,154.6927083333,-4.285738888889,247.46278856918576,41.58189272482722,13.394784808139903,10.914611844125197,54.5244673362486,,
20,5275210027.711208,155.5952708333,-4.286611111111,248.28818398106304,42.23975815827745,13.53730338371088,11.502536076745956,41.642233085657,,
21,5275209895.050243,156.4977791667,-4.286319444444,249.13073649024906,42.89161438235177,13.576724513874575,10.89655535335806,54.8694157067696,,
22,5275210160.5212,157.40045,-4.284869444444,249.99126304869668,43.53734697212493,13.65610517086032,10.874743789015405,55.1901194389964,,
23,5275210384.636612,158.3035,-4.282269444444,250.87061405644044,44.17682028683414,13.74782704706322,10.8599067157914,55.403867019021,,
24,5275210182.184878,153.3405916667,-3.502811111111,245.48581985388577,41.102486280018844,13.343367597127992,10.921133946269773,53.794340031442,,
25,5275210206.776779,154.2428083333,-3.505411111111,246.28541950715032,41.77454074830101,13.4406034319133,10.918223855171496,54.0327676679843,,
26,5275210485.260482,155.1446416667,-3.50685,247.1012334110462,42.44084720216327,13.536172581297336,10.9320284675844,54.2209449135413,,
27,5275210436.40262,156.0463083333,-3.507138888889,247.93406550601338,43.1013154362398,13.628808594168229,10.925522275502592,54.1839688070647,,
28,5275206132.959783,156.9480291667,-3.506269444444,248.78473630287354,43.75585383364985,13.71599574083532,10.90817261293284,54.3520918780394,,
29,5275206253.288583,157.8500291667,-3.50425,249.65412032125474,44.40434354543199,13.80848148584784,10.885132561484303,54.8226028573509,,
30,5275206208.398553,153.7932583333,-2.724569444444,245.10052434166278,41.95499225978727,13.520888311418675,10.976777253613044,53.4438571451777,,
31,5275206320.861162,154.6945916667,-2.726588888889,245.9064314029379,42.62967374109074,13.613651975070145,10.968582649951296,53.6867135547648,,
32,5275206775.604023,155.59565,-2.727461111111,246.72918697329055,43.29869635246912,13.710578856921792,10.960102157484995,53.8716133402881,,
33,5275206236.5059595,156.49665,-2.727169444444,247.56961113695854,43.9619814865455,13.65601727670354,10.999714492118917,56.3609591356846,,
34,5275206640.763536,157.3978083333,-2.725730555556,248.42859291722735,44.61940985520739,13.792296162918529,11.013485180848273,55.9460629076768,,
35,5275206656.762701,158.2993583333,-2.723130555556,249.30704277393167,45.27087531366775,13.972335610270607,10.8730210183758,54.4838487451111,,
