Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB54805_component_31a,171.258068,-70.632463,205.221,171.2570942782491,-70.6327202243722,159.69184731574205,0.8287941889890418,1.2851062624144494
SB54805_component_37a,176.089826,-69.266636,175.873,176.08913629121233,-69.26687505370846,96.03674180369391,1.1810530742102219,1.8313095362827907
SB54805_component_45a,180.326755,-71.302464,137.801,180.32611994475047,-71.30255236286428,107.52279649075453,0.8265315945805557,1.2815979436034837
SB54805_component_49a,172.442622,-67.422539,130.211,172.44195905746037,-67.42246567563572,72.96386970796539,1.1509261763444312,1.7845955684137906
SB54805_component_57a,175.765878,-69.216892,111.313,175.765108020205,-69.21708974786819,69.7009417654982,1.0299470849171284,1.5970086016131668
SB54805_component_60a,176.858047,-70.351900,102.516,176.85730185794347,-70.35212788368898,76.04018391625034,0.8694730922326048,1.3481818896340625
SB54805_component_69a,164.811745,-71.153742,89.688,164.81099701738572,-71.15364547291463,48.25055752792605,1.1987805231225204,1.8587972478479695
SB54805_component_74a,166.589984,-67.341523,87.001,166.58928416264882,-67.34186199661589,61.88235548549506,0.9067030213381647,1.4059096291361473
SB54805_component_82a,167.522006,-68.578290,88.289,167.52092941395895,-68.57847672123744,71.4004652524665,0.7974679185896641,1.2365325793418949
SB54805_component_113a,174.799556,-71.509213,61.936,174.79713764222137,-71.50900616143196,13.244929744470182,3.0157904264021944,4.676204556678239
SB54805_component_115a,176.801876,-67.591324,57.900,176.8006700306135,-67.5916274494035,34.763574578505015,1.0741422666181335,1.665536476840894
SB54805_component_130a,170.822263,-68.255417,47.194,170.82100340147784,-68.25574606444717,28.910830159485677,1.0527709328661932,1.6323986541997038
SB54805_component_133a,175.251714,-71.810478,49.005,175.25082050192282,-71.81039871511479,22.45943562663893,1.4071785991037804,2.1819337708553483
SB54805_component_135a,172.001837,-69.652641,46.508,172.00118397152292,-69.65281261829968,28.330525717741082,1.0587189393637968,1.6416214751370417
SB54805_component_138a,177.143639,-68.726880,46.419,177.14287982393589,-68.72718852555968,29.44780110636224,1.0166010514402695,1.5763145964821403
SB54805_component_165a,181.729274,-70.465374,43.502,181.72831265254484,-70.46548579939311,23.43281774450536,1.197270703918035,1.8564561622798328
SB54805_component_174a,172.617066,-68.315223,39.141,172.61565918662205,-68.31550520027714,24.25354033648436,1.0407931357930622,1.6138262001054178
SB54805_component_177a,168.464931,-69.248279,38.325,168.4638360765342,-69.24837196911774,24.81242894062954,0.9961403893227895,1.544588837096215
SB54805_component_189a,171.858895,-69.303813,36.673,171.85781955883982,-69.3040528368359,23.298891949475678,1.0151233850589703,1.57402336622788
SB54805_component_201a,166.254965,-70.053291,33.380,166.25418068412873,-70.05335658378073,19.251581044931342,1.1182208912864933,1.7338836218287483
SB54805_component_210a,168.138870,-70.564793,32.349,168.13809003025617,-70.56498173154597,19.58639047949119,1.0651581527230813,1.651605948391051
SB54805_component_229a,166.402741,-71.817228,31.418,166.4017542211876,-71.81710063371835,19.355483017084236,1.0468444841126183,1.6232092601278323
SB54805_component_234a,166.679097,-70.975322,29.104,166.6781609723567,-70.97542311270504,14.923775500356173,1.2577132413796273,1.950176755932715
SB54805_component_247a,166.082128,-70.144939,27.790,166.0810290078201,-70.145076303771,21.709151456833958,0.8255689868498671,1.2801053496164705
SB54805_component_257a,166.811872,-68.446002,25.661,166.8108877364114,-68.44618155418217,22.350621166446917,0.7404429880524314,1.1481112362379609
SB54805_component_259a,176.683842,-70.527172,25.854,176.68286937342216,-70.52744029334863,16.092843015327375,1.036102278293174,1.6065526810227688
SB54805_component_281a,179.151044,-68.996929,23.922,179.15062759970198,-68.99713055817494,13.111133333554188,1.1766977569819008,1.8245562970356088
SB54805_component_283a,164.126409,-70.936589,25.870,164.1257578019741,-70.93644547958301,14.039966564297082,1.1883326417652873,1.8425970404387921
SB54805_component_287a,178.850419,-71.278868,25.367,178.84976815771557,-71.27899612230571,15.568403227243367,1.0508305853839346,1.6293900029159005
SB54805_component_297a,175.710365,-66.960675,22.524,175.7087355720747,-66.9605086807234,12.680437944378541,1.1455628633850168,1.7762793577513591
SB54805_component_301a,178.071408,-70.352159,22.017,178.07069530272295,-70.35242301294595,31.502043431460784,0.450741014524076,0.6989070485623194
SB54805_component_307a,177.942458,-68.151078,21.722,177.9412361469276,-68.15156192086737,33.653553248275315,0.41627137168776307,0.6454593356552484
SB54805_component_317a,169.200624,-71.305863,20.893,169.19918798039794,-71.30607628344397,21.92688678465456,0.6145135736436244,0.9528484300685006
SB54805_component_324a,177.837858,-68.284264,19.997,177.8367550708149,-68.28474501394766,12.912782358668535,0.9987405135934821,1.5486205207490635
SB54805_component_330a,179.252329,-71.261271,19.538,179.25177816257636,-71.26142227855911,12.502898049012808,1.0078063146981278,1.5626777112170556
SB54805_component_338a,173.148091,-69.080896,19.373,173.14673834664367,-69.08100364145486,11.057587603826294,1.1299107200414829,1.7520095598953678
SB54805_component_342a,173.118742,-68.920288,19.224,173.11753877242631,-68.92049086894896,13.22129788716341,0.9377289974142631,1.4540176838047618
SB54805_component_347a,176.185107,-68.879559,19.219,176.1840188418788,-68.87983145034326,11.057056517185613,1.120982703730734,1.7381660148701827
SB54805_component_348a,181.569034,-70.369126,18.843,181.56819141586277,-70.3692528296987,11.205619781784995,1.0844807131631629,1.6815669975360985
SB54805_component_355a,164.733049,-71.274054,18.499,164.73219659020845,-71.2741265424456,11.6668310761508,1.022593464958362,1.5856062737663055
SB54805_component_362a,167.405171,-71.493191,18.674,167.4040452346546,-71.49334939395555,12.636256447564454,0.9530738984373678,1.4778110798769226
