BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5254090191.722419,-29.34277083333,-1.94885,57.52827790273908,-42.408289713879405,13.368641527485973,11.314500883210979,-63.5168351921523,,
1,5254090130.357123,-28.44172083333,-1.94885,58.25218661892918,-43.13532914408269,13.273294155786143,11.333577856061268,-63.8363580643131,,
2,5254090075.82451,-27.54105,-1.94885,58.99260999978072,-43.857681583477365,13.184363835215676,11.353180368100643,-64.115734222585,,
3,5254090132.096068,-26.64055,-1.94885,59.7504490755379,-44.57529326254975,13.097839068440496,11.394864149499575,-64.222362618161,,
4,5254089392.856537,-25.73999166667,-1.94885,60.52666922096311,-45.28811029486078,13.013373690178128,11.391807182892157,-64.8854717752106,,
5,5254103610.783651,-24.83915833333,-1.94885,61.322275149061454,-45.9960506547902,12.931741669917203,11.411935408687752,-65.286413137112,,
6,5254090073.2227955,-28.89142916667,-1.169169444444,58.74003643047436,-42.309771223310385,13.457008798560071,11.263669710795575,-61.314441342965,,
7,5254090139.566194,-27.99092916667,-1.169169444444,59.47655061555767,-43.02901434803491,13.319679313228573,11.369192684944572,-62.9729286009194,,
8,5254090141.673124,-27.09070833333,-1.169169444444,60.2299188938012,-43.743379056890745,13.238687416591512,11.395142274111299,-63.2543391925046,,
9,5254090052.611425,-26.19054166667,-1.169169444444,61.001054564889515,-44.45281248184217,13.162891615325423,11.421800071014312,-63.5842400859635,,
10,5254090187.2572,-25.29020833333,-1.169169444444,61.79091319649909,-45.15724092617161,13.064277926990629,11.429805899443643,-64.151073560209,,
11,5254090058.072415,-24.38949166667,-1.169169444444,62.60049455581677,-45.85656860768543,12.998322361725553,11.463208052512789,-64.5455956114207,,
12,5254090018.103024,-29.3414,-0.3897,59.21452568899451,-41.48196095901562,13.604771904751656,11.386357062874055,-61.5358611197943,,
13,5254090029.810539,-28.44084166667,-0.3897,59.94704635732922,-42.19831055706087,13.492613454195745,11.395515674284344,-61.8957267035443,,
14,5254090285.445088,-27.54067083333,-0.3897,60.695879567122304,-42.90964747290503,13.37544822180661,11.4014531365515,-62.406953932017,,
15,5254090192.102407,-26.64067083333,-0.3897,61.46188615015013,-43.6159166316167,13.335658152752448,11.451278453618412,-62.4874788082795,,
16,5254090281.74379,-25.74062083333,-0.3897,62.245972115348245,-44.317049450434745,13.253897519031959,11.47515627550644,-62.9130650626518,,
17,5254090323.8748,-24.84029166667,-0.3897,63.04909487671303,-45.01296564186301,13.17819238724538,11.4999985553742,-63.3863613629044,,
18,5254090329.709164,-28.89105833333,0.3897,60.40490326445719,-41.365485572524086,13.670568903681648,11.369172947890284,-58.2780975773682,,
19,5254090497.536402,-27.99072083333,0.3897,61.1491470474882,-42.074000761777036,13.517756691265223,11.457633064721005,-60.2197132318488,,
20,5254090125.448929,-27.09067083333,0.3897,61.90999250935345,-42.77731493940541,13.44144941880138,11.47399383214926,-60.0143953540368,,
21,5254090246.879786,-26.19067083333,0.3897,62.68831396376158,-43.475377479790964,13.355160296600593,11.506544652385333,-60.2682576751338,,
22,5254090400.364202,-25.2905,0.3897,63.485012354217794,-44.16810715540582,13.272854105114135,11.51946608950764,-60.6791567311385,,
23,5254090734.4308,-24.38995,0.3897,64.30101920188714,-44.85539449960419,13.165086619192968,11.522998937344823,-61.1529108139948,,
24,5254090870.331814,-29.34185833333,1.169169444444,60.850865642450856,-40.53044084760932,13.655161426369284,11.382207980960736,-57.4405555363621,,
25,5254090970.649578,-28.44112916667,1.169169444444,61.59048987914231,-41.23634371241707,13.577522338881396,11.41687104729703,-57.4893264143453,,
26,5254090486.862463,-27.5408,1.169169444444,62.34616974136234,-41.93691833129055,13.525560068279544,11.469441730928724,-57.4982220133303,,
27,5254090740.919391,-26.64062916667,1.169169444444,63.11874006534012,-42.63212217673935,13.439405248870967,11.498648871135815,-57.6505287217859,,
28,5254091002.898703,-25.74040833333,1.169169444444,63.90904460851002,-43.321870015130045,13.354913860186285,11.5225981390215,-57.7423831954329,,
29,5254090902.752354,-24.83990833333,1.169169444444,64.71798351997806,-44.00607469705922,13.250294914272011,11.535767549301385,-57.9653696474563,,
30,5254091016.692874,-28.89217916667,1.94885,62.02061952577073,-40.39656173271427,13.688342275506228,11.4319068146937,-55.0866279574293,,
31,5254090472.696615,-27.99135,1.94885,62.77113601757828,-41.09460214754792,13.616336592033552,11.473203681632844,-55.0031149092162,,
32,5254090372.725703,-27.09079166667,1.94885,63.537977883188354,-41.78715187171843,13.536910818950723,11.528486011346075,-55.3229007973628,,
33,5254090745.69282,-26.19029166667,1.94885,64.32194941805662,-42.47413438736193,13.44291131217672,11.532787829583336,-54.888888269468,,
34,5254090683.046714,-25.28962916667,1.94885,65.12389703863266,-43.15546237240432,13.33746152711892,11.548222100990028,-54.8690056177047,,
35,5254091127.428581,-24.38857083333,1.94885,65.94471523161799,-43.83103932771801,13.259243107068121,11.579260291885044,-54.7991145738711,,
