BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5278781383.97753,174.8211291667,-6.6208,272.95683840284426,52.00152547719072,12.869721550739124,10.8974742399144,58.1226390389899,,
1,5278781395.333517,175.7277083333,-6.623411111111,274.2790352628305,52.39422278031114,12.893637111107292,10.897573578670729,56.2700775974972,,
2,5278781718.122497,176.6339083333,-6.624869444444,275.6242698320314,52.771303030498935,12.952702982421973,10.909630153057176,56.2617910760254,,
3,5278781332.737564,177.5399416667,-6.625161111111,276.9925765399157,53.13240265291734,13.030353292117967,10.883160472119517,56.5991775403659,,
4,5278781463.9283495,178.4460208333,-6.624288888889,278.38393102747824,53.47712948792573,13.072124031861817,10.836909505046773,56.7429719577189,,
5,5278781563.259642,179.3523791667,-6.62225,279.79826142864187,53.80509123559244,13.156368315099732,10.83455297150328,56.8754795916659,,
6,5278781514.678203,175.2775083333,-5.842580555556,273.0525178455881,52.900441631322494,12.932766157794084,10.930454997584292,55.5342833868265,,
7,5278781599.920544,176.1825291667,-5.844611111111,274.4029701552027,53.29163353426122,12.954964017888251,10.894864036216536,55.6929905199941,,
8,5278781734.311092,177.0872708333,-5.845480555556,275.77764501521995,53.66691698126789,13.061299893383197,10.911851784209087,55.8821604788099,,
9,5278781805.248808,177.99195,-5.845188888889,277.17658244813344,54.0258911399153,13.106086073688168,10.873316410404948,55.9467315037406,,
10,5278781760.264036,178.8968,-5.843738888889,278.59977217476296,54.36814442263092,13.204371088246464,10.88846246997324,56.10505555042,,
11,5278781872.837787,179.8020291667,-5.841130555556,280.04707798449004,54.693244643437474,13.24757592818388,10.863209938524804,56.1357061079766,,
12,5278781679.124749,174.8280708333,-5.061661111111,271.79685985463135,53.393268204463396,12.999072983569055,10.967990983749397,54.4119448357479,,
13,5278781636.347659,175.7321291667,-5.064269444444,273.1517159456787,53.798813736017,13.063440555440856,10.95702197022072,54.5992632898085,,
14,5278781918.465055,176.6358,-5.065719444444,274.5319817498115,54.188542183041264,13.09076863911522,10.956380811644808,54.9614689127097,,
15,5278781441.296043,177.5393083333,-5.066011111111,275.9377783751748,54.562043081605445,13.141326319417908,10.912308144996816,55.1756441034057,,
16,5278781647.7492075,178.4428708333,-5.065138888889,277.3691305382714,54.918891374583005,13.222078295294844,10.912590686336507,55.1891414730414,,
17,5278781939.656385,179.3467083333,-5.063111111111,278.8259912326161,55.25863605487146,13.320204127078643,10.929512722275756,55.4546547296164,,
18,5278781733.365562,175.2824208333,-4.283719444444,271.86971729156386,54.29238245310169,13.07022410209878,10.997118360011411,54.1561549054409,,
19,5278781787.39564,176.18525,-4.285738888889,273.2547022967097,54.69683429848957,13.142946559444416,10.96396624482714,54.4358969208197,,
20,5278781710.879877,177.0878083333,-4.286611111111,274.6665176351585,55.085145982863,13.228034120543052,10.98338876322714,54.4954687947927,,
21,5278781608.514295,177.9903083333,-4.286319444444,276.1052477600444,55.45688603858077,13.299187436254188,10.978915764604068,54.5244941634725,,
22,5278781727.813002,178.8929791667,-4.284869444444,277.5709307301302,55.81159326739689,13.379465099748636,10.970800281356112,54.9469744586428,,
23,5278781838.371181,179.7960416667,-4.282269444444,279.0634943298036,56.14878451656873,13.452845205945348,10.948372044496056,54.9950480490946,,
24,5278781866.721161,174.8331291667,-3.502811111111,270.55622232451054,54.771875663107046,13.130275423125168,11.035756113096095,53.5776437751479,,
25,5278781864.899046,175.73535,-3.505411111111,271.94497507039677,55.191310741273114,13.198245421260491,11.022447816208837,53.7765919800428,,
26,5278781947.229354,176.6371791667,-3.50685,273.3618517774015,55.59472766343264,13.271593688059033,11.012668577005861,53.9295125275429,,
27,5278781981.728679,177.53885,-3.507138888889,274.80707572306846,55.9816649281791,13.345615972002744,11.003109487797385,54.1141422095523,,
28,5278782017.933701,178.4405708333,-3.506269444444,276.2807241141234,56.351648729844115,13.42665198511866,10.991659550072148,54.3191937061677,,
29,5278782052.315754,179.3425708333,-3.50425,277.78281897460243,56.70418158947641,13.51015704856476,10.982083152137292,54.4954299068861,,
30,5278781839.788665,175.2858,-2.724569444444,270.60193445476926,55.67147750174846,13.279806138501035,11.071379010419461,53.2833620528967,,
31,5278781984.938702,176.1871291667,-2.726588888889,272.0228339531035,56.09027215612095,13.349271651019668,11.057778698577229,53.451185184979,,
32,5278781720.778981,177.0881916667,-2.727461111111,273.473528562872,56.49270552789462,13.419842045820335,11.042424676539612,53.6640908625257,,
33,5278782065.214337,177.9891916667,-2.727169444444,274.95417618776844,56.878293035689644,13.500870172918201,11.030415687508464,53.8133184703581,,
34,5278782112.25153,178.89035,-2.725730555556,276.46488423431464,57.2465084673614,13.581521828085744,11.016875385709236,53.9686060061798,,
35,5278782066.036862,179.7919,-2.723130555556,278.00564390045633,57.596839905650874,13.637188747674145,10.965269586006036,54.186127128651,,
