Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB73478_component_3a,201.41117,-32.598381,772.2789916992188,6544.7373046875,201.4110833333333,-32.59797222222222,943.5,0.8957024874420624,0.8185256933749007
SB73478_component_4a,198.465938,-33.657583,508.13299560546875,3079.59375,198.4659583333333,-33.65844444444444,512.4,1.0851748988626642,0.9916725128912349
SB73478_component_6a,200.821276,-34.120122,434.6059875488281,6686.24609375,200.82124999999996,-34.11922222222222,483.2,0.9842382607816921,0.8994329212517138
SB73478_component_7a,202.525218,-33.474308,402.7869873046875,5673.05615234375,202.52499999999998,-33.47413888888889,469.3,0.9391962312579463,0.8582718672590827
SB73478_component_9a,200.818912,-33.019869,384.06298828125,5819.13623046875,200.81883333333332,-33.019527777777775,465.9,0.9020720155425055,0.8243464011188023
SB73478_component_23a,203.28658,-33.411289,236.41799926757812,3752.66650390625,203.28633333333332,-33.411361111111106,210.3,1.23019151978316,1.1241940050764532
SB73478_component_24a,198.494853,-34.010773,232.4709930419922,2800.85546875,198.49474999999998,-34.01027777777777,234.3,1.0857452700850938,0.9921937389756388
SB73478_component_41a,201.882452,-30.198053,134.79200744628906,1953.5074462890625,201.88245833333332,-30.198277777777776,154.5,0.954700437123475,0.8724401776458839
SB73478_component_58a,201.849168,-33.528533,95.92500305175781,2664.58349609375,201.84887499999996,-33.52824999999999,105.5,0.9949719237844626,0.9092417350877517
SB73478_component_59a,203.876128,-30.770689,95.50599670410156,2448.87158203125,203.8757083333333,-30.770416666666662,107.7,0.9703901998476826,0.8867780566768947
SB73478_component_63a,202.423936,-31.978462,88.46600341796875,2527.60009765625,202.42345833333331,-31.978055555555553,92.2,1.0499701455181842,0.9595011216699431
SB73478_component_76a,201.720861,-32.733327,80.58499908447266,2120.657958984375,201.72074999999998,-32.73313888888889,90.8,0.9711802024148014,0.8874999899170998
SB73478_component_95a,205.17906,-33.893413,61.85900115966797,847.3836059570312,205.17879166666663,-33.89252777777777,55.9,1.2109398160689515,1.1066010940906614
SB73478_component_97a,204.660402,-30.861764,61.625999450683594,1503.0731201171875,204.6604583333333,-30.86286111111111,58.2,1.1587038633267601,1.058865969943017
SB73478_component_115a,204.640768,-32.602721,51.24800109863281,1249.951171875,204.6404583333333,-32.60316666666666,56.6,0.9908136096306919,0.9054417155235479
SB73478_component_116a,203.598494,-32.49977,50.31100082397461,1572.21875,203.59829166666665,-32.49955555555555,48.6,1.1328128098076848,1.0352057782710824
SB73478_component_131a,203.891946,-30.669425,45.64799880981445,1086.857177734375,203.8915833333333,-30.67069444444444,41.9,1.1921727312543646,1.0894510455802973
SB73478_component_148a,204.905301,-32.00079,43.9379997253418,1098.4500732421875,204.90462499999998,-32.000277777777775,51.5,0.933607897207776,0.8531650432105203
SB73478_component_154a,203.300094,-33.614658,39.77199935913086,1104.77783203125,203.30054166666665,-33.614749999999994,42.6,1.021643293708129,0.9336150084303019
SB73478_component_156a,202.755079,-32.557336,39.19599914550781,1152.823486328125,202.75441666666663,-32.55808333333333,36.3,1.1815893785421125,1.0797795907853394
SB73478_component_157a,203.635365,-34.32501,39.486000061035156,1012.4615478515625,203.63499999999996,-34.32538888888888,36.9,1.1709766622389988,1.0700813024670774
SB73478_component_169a,203.849065,-30.230347,38.10100173950195,952.5250854492188,203.84816666666663,-30.229083333333328,41.1,1.0144392310604058,0.9270316724939648
SB73478_component_174a,203.454744,-30.849157,41.02299880981445,1172.085693359375,203.45449999999997,-30.849749999999997,43.3,1.0367426663737125,0.9474133674322045
SB73478_component_200a,202.305111,-31.365339,31.423999786376953,952.242431640625,202.304625,-31.36430555555555,26.5,1.2976185732632834,1.18581131269347
SB73478_component_208a,199.103017,-32.70659,33.37200164794922,981.5294189453125,199.10279166666663,-32.70672222222222,37.8,0.9660996403206042,0.882857186453683
SB73478_component_210a,202.372656,-31.496317,29.726999282836914,990.9000244140625,202.37274999999997,-31.496083333333328,26.9,1.2092894291297263,1.1050929101426363
SB73478_component_211a,200.170459,-32.541951,29.625,871.323486328125,200.17016666666663,-32.54111111111111,28.1,1.1536750568255691,1.0542704626334518
SB73478_component_221a,200.419286,-34.631318,29.770999908447266,826.9722290039062,200.41937499999997,-34.629638888888884,22.2,1.467479053199235,1.3410360319120391
SB73478_component_228a,198.934693,-35.078018,27.277000427246094,3409.625,198.9348333333333,-35.078111111111106,22.6,1.3207470072125034,1.2069469215595616
SB73478_component_235a,203.854961,-30.996484,25.64699935913086,712.4166870117188,203.85487499999996,-30.995972222222218,24.1,1.1645308076400689,1.064190844777214
SB73478_component_236a,201.61312,-33.262377,25.731000900268555,830.0322875976562,201.61316666666664,-33.26222222222222,33.0,0.8532458880602176,0.7797273000081381
SB73478_component_240a,201.590324,-33.868346,25.632999420166016,915.4642333984375,201.58962499999998,-33.86866666666666,14.1,1.9893526599300277,1.81794322128837
SB73478_component_241a,201.325567,-33.771257,24.843000411987305,856.6552124023438,201.3254583333333,-33.76980555555555,16.0,1.699086650902279,1.5526875257492065
SB73478_component_249a,198.093024,-34.342171,24.22599983215332,865.2142333984375,198.09316666666663,-34.34116666666666,43.3,0.6122450427867524,0.5594919129827557
SB73478_component_251a,200.226791,-34.838611,25.93000030517578,664.8717651367188,200.2272083333333,-34.83708333333333,27.1,1.047043427310328,0.9568265795267815
SB73478_component_266a,199.203282,-31.962607,22.481000900268555,702.53125,199.2025,-31.96469444444444,38.0,0.6473863084612704,0.5916052868491725
