Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51797_component_2a,320.366687,-53.624428,1224.164,320.36686,-53.624351,1255.731,1.023760777720482,0.9748616068486702
SB51797_component_21a,317.641663,-53.364560,188.997,317.641775,-53.364511,196.765,1.0087012684286696,0.960521403799226
SB51797_component_23a,320.533502,-57.159703,194.213,320.533555,-57.159579,202.983,1.0047873163498175,0.9567943987256244
SB51797_component_30a,314.580133,-56.466354,160.192,314.580475,-56.466169,174.108,0.9662235546026221,0.9200726063292521
SB51797_component_42a,321.440971,-55.013462,121.604,321.441161,-55.013309,129.541,0.9858165892251508,0.9387297942493533
SB51797_component_49a,314.406025,-57.007629,100.674,314.406253,-57.007529,102.065,1.0358479719529317,0.9863714652532624
SB51797_component_50a,318.807972,-53.308676,108.279,318.808136,-53.308588,115.633,0.9833722765090975,0.9364022323092308
SB51797_component_54a,317.695652,-57.232816,97.727,317.695623,-57.232769,99.584,1.0305771495311131,0.981352399737792
SB51797_component_62a,323.242430,-53.832672,82.659,323.242499,-53.832615,85.631,1.0137121066450743,0.9652929030611723
SB51797_component_80a,321.906083,-56.136450,69.007,321.9061,-56.136336,68.903,1.05174525158072,1.0015094231627024
SB51797_component_84a,320.071902,-57.505880,66.507,320.071974,-57.505779,69.011,1.012056089329557,0.9637159841790395
SB51797_component_91a,320.251768,-53.712033,63.472,320.251908,-53.711932,66.075,1.0087894511410134,0.9606053745300085
SB51797_component_95a,314.587098,-56.563968,62.525,314.587389,-56.563751,68.751,0.9550590221075207,0.9094413394114835
SB51797_component_112a,322.092434,-54.711114,57.475,322.092547,-54.711014,62.093,0.9720572534812673,0.9256276629269176
SB51797_component_150a,314.611350,-57.968941,42.425,314.611401,-57.968748,43.801,1.0171695190104384,0.96858517470059
SB51797_component_154a,319.486292,-56.782425,40.216,319.486341,-56.782289,42.41,0.99583208657027,0.9482669088250764
SB51797_component_177a,324.313572,-53.476341,35.353,324.313686,-53.476271,36.956,1.004608486823097,0.9566241108580241
SB51797_component_180a,318.000841,-56.181705,34.070,318.000921,-56.181607,34.848,1.0267147273085833,0.9776744632353139
SB51797_component_185a,317.512032,-56.915126,32.406,317.512152,-56.91509,31.464,1.0816007769707507,1.0299389216240933
SB51797_component_191a,319.348547,-55.494172,33.183,319.348772,-55.494062,34.999,0.995670210722832,0.9481127648568977
SB51797_component_194a,319.116422,-53.614022,32.103,319.116585,-53.613987,33.022,1.0209342518141475,0.9721700878465611
SB51797_component_203a,319.650808,-56.455558,30.841,319.650985,-56.455512,29.727,1.0895141692032166,1.0374743365718533
SB51797_component_206a,314.863556,-54.810514,33.511,314.86389,-54.810324,36.584,0.9619483189273685,0.9160015741010841
SB51797_component_208a,317.810073,-56.998562,30.195,317.809979,-56.998493,31.222,1.0156166923767165,0.9671065176742111
SB51797_component_209a,324.471932,-56.565675,29.656,324.471984,-56.565492,31.768,0.9803433811316555,0.9335180098630415
SB51797_component_270a,314.493094,-54.450153,24.076,314.49317,-54.44999,26.681,0.9476277188631463,0.9023649868304429
SB51797_component_284a,323.759498,-54.558452,20.026,323.75972,-54.558436,21.42,0.981816316390521,0.934920591466567
SB51797_component_291a,322.420312,-53.960862,19.746,322.42039,-53.960794,21.179,0.9791048655109749,0.9323386510183197
