BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5219525598.767185,156.1442291667,-29.8894,268.6523805768055,23.03578770675529,12.353806272013813,10.123276856801617,85.4714753501725,,
1,5219524479.604175,157.1828208333,-29.90663055556,269.46701469958526,23.53683548536718,12.353785361008883,10.124756480291868,85.0767086096461,,
2,5219525469.958141,158.2212416667,-29.9162,270.2877897932429,24.03299883074649,12.366691487807003,10.176333174957708,85.0996304752783,,
3,5219525161.483221,159.2595791667,-29.91811111111,271.1150258223433,24.524259964170096,12.367140804408564,10.17934932253086,84.7124131788714,,
4,5219525230.672452,160.29795,-29.91236944444,271.9490735047524,25.010602598340036,12.34850361044238,10.126140675445116,83.8767745065323,,
5,5219524335.429229,161.33645,-29.89896944444,272.7902665319325,25.491999305909115,12.372732658917108,10.184496181441343,83.9255101604465,,
6,5219526244.438712,156.6814916667,-29.11945,268.58502116446556,23.934475127730956,12.375151328138184,10.186539555968027,85.7075991040872,,
7,5219525941.393752,157.7120083333,-29.13273888889,269.4049522867079,24.43557861015276,12.2854454561934,10.114809221321783,85.0645912490981,,
8,5219528055.220433,158.7424083333,-29.13843055556,270.2313259545242,24.931842809281786,12.386797946313443,10.193698707472187,84.8226868933651,,
9,5219516285.818002,159.7727791667,-29.13653055556,271.06447014741883,25.42323987904104,12.37594124211372,10.191734064947664,84.5169822213339,,
10,5219524633.44003,160.8032291667,-29.12703888889,271.90473221298913,25.909746498855657,12.37486499571557,10.19190569135616,84.4007790610491,,
11,5219525443.023534,161.8338583333,-29.10995,272.7524557806351,26.39132942929183,12.37657284357498,10.194936480535933,83.9962630771988,,
12,5219525405.045184,156.1872,-28.3307,267.69732244071946,24.32653115964029,12.373897820472468,10.194682809768695,85.8915838473786,,
13,5219526824.080455,157.2101791667,-28.34766111111,268.5164262457457,24.832618602351044,12.376453162050396,10.19679082643538,85.4880504336907,,
14,5219526656.275767,158.2329708333,-28.35708055556,269.34192534041193,25.333912582227182,12.377440512548317,10.196825944945644,85.066854075794,,
15,5219525387.024244,159.2556791667,-28.35896111111,270.17415965327245,25.830398536030977,12.28826173010875,10.127302399348524,84.4574326666189,,
16,5219526037.686865,160.2784083333,-28.35331111111,271.01347890879833,26.32204711132903,12.292496184396349,10.1306053131939,84.054283138423,,
17,5219524352.076506,161.3012791667,-28.34011944444,271.8602415904661,26.808842455740276,12.38305072528944,10.206177221288808,84.1622982683145,,
18,5219526296.361083,156.7152791667,-27.56086111111,267.62192276914664,25.224073244023923,12.38598572796126,10.214219149554529,85.6971283320885,,
19,5219525820.805376,157.7307916667,-27.57396111111,268.4465378759986,25.73043006853064,12.381221600038296,10.210363581952585,85.2701063574065,,
20,5219525371.251197,158.7461583333,-27.57956944444,269.2778464412388,26.232035371254618,12.38863302024354,10.21598958661524,84.8780507488801,,
21,5219525183.817303,159.7615083333,-27.5777,270.1162233359586,26.728870354969846,12.382185029714748,10.213432265900268,84.7044608502898,,
22,5219513115.774395,160.7769416667,-27.56835,270.96201613054006,27.22090486060198,12.3447295291293,10.194712264650924,84.6710426624577,,
23,5219526304.350595,161.7925708333,-27.55151111111,271.8155863961689,27.70810882310939,12.389158391092632,10.219952464975476,83.88355706168,,
24,5219525547.5287895,156.2268708333,-26.77223055556,266.7211683744907,25.609897641143668,12.398591513907899,10.23202031182146,85.9465948655897,,
25,5219527526.420949,157.2354291667,-26.78895,267.54487693838865,26.121370108381804,12.394821971823191,10.230502320047556,85.4993361864127,,
26,5219526769.097699,158.2437916667,-26.79823888889,268.37526016839126,26.628139514706238,12.380798265954084,10.178346222633888,84.688020366912,,
27,5219524492.506653,159.2520708333,-26.8001,269.2126732827156,27.130190603542413,12.394876252961447,10.231355809804247,84.8870848550343,,
28,5219514230.824688,160.2603708333,-26.79453055556,270.0574682994247,27.627498410739534,12.359347672505328,10.213317553334113,84.8647896024474,,
29,5219525074.620734,161.2688208333,-26.78151944444,270.9100207410352,28.12004654581005,12.399343042629456,10.235820403103725,84.042004579016,,
30,5219525654.5096855,156.7464583333,-26.00196111111,266.6366802136667,26.506666650509583,12.402387725966245,10.247434229525364,85.7438717881848,,
31,5219526878.134605,157.7481208333,-26.01488055556,267.4661076036231,27.01864053022806,12.40092686743758,10.246832763515568,85.5213532477424,,
32,5219526214.137562,158.7496291667,-26.02041944444,268.3025245105974,27.52594553348839,12.401419697184348,10.247329042593515,85.0783324209947,,
33,5219527147.863021,159.7511208333,-26.01858055556,269.14631570186947,28.02857177704998,12.402801003284136,10.248112130204305,84.6445562079928,,
34,5219527318.869154,160.7526916667,-26.00935,269.9978284846384,28.52649160573487,12.4057567159956,10.250688995419644,84.225046358043,,
35,5219527811.215159,161.7544708333,-25.99273055556,270.85745663172736,29.019669135507904,12.30539189131962,10.175525821056024,83.7318287682693,,
