BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5196965940.840006,169.4632,-1.94885,261.42875584990156,53.20985521879236,12.315338693430624,11.127060565190135,57.0107780219661,,
1,5196966277.650064,170.36425,-1.94885,262.65810779044386,53.73480285017792,12.342243288672252,11.104105328224955,56.7797716363968,,
2,5196966935.109343,171.2649208333,-1.94885,263.9180907003875,54.24624336486073,12.382958778166152,11.094422343301295,56.515280903735,,
3,5196967566.209842,172.1654208333,-1.94885,265.20949079644777,54.74372170202617,12.388368748278348,11.0480656560255,56.4718956999066,,
4,5196968131.051819,173.0659791667,-1.94885,266.5330808583037,55.22676461197121,12.399718482245051,11.006330194905047,56.4267993711566,,
5,5196967019.72118,173.9668083333,-1.94885,267.88955598061466,55.69485958286904,12.451050927819612,10.99983984010344,56.28382163876,,
6,5196967721.941395,169.9145416667,-1.169169444444,261.265459270511,54.10545209626559,12.418611244436988,11.205417193865209,58.1745749184229,,
7,5196968361.3737335,170.8150416667,-1.169169444444,262.5194605827746,54.63167477845564,12.455704288923803,11.18948570375328,57.874780992123,,
8,5196971738.895691,171.7152583333,-1.169169444444,263.80578912557604,55.144208131593146,12.482064821961577,11.10323758287582,57.092109354729,,
9,5196972123.080322,172.6154291667,-1.169169444444,265.12534045785554,55.642581713396126,12.475437883524144,11.04144371231004,57.1004688626573,,
10,5196970768.523886,173.5157583333,-1.169169444444,266.47891482097174,56.12627420505934,12.533988900937393,11.038548639582757,56.8527491599614,,
11,5196970974.092584,174.4164791667,-1.169169444444,267.86729602256224,56.59474794961673,12.603851569546777,11.047146344072424,56.5254515918686,,
12,5196971535.360172,169.4645708333,-0.3897,259.8478479626073,54.459201914120044,12.547300097658491,11.274922335383641,59.8767222521325,,
13,5196972118.777214,170.3651291667,-0.3897,261.0945407344411,55.000291040619445,12.572527045064797,11.245125172024837,59.4908332510698,,
14,5196971634.668399,171.2653,-0.3897,262.3744426300076,55.52798629806229,12.61164424963068,11.217146305058964,58.8930491247587,,
15,5196970921.329682,172.1653,-0.3897,263.6885347258419,56.04180505119561,12.612218268687732,11.160531729052957,58.7768268278141,,
16,5196970311.81921,173.06535,-0.3897,265.0377644032596,56.541233099682536,12.671376111417889,11.167606268100071,58.4583849129695,,
17,5196970029.793183,173.9656916667,-0.3897,266.42305946303554,57.02573270334906,12.727458623504159,11.098446452373384,57.5096620516468,,
18,5196971343.037855,169.9149083333,0.3897,259.6433635500995,55.35164005814744,12.622966873303536,11.28498986432628,58.9209776464977,,
19,5196972285.655251,170.81525,0.3897,260.91537445719456,55.89457604267691,12.663749403893952,11.267147364911064,58.3761039527166,,
20,5196970859.27751,171.7153,0.3897,262.2225026158519,56.42394083505245,12.705341330403936,11.248273358927065,57.8073340701931,,
21,5196973038.5255165,172.6153,0.3897,263.5658547692943,56.93923182806486,12.744861551198856,11.222558467680564,56.9403278875017,,
22,5196972905.994223,173.5154708333,0.3897,264.9464655524143,57.43989688015806,12.798935172396972,11.216452615936813,56.9559522228263,,
23,5196970996.556782,174.4160291667,0.3897,266.3653053379396,57.92534430402667,12.781726319700072,11.195147464513884,53.7741377373515,,
24,5196987853.136848,169.4641208333,1.169169444444,258.16608607104786,55.685265224535684,12.544362524766385,11.307213487716732,53.7087122654407,,
25,5196989347.511329,170.3648416667,1.169169444444,259.4286541429666,56.243496358808265,12.572823232918369,11.269334159918929,53.4476429365975,,
26,5196989129.213746,171.2651708333,1.169169444444,260.72723836278664,56.78849421415003,12.624746128976629,11.256329658458196,53.1171698305648,,
27,5196989541.902646,172.1653416667,1.169169444444,262.0630679805804,57.319752516056305,12.652739093400804,11.157286351562748,52.7769744900348,,
28,5196989694.165576,173.0655583333,1.169169444444,263.43729663517377,57.83670873166161,12.718406783023667,11.145643309776707,52.4936929009138,,
29,5196989315.502947,173.9660583333,1.169169444444,264.85108090095133,58.338779930478246,12.805152425515836,11.157009732060624,52.2299643799263,,
30,5196991325.877694,169.9137916667,1.94885,257.91443563502753,56.57424570119428,12.578435844739559,11.324107281621924,48.7552855956856,,
31,5196996122.484172,170.8146208333,1.94885,259.2027987025884,57.13493784269966,12.622541817045024,11.295394771738716,48.7735249338332,,
32,5196989459.817468,171.7151791667,1.94885,260.52935608614246,57.682244472851735,12.63661240871808,11.178576135831996,48.7920885367735,,
33,5196996475.032883,172.6156791667,1.94885,261.89542411932456,58.21560909836898,12.694222492743815,11.161339874332777,48.7971193524329,,
34,5196996946.037186,173.51635,1.94885,263.30230910776135,58.734442981559404,12.799202563641241,11.186070862433327,48.6535667727149,,
35,5196997302.761149,174.4174,1.94885,264.7512330833415,59.238102174861126,12.854331034503192,11.164454703196704,48.776327824552,,
