Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB59253_component_34a,34.161577,-10.283996,182.04299926757812,2493.73974609375,34.16191907284864,-10.28421138521181,134.13748778224067,0.8752553729908754,1.35713738401831
SB59253_component_62a,31.949413,-9.857137,97.59500122070312,1742.767822265625,31.949594551351353,-9.85740441289712,62.60874957582794,1.0053181314351085,1.5588077047043072
SB59253_component_75a,34.746877,-10.674861,85.4209976196289,1256.1910400390625,34.74720312853273,-10.674981390262063,48.60755658438361,1.133370280846853,1.7573604522032802
SB59253_component_78a,34.877185,-10.197738,79.87799835205078,1267.9046630859375,34.87746096720892,-10.19787752494871,51.85266295665989,0.9934981895976952,1.5404801566086463
SB59253_component_84a,33.498092,-9.301141,73.00399780273438,1587.04345703125,33.4982364165926,-9.301336460843006,41.54953583961204,1.1331605289647397,1.7570352189863605
SB59253_component_95a,32.517521,-9.476116,65.30599975585938,1451.244384765625,32.51769286595029,-9.47632743664748,24.896103218138773,1.691736338789976,2.6231414283452525
SB59253_component_100a,34.860426,-11.225986,62.56700134277344,906.7681884765625,34.86069128092308,-11.225969695454282,38.68274957752714,1.0431312986209331,1.6174393502555446
SB59253_component_107a,31.027678,-11.818605,64.01699829101562,653.2346801757812,31.027584154326718,-11.8185293329796,34.55556101927738,1.194781061376811,1.8525816511936446
SB59253_component_108a,31.911874,-10.796711,64.16600036621094,1018.5079345703125,31.912119838295958,-10.796940706850556,50.95781060844277,0.8120919036668597,1.2591985330621684
SB59253_component_118a,29.460043,-9.770627,57.231998443603516,938.2294921875,29.460338332633643,-9.770769602720975,29.72644529864065,1.2416720447890108,1.925289010126638
SB59253_component_123a,29.395313,-10.187786,54.58700180053711,545.8699951171875,29.395650799590943,-10.187862881175308,35.407784508164895,0.9942634151513118,1.541666685978321
SB59253_component_144a,34.319314,-11.318515,47.40399932861328,718.242431640625,34.319606281268506,-11.318573467609921,48.03686452563218,0.6364309663984437,0.9868254266120718
SB59253_component_146a,30.002205,-6.964855,47.012001037597656,734.5625,30.002609086798977,-6.965249054495573,25.107187520409575,1.207595935076375,1.8724519024435418
SB59253_component_161a,34.380478,-8.702849,41.62900161743164,800.5576782226562,34.38079601437579,-8.703009085666276,20.671355152844935,1.2987872554979687,2.0138496634412655
