BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5223225117.986994,-2.4923,-6.6208,84.73032849577442,-64.83437781118815,11.683232711597771,10.764052737452136,69.8576882832583,,
1,5223224308.780118,-1.585720833333,-6.623411111111,86.52172772871172,-65.32561460198093,11.685921219948275,10.754104955773103,68.7039793498977,,
2,5223225478.400734,-0.6795291666667,-6.624869444444,88.3782651251463,-65.79503127758818,11.679273784872397,10.731903557926824,67.5920962706627,,
3,5223224929.907859,0.2265,-6.625161111111,90.30105196634618,-66.24146694492812,11.696633698347325,10.734494632226461,66.5993711554197,,
4,5223223911.641915,1.132591666667,-6.624288888889,92.29077109927243,-66.66372064276172,11.716541486955073,10.734739812671616,65.5973521808889,,
5,5223223797.638365,2.03895,-6.62225,94.34757888917525,-67.06053067372228,11.717005106921292,10.716113422706076,64.7080163161862,,
6,5223225694.022413,-2.035920833333,-5.842580555556,86.60480467316819,-64.42631475240786,11.72847777279858,10.824169105677635,69.0467494042105,,
7,5223225164.937126,-1.130908333333,-5.844611111111,88.40104333032215,-64.89500367169128,11.719961431899948,10.799112000724632,67.9046882557793,,
8,5223224778.309524,-0.2261708333334,-5.845480555556,90.25864092338054,-65.3414170576162,11.74020011953362,10.802100462984288,66.8432211703702,,
9,5223224601.214843,0.6785208333333,-5.845188888889,92.17822748876625,-65.76445292261721,11.755676088059797,10.800159380167212,65.7685797546504,,
10,5223223806.326944,1.583358333333,-5.843738888889,94.15993315988828,-66.16295237087384,11.76639769803006,10.787641468679231,64.7638814498012,,
11,5223223607.603717,2.4886,-5.841130555556,96.2035540781525,-66.53574942063813,11.79024457124898,10.788851830173048,63.8610831480504,,
12,5223224333.652521,-2.485370833333,-5.061661111111,86.68132993121709,-63.52693345273265,11.778072126752845,10.899980995091328,69.4997084912548,,
13,5223225703.481869,-1.581308333333,-5.064269444444,88.42148067551634,-63.99507063583493,11.78688418618554,10.8936084431808,68.2186340417229,,
14,5223223890.729666,-0.6776291666666,-5.065719444444,90.21862651361948,-64.44157913792817,11.78934104463653,10.866886422802525,67.020092528869,,
15,5223225545.276289,0.2258708333333,-5.066011111111,92.0732892576263,-64.8654341810236,11.79542828178709,10.863700287244416,66.0079998215343,,
16,5223224501.471512,1.129441666667,-5.065138888889,93.9857330396496,-65.26558851612765,11.809966101509664,10.858938912133128,64.8180385762408,,
17,5223223529.000928,2.033279166667,-5.063111111111,95.95568194435323,-65.64095015202983,11.827196922867625,10.851724060537103,63.8408462451684,,
18,5223224686.688392,-2.031008333333,-4.283719444444,88.4397944117353,-63.09502848985065,11.839082119536492,10.967519853932652,68.9078746312858,,
19,5223225763.701806,-1.128179166667,-4.285738888889,90.18070388435993,-63.54172556702645,11.845088506367064,10.956513613940713,67.6359739532318,,
20,5223224774.157675,-0.2256208333333,-4.286611111111,91.97518516518149,-63.96645877914419,11.857152670980552,10.950299817789709,66.2549826950826,,
21,5223224133.452232,0.6768791666667,-4.286319444444,93.8234374932038,-64.36823647127424,11.853590501548908,10.921200066441397,64.888022166227,,
22,5223223637.723337,1.57955,-4.284869444444,95.72531405396029,-64.74606394668733,11.876079730265964,10.924022711153016,63.9790665533477,,
23,5223223082.951874,2.4826,-4.282269444444,97.68022099746854,-65.09891744043038,11.893878562329864,10.91587450611366,62.9691586569139,,
24,5223224966.433244,-2.4803,-3.502811111111,88.45617235737721,-62.19464499997262,11.89346026981561,11.039299749509292,69.7318966605251,,
25,5223224873.411901,-1.578091666667,-3.505411111111,90.14465516487274,-62.64165381957414,11.907895589822303,11.03630104541491,68.3530511689296,,
26,5223224375.4003525,-0.6762500000001,-3.50685,91.88317364320554,-63.06730921362592,11.907112503293892,11.01271976053891,66.9902974283169,,
27,5223225405.378319,0.2254083333333,-3.507138888889,93.67183946806365,-63.4707048216517,11.921976031594248,11.00849993385084,66.0371472132239,,
28,5223225454.7538395,1.127141666667,-3.506269444444,95.51062318789286,-63.850923283506624,11.936516980290587,10.998648417981961,64.5589550897667,,
29,5223225756.805288,2.029129166667,-3.50425,97.39897269259586,-64.20700581498282,11.947494085277688,10.983125436660936,63.5049267472873,,
30,5223224217.760608,-2.027629166667,-2.724569444444,90.11034244630328,-61.74113084849683,11.964423023302643,11.129128860116772,70.8009138117964,,
31,5223224983.312673,-1.1263,-2.726588888889,91.79663029414553,-62.16777235115076,11.9678138003817,11.079685178965116,68.0160375967051,,
32,5223225469.545941,-0.22525,-2.727461111111,93.52985142419236,-62.572796900249465,11.982746146070593,11.071851237212508,66.6780839616205,,
33,5223225706.565456,0.67575,-2.727169444444,95.30996196486932,-62.95533575617291,11.994464737175903,11.05957908632268,65.4400589816338,,
34,5223226032.014708,1.576920833333,-2.725730555556,97.13657012772072,-63.314524763360915,12.007244149344611,11.045863003775256,64.3014521695085,,
35,5223225688.524803,2.478470833333,-2.723130555556,99.0089527357799,-63.64945220708297,12.026125381831669,11.037552010225705,63.326198785865,,
