BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5250822775.381894,-22.47980833333,-48.39331944444,345.4778079334996,-55.38848149585545,12.428475449865624,10.346432128182,-88.6925683805978,,
1,5250822976.279972,-21.12415,-48.42811944444,344.7250805238318,-56.18336207395902,12.406833416601504,10.341695003920128,-89.0807743491643,,
2,5250823088.9115305,-19.76764166667,-48.44746111111,343.9401660633466,-56.972907939905525,12.19148047582189,10.17751930851366,-89.5521142209073,,
3,5250823574.970995,-18.41077916667,-48.45133055556,343.1207465983627,-57.756942994777575,12.396710925280907,10.3518219399138,-89.8074968341685,,
4,5250823198.635824,-17.05402916667,-48.43973055556,342.264263304354,-58.53526376743934,12.379110110310457,10.3453397767683,89.828216278005,,
5,5250823450.455404,-15.69789166667,-48.41266111111,341.3679683791464,-59.30760663822856,12.370853079185329,10.344205208087784,89.4656843368493,,
6,5250823262.625866,-21.75629166667,-47.63358055556,346.34020276033556,-56.14750314693317,12.211181395761312,10.156552708237452,-88.9016263249665,,
7,5250836869.924944,-20.42047916667,-47.66023055556,345.59038716181755,-56.94734683877927,12.417377320300103,10.331038739801736,-89.1511835871516,,
8,5250839309.889085,-19.08412083333,-47.67165,344.8075673554434,-57.742123087055894,12.401047358684064,10.326600771524568,-89.5130132805431,,
9,5250839134.828802,-17.74765833333,-47.66785,343.98922989288224,-58.53165720015613,12.394241483890356,10.33046825588766,-89.8728325217806,,
10,5250823543.806229,-16.41152083333,-47.64881111111,343.1326823450426,-59.31575737308124,12.379549682061217,10.32650675597142,89.7397102886736,,
11,5250823557.122259,-15.07615,-47.61453888889,342.23495573163666,-60.094167829437914,12.363067761021648,10.319212115666604,89.3691242581302,,
12,5250823699.950904,-22.3702,-46.83591944444,347.9513831711314,-56.09006451887143,12.433785314029992,10.307314270454004,-88.4909535515871,,
13,5250823627.281045,-21.0543,-46.86968055556,347.2371539859296,-56.89971850128518,12.438176551061472,10.313854073361503,-89.0398201108141,,
14,5250824602.869886,-19.73769166667,-46.88843888889,346.49152893633175,-57.70472426836136,12.430953560431764,10.31566109441094,-89.3346157394401,,
15,5250827658.9082365,-18.42075833333,-46.89218888889,345.71207728240915,-58.504968876540275,12.417527943021492,10.315117491932089,-89.7569022219762,,
16,5250831302.8702545,-17.10394166667,-46.88093888889,344.89615462966515,-59.30026189278213,12.398085631443925,10.314081319210416,89.8446477928633,,
17,5250831018.466093,-15.78762916667,-46.85468055556,344.04086595397234,-60.09041270897143,12.392821318306284,10.311232051922616,89.4832216127475,,
18,5250831950.908839,-21.67025,-46.07581944444,348.8789130779839,-56.830103198892175,12.434815092975192,10.286571619204272,-88.7730612084954,,
19,5250831820.745811,-20.37264166667,-46.10171111111,348.17094447252174,-57.64483989933887,12.428552145939372,10.291607414395667,-89.1489793945293,,
20,5250831753.219711,-19.07455,-46.1128,347.43095967403104,-58.45524473998214,12.428900090949492,10.298256531283945,-89.5113081520552,,
21,5250832063.945663,-17.77637083333,-46.1091,346.6563828885054,-59.261175679162726,12.424191787365588,10.302313021230097,-89.8308234191959,,
22,5250832457.003301,-16.47847083333,-46.09061111111,345.8443973010405,-60.062477419457586,12.409073943417756,10.299849219506303,89.7536288122305,,
23,5250832319.740878,-15.18124166667,-46.05733055556,344.9919317000106,-60.85893826502709,12.384009736409375,10.286369320709772,89.3470708086082,,
24,5250832914.162112,-22.26939166667,-45.27861944444,350.51417616823846,-56.738617042773896,12.428290750041215,10.255854304159596,-88.471111838062,,
25,5250832612.729089,-20.99007083333,-45.31145,349.84419996395303,-57.562578122410805,12.432748130257428,10.271757471137352,-88.8797669413342,,
26,5250832615.241056,-19.71014166667,-45.32968888889,349.14408743791626,-58.38259445563835,12.430834412793768,10.278666422831844,-89.2442778275089,,
27,5250832958.096223,-18.42995,-45.33333888889,348.41137623728025,-59.19858211261184,12.42204842003598,10.279002192825205,-89.6148255228274,,
28,5250839434.486821,-17.14984166667,-45.32238888889,347.64338193603373,-60.01043022298752,12.419011265221297,10.283552148748752,-89.9801201662095,,
29,5250832542.347593,-15.87017083333,-45.29686111111,346.8370913928391,-60.81796970213321,12.398204984919623,10.275378367194936,89.6208304120009,,
30,5250832729.505981,-21.59102083333,-44.51766111111,351.50966721310476,-57.45804789245572,12.442063134072168,10.255379538211237,-88.5935016342298,,
31,5250838941.374607,-20.32857916667,-44.54286111111,350.84969259237624,-58.28714309259585,12.403601038743156,10.233278688040453,-88.9732164788741,,
32,5250832868.490532,-19.06574166667,-44.55366111111,350.15921770182894,-59.11261083190429,12.40111290291696,10.241007648652944,-89.353248595207,,
33,5250832774.431508,-17.80280833333,-44.55006111111,349.43565625593425,-59.93439038193851,12.419751552721344,10.263592179275507,-89.7313505033592,,
34,5250832930.527249,-16.54012916667,-44.53206111111,348.6761802475033,-60.75235484999588,12.385823631787044,10.241694289725876,89.9177042476341,,
35,5250833271.57089,-15.27800833333,-44.49966944444,347.8776163360618,-61.5663642004154,12.365410028343659,10.230719020818768,89.5481976398067,,
