Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46941_component_7a,44.308912,-63.202083,593.710,44.307978,-63.201908,577.146,1.08029958675007,1.0286998817849493
SB46941_component_14a,49.468994,-62.774322,252.451,49.469005,-62.774406,245.898,1.078146123872876,1.026649277457809
SB46941_component_30a,48.647504,-65.633326,125.471,48.64659,-65.633209,123.196,1.0695529121620486,1.0184665141026228
SB46941_component_31a,44.344653,-62.923856,138.376,44.343894,-62.923691,133.971,1.084689698430245,1.0328803030512432
SB46941_component_38a,46.902573,-67.314121,109.801,46.901816,-67.314001,104.707,1.1012504749301717,1.0486500663990126
SB46941_component_85a,45.241069,-65.077942,62.131,45.239431,-65.077734,61.345,1.0636155951712642,1.0128127886347515
SB46941_component_87a,42.680426,-63.635603,60.324,42.679314,-63.635418,58.295,1.0867117281102872,1.0348057519899796
SB46941_component_102a,47.078078,-63.453697,54.085,47.077576,-63.453586,53.003,1.071598001803119,1.020413921560528
SB46941_component_105a,50.507317,-62.750304,50.412,50.507363,-62.750431,59.018,0.8970258299590291,0.8541800594526974
SB46941_component_118a,40.186566,-64.040901,43.566,40.185501,-64.040643,39.945,1.1453568051635066,1.0906496906268581
SB46941_component_124a,49.306419,-65.267563,41.916,49.305392,-65.267399,36.947,1.191396102231192,1.134489954968223
SB46941_component_128a,46.341617,-63.419398,43.031,46.341098,-63.4194,40.869,1.105714308513078,1.0529006882962753
SB46941_component_138a,48.749419,-65.915239,38.614,48.748735,-65.915191,45.473,0.8917573293251875,0.849163204826731
SB46941_component_170a,48.016260,-65.983711,32.523,48.015492,-65.983615,30.807,1.1086557012707767,1.055701587620166
SB46941_component_171a,42.456072,-64.860250,32.297,42.454497,-64.860131,28.823,1.176734627978198,1.120528775110494
SB46941_component_197a,49.411637,-66.551138,29.475,49.411132,-66.551077,31.832,0.9724010369206336,0.9259550258064126
SB46941_component_210a,48.444025,-65.231873,27.108,48.442908,-65.231661,26.13,1.0894657560186232,1.0374282358069553
SB46941_component_213a,51.977871,-62.485363,26.133,51.977848,-62.48551,25.652,1.0698516174752086,1.0187509519790277
SB46941_component_248a,48.507065,-66.994785,22.979,48.506602,-66.994636,22.318,1.0812630787707445,1.0296173533270334
SB46941_component_260a,47.022286,-67.373762,21.547,47.021452,-67.373621,21.406,1.0570774988206628,1.0065869795856193
SB46941_component_261a,52.885539,-66.927231,20.717,52.884917,-66.926941,21.317,1.0206016850835011,0.9718534059180503
