Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51572_component_10a,171.929952,-1.122581,286.931,171.93048757378088,-1.1227268229703518,191.48648819128096,0.9663779112792849,1.4984399289271855
SB51572_component_16a,170.091343,-1.805666,228.839,170.09171056062777,-1.805941241794488,136.4794544268739,1.0813603206464906,1.6767285997557544
SB51572_component_18a,171.839034,-2.223409,240.307,171.83952453608518,-2.2233301720062983,117.46689189077249,1.3193457239091388,2.045742446811216
SB51572_component_24a,173.489862,0.980163,206.749,173.49005986870435,0.9796574448372268,69.80587839579388,1.910113015430267,2.9617705223573183
SB51572_component_27a,171.656693,2.099608,165.238,171.65687401248297,2.09963086408315,131.95244174697797,0.8076071837496743,1.2522542546703668
SB51572_component_39a,170.980814,-0.317071,118.283,170.9812329490267,-0.3172918737664512,86.68985163768657,0.8799575425437006,1.3644387998920815
SB51572_component_43a,171.022666,-0.583310,114.695,171.02309173611977,-0.5833895988980695,81.24126785909561,0.9104905646816365,1.4117824932736225
SB51572_component_44a,170.174683,-0.007930,113.392,170.1750710853571,-0.008149507356376534,62.20474942873497,1.1756187967693303,1.8228832899797058
SB51572_component_46a,170.668141,-1.457452,105.661,170.66857761360185,-1.4576206559012086,65.3845877311803,1.042190229024464,1.6159924957729117
SB51572_component_48a,171.089753,2.058757,105.606,171.09012264967888,2.05894964505231,42.4942461521136,1.6027512824585335,2.4851835806096423
SB51572_component_50a,174.204654,0.169134,96.758,174.20521195247676,0.16892073341666144,76.29830558619767,0.8178613056144823,1.2681540237554996
SB51572_component_57a,173.317676,-2.039589,88.435,173.31801223033793,-2.0398319494159107,52.08556825426145,1.095000755803598,1.6978790963149053
SB51572_component_61a,171.391556,-1.797658,79.249,171.39199663351488,-1.7978937068968432,49.3631259534698,1.0353776773016226,1.605429133965652
SB51572_component_64a,171.875682,2.433600,76.153,171.8759532257744,2.433547280978493,50.753423633697906,0.9676745743135547,1.5004505001977373
SB51572_component_67a,169.868761,0.709453,77.621,169.86925117425352,0.709197974146725,49.86847995537976,1.003831391305272,1.5565143005505213
SB51572_component_68a,170.848268,-0.676498,77.510,170.8486950285617,-0.6766443344129895,48.81163510353425,1.0240992552655452,1.5879411122332652
SB51572_component_71a,169.652634,-0.916768,82.166,169.65350400607514,-0.9168844951138079,7.091370317107998,7.472563932783939,11.586759214644973
SB51572_component_85a,171.181964,-0.853880,65.335,171.18243858602486,-0.8540146056498765,45.18314066681765,0.9325607473228001,1.4460039324458573
SB51572_component_91a,171.515714,-0.322145,62.086,171.51608643521243,-0.3223687643559298,56.47298641640711,0.7090234072985078,1.099392868607324
SB51572_component_105a,171.753809,-0.149043,55.342,171.75420380471022,-0.14920769756596566,37.34179927696584,0.9558005143506512,1.4820388981120307
SB51572_component_108a,174.100003,-2.266493,54.481,174.10027118130674,-2.2667343135127216,31.810004843548665,1.104559167852713,1.7127001162330575
SB51572_component_110a,170.447835,0.536921,54.038,170.44831335381895,0.5367025999918005,36.08606099194743,0.9657560359198586,1.4974756655075605
SB51572_component_112a,173.454957,-0.416361,53.687,173.45546533633748,-0.4165062919399659,36.33743126171001,0.9528456879621584,1.4774572227737526
SB51572_component_127a,173.413979,0.217362,47.654,173.41450569068647,0.21718301760322437,29.811974271384656,1.0308993696488327,1.5984851890320624
SB51572_component_129a,171.030001,-2.435483,48.458,171.0302079474387,-2.435537567132292,28.29153443174575,1.1046295122099539,1.7128091903255362
SB51572_component_135a,172.647792,2.127371,45.491,172.64801751577892,2.12734377355656,24.509801854890576,1.196997798619824,1.8560330025709009
SB51572_component_139a,173.383683,1.219440,45.449,173.3838772651875,1.2193421540590077,27.696719127166734,1.0582875211825493,1.6409525295606777
SB51572_component_149a,168.925249,-1.735438,41.830,168.9255444253887,-1.7355443574244707,23.775103297597976,1.1346792906900691,1.759403578922865
SB51572_component_151a,171.098431,0.831091,39.940,171.09878930535626,0.8310161710624513,27.294227106002964,0.9437237879351382,1.4633130468063251
SB51572_component_165a,174.410696,1.129917,36.444,174.41090698661384,1.1297648511485452,25.36388558888706,0.9266546573166717,1.436846106107189
SB51572_component_166a,171.292757,1.532485,34.738,171.29304441687128,1.5324193941403295,26.59607737158823,0.8423544366372793,1.3061324223515711
SB51572_component_173a,173.521710,-2.230687,33.804,173.52206479275918,-2.2309383860414265,21.077466949785677,1.034325768361672,1.6037980718947786
