Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB80965_component_1a,149.748955,-5.331277,963.0029907226562,3732.56982421875,149.74908333333332,-5.331527777777777,633.4,1.1087679708125566,1.5203709989306224
SB80965_component_2a,151.812259,-6.732301,621.927001953125,2669.214599609375,151.81216666666666,-6.7324722222222215,431.7,1.0506267621832528,1.44064628666464
SB80965_component_6a,151.471917,-2.818832,470.4739990234375,3434.116943359375,151.47187499999998,-2.8188888888888886,309.8,1.1075040130399325,1.518637827706383
SB80965_component_8a,152.628215,-4.668537,363.1730041503906,2650.89794921875,152.62804166666666,-4.668527777777777,304.6,0.8695103473514391,1.1922948264950446
SB80965_component_16a,147.813203,-3.032237,251.19200134277344,2392.304931640625,147.81304166666663,-3.032333333333333,182.4,1.0043198979968964,1.377149130168714
SB80965_component_17a,148.349149,-6.698505,246.8000030517578,2742.22216796875,148.3490833333333,-6.698472222222222,198.4,0.907182341450036,1.2439516282850696
SB80965_component_24a,147.829555,-2.656975,180.83900451660156,1738.8365478515625,147.82937499999997,-2.6569999999999996,114.4,1.1528085219351225,1.5807605289912723
SB80965_component_30a,151.124629,-5.339167,157.2969970703125,1872.5833740234375,151.12466666666666,-5.339249999999999,126.0,0.9104183059998849,1.2483888656374007
SB80965_component_33a,148.077148,-5.707721,158.19200134277344,1682.8936767578125,148.07716666666664,-5.7077222222222215,100.8,1.1444981195416695,1.5693650926862444
SB80965_component_34a,151.412811,-3.159165,152.79600524902344,1958.923095703125,151.4128333333333,-3.159305555555555,90.1,1.2367397057769618,1.6958491148615256
SB80965_component_37a,148.173786,-6.011469,161.09500122070312,1000.590087890625,148.17387499999998,-6.0114166666666655,105.9,1.1093719977366718,1.521199256097291
SB80965_component_47a,148.166016,-5.279725,110.65399932861328,1437.06494140625,148.16587499999997,-5.279583333333333,65.0,1.2414946532450735,1.7023692204402043
SB80965_component_48a,148.875144,-6.724573,110.80899810791016,1560.6900634765625,148.87520833333332,-6.7245277777777765,64.4,1.2548166014846278,1.7206366165824556
SB80965_component_50a,152.230036,-6.545504,97.39800262451172,1281.552734375,152.22995833333331,-6.545555555555555,69.4,1.0234854553856334,1.4034294326298518
SB80965_component_56a,151.844312,-3.964312,95.4489974975586,1491.3905029296875,151.84429166666663,-3.9645833333333327,84.8,0.820855314214787,1.1255778006787571
SB80965_component_62a,151.009756,-6.731344,86.64900207519531,1547.3035888671875,151.00958333333332,-6.731555555555555,70.9,0.8912682284265138,1.2221297894949972
SB80965_component_69a,151.211737,-2.719385,85.41200256347656,1314.0308837890625,151.21162499999997,-2.719555555555555,60.2,1.0346977584070338,1.4188040292936306
SB80965_component_77a,147.899299,-6.14051,71.78199768066406,379.7989501953125,147.89920833333332,-6.140666666666666,44.7,1.1711138373468994,1.6058612456524397
SB80965_component_84a,149.511731,-2.403967,63.60599899291992,848.0799560546875,149.51162499999998,-2.404333333333333,72.6,0.6389289291481325,0.8761156886077125
