BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5255817466.555298,142.5961583333,2.720561111111,230.8875232027678,36.152465604344,11.964814392422015,11.885421682027081,56.879968951903,,
1,5255817552.725878,143.4977083333,2.723161111111,231.4820791549979,36.91584809687248,12.002197286438316,11.844085020337008,48.2372745878061,,
2,5255818118.448332,144.3988708333,2.7246,232.08888658718845,37.675615835170156,12.024208298022911,11.802284829033228,44.8134103269403,,
3,5255818192.510894,145.2998708333,2.724888888889,232.70862030500436,38.43181306223097,12.062497040721901,11.764145330684064,42.8755352062733,,
4,5255818428.121498,146.2009208333,2.724030555556,233.34198980128483,39.18445813397711,12.1020006945087,11.73512423848572,42.6962729284313,,
5,5255818533.776641,147.10225,2.722011111111,233.98977112228636,39.93356223219586,12.132903492461736,11.697690480507541,42.550305717993,,
6,5255817639.19312,143.0455,3.501680555556,230.35681934603662,36.946002793527015,12.035508541349076,11.866755684545856,14.9994054304969,,
7,5255817612.773155,143.9474916667,3.503711111111,230.95230689654784,37.711738934717516,12.07376452974312,11.836585519655184,23.0154184848151,,
8,5255818647.603212,144.8492083333,3.504569444444,231.56034628934756,38.47401948802181,12.096724757482008,11.797336125784332,27.2346154070921,,
9,5255818806.049612,145.7508791667,3.504280555556,232.1816267434848,39.23289889027508,12.13203914158975,11.76101563642254,29.8851243499826,,
10,5255818167.457361,146.6527083333,3.502838888889,232.81688998787433,39.988383100264926,12.176243114173237,11.726935773859907,32.2947564740097,,
11,5255818407.201546,147.5549208333,3.500238888889,233.46693170989357,40.740483332291625,12.197050155240733,11.685172273215695,33.3713513776446,,
12,5255817735.744339,142.5920291667,4.279711111111,229.23078754761593,36.96495879994586,12.129725128218732,11.8357647040305,2.79201554210498,,
13,5255818621.676312,143.4950791667,4.282311111111,229.814919106256,37.73654990217186,12.16023690288168,11.827996133451192,10.0216325856796,,
14,5255818573.828528,144.39775,4.28375,230.41118480792173,38.50481877990838,12.198260004609168,11.787578600364936,16.1292219964667,,
15,5255818709.970363,145.30025,4.284038888889,231.02026512114676,39.26980497776303,12.225332333089224,11.754518024639951,18.3312246106655,,
16,5255818775.32437,146.2028,4.283169444444,231.64290671340294,40.031537913978,12.228289752611376,11.743406746375177,22.5120993784656,,
17,5255818327.863367,147.1056291667,4.28115,232.279883602418,40.790051307889115,12.26320303001094,11.707372001153557,25.4126313447447,,
18,5255817624.028677,143.0413583333,5.06055,228.67679099627554,37.75004679555769,12.242788804497707,11.791144795760172,3.45965794695285,,
19,5255818496.154305,143.9451916667,5.062569444444,229.26120674222307,38.524178049573344,12.263535315283967,11.78571101581224,9.16399129069862,,
20,5255818995.44202,144.84875,5.063438888889,229.8580073904354,39.29515765284856,12.28915175905872,11.736429899337612,12.3500622138863,,
21,5255818978.512986,145.7522583333,5.06315,230.4679319583366,40.06302914472551,12.300120864812268,11.720035117854467,16.885069695927,,
22,5255818696.270273,146.6559291667,5.0617,231.0917446895569,40.827817392365084,12.326389028450244,11.696941016904349,19.1831853867402,,
23,5255818994.699263,147.5599791667,5.0591,231.7302392566031,41.58954645270798,12.366968066949493,11.674190116388196,21.8075587241718,,
24,5255817766.806487,142.5860416667,5.838561111111,227.53800206436816,37.75220799498859,12.347166487775905,11.756859197210137,-0.510431208678476,,
25,5255819055.915022,143.4912708333,5.841169444444,228.1105101751461,38.53210062493564,12.354439657322592,11.742706418439528,3.64727613756247,,
26,5255818775.957769,144.3961083333,5.842619444444,228.69496093122513,39.30895114836924,12.384780872486544,11.746292132466325,8.16533135534077,,
27,5255817698.815737,145.3007916667,5.842911111111,229.2920802285796,40.08282834555087,12.396112856789976,11.717990956809793,11.9522885985901,,
28,5255817741.935943,146.2055291667,5.842038888889,229.9026206718781,40.85376297618613,12.432539163886956,11.703051221960916,15.2578026824434,,
29,5255817510.527249,147.1105291667,5.840011111111,230.52736094506474,41.62178204620185,12.440430928046016,11.659868497828837,17.2762539131694,,
30,5255817369.050193,143.0356916667,6.619688888889,226.95917636951788,38.52856009904598,12.273422747570999,11.79578007347868,1.11337656540963,,
31,5255818682.862169,143.9420416667,6.621719444444,227.53122698148974,39.311169067774635,12.29503668562008,11.786630290584084,6.50321132811133,,
32,5255818949.999732,144.8481208333,6.622588888889,228.11547159251347,40.09092041844329,12.319375486265567,11.76978839272236,11.7711836173008,,
33,5255818046.673112,145.75415,6.6223,228.71264795857493,40.86787045380769,12.342367654652989,11.747532861504936,14.922736181316,,
34,5255817465.624626,146.6603416667,6.62085,229.3235365258483,41.64205526519282,12.362320540365769,11.707657790777892,18.5070555914073,,
35,5255817859.027872,147.5669083333,6.618238888889,229.94895950698407,42.41350118474125,12.385840815731232,11.667981792321143,21.2570570967714,,
