Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB53201_component_4a,115.546455,-67.552036,722.866,115.54577798332379,-67.55219202006712,534.2513249864264,1.0650651726280682,1.3530448948355849
SB53201_component_9a,114.735832,-67.597445,489.267,114.73518500635268,-67.59753909800114,415.07641275679754,0.9278587013598034,1.1787395844573996
SB53201_component_17a,123.784848,-68.218917,347.772,123.78378648571918,-68.21893303656032,220.6489319417877,1.240671379882128,1.5761327286441542
SB53201_component_28a,124.129049,-69.712456,230.517,124.12866188360402,-69.71259095957008,204.03176837545698,0.8893426878255565,1.1298093435470344
SB53201_component_33a,123.322441,-68.916835,213.300,123.32142370074854,-68.91705487906921,147.1333684241224,1.1411524331352967,1.4497051575473034
SB53201_component_35a,117.341364,-69.777856,201.930,117.34005360301283,-69.77807593000833,136.57606651829124,1.163831762639535,1.4785166817550521
SB53201_component_49a,115.811511,-67.341205,134.320,115.81071176960846,-67.34124071877484,87.49644955731615,1.2084098395877516,1.5351480889087958
SB53201_component_51a,111.144331,-70.542145,128.101,111.1434208724113,-70.5420995795854,90.47870288977593,1.1144744685606465,1.415813819533437
SB53201_component_53a,123.920765,-71.038002,120.488,123.91931654060916,-71.03791732695805,98.73751201921056,0.9605624131682624,1.2202859531133412
SB53201_component_58a,112.799057,-68.462327,114.403,112.79824241842589,-68.46217258371132,87.97240726004787,1.0236580668625783,1.300441848087123
SB53201_component_59a,116.918401,-67.538632,123.539,116.92127361494477,-67.53862428177347,12.176196684680836,7.986498392709162,10.14594332401604
SB53201_component_60a,122.197849,-67.705278,109.215,122.19660071844713,-67.70545814234177,76.96106471821165,1.1170566152938919,1.4190941450430141
SB53201_component_108a,117.748644,-67.439551,60.241,117.74761299987134,-67.4396218795372,62.17048351618741,0.7627319032727153,0.9689646552847762
SB53201_component_114a,124.655087,-70.683238,57.342,124.65404547584167,-70.6832107563328,56.8420990055732,0.7940844636968727,1.0087945388563653
SB53201_component_137c,109.018085,-70.777336,9.010,109.01724913053062,-70.77741943733444,5.004987503418206,1.4170519797447414,1.8002043407158095
SB53201_component_151a,115.600414,-70.897001,44.295,115.59922447694584,-70.89734270865472,35.72684881047662,0.9759418744508465,1.239823820004975
SB53201_component_172a,113.461870,-67.464863,38.959,113.46120663722292,-67.465034453584,44.18016346375567,0.6941358180849647,0.8818210839294445
SB53201_component_189a,118.063218,-67.198558,34.750,118.06215943766556,-67.19855951942787,25.539299255661167,1.071050155417731,1.3606481388598453
SB53201_component_202a,123.191884,-71.772421,30.525,123.19023772987792,-71.77223723314171,27.99814084147415,0.8582038330582346,1.0902509488527554
SB53201_component_232a,123.707491,-67.835838,24.829,123.70627657308559,-67.83604868389628,18.45531038274833,1.0590143860758068,1.3453580545701433
SB53201_component_238a,110.237775,-71.226860,24.597,110.23647628699139,-71.2269532697359,17.823035401645335,1.0863366962334535,1.38006796080311
SB53201_component_261a,117.473505,-68.165700,22.267,117.4728096490936,-68.16598915296018,17.47296585955434,1.0031342557234881,1.2743686662781697
SB53201_component_267a,113.407176,-66.988694,22.631,113.40638373837476,-66.98853040475615,15.678268663100999,1.1362388354801543,1.4434629872149831
SB53201_component_288a,115.243256,-69.413276,20.223,115.24249172461664,-69.41349560752836,14.372413950016268,1.1075920559201722,1.4070704923393202
SB53201_component_311a,113.471184,-69.635985,18.780,113.47136018002682,-69.63617419150397,14.633192255363655,1.0102305597174002,1.2833837182561365
SB53201_component_316a,121.313249,-68.862046,18.067,121.31252467144535,-68.86254412812295,13.36348711583868,1.0642170396358046,1.3519674377514403
SB53201_component_324a,119.248767,-70.502612,17.882,119.24732643148144,-70.50307195828776,12.885048417639116,1.0924309897817797,1.3878100717885298
SB53201_component_328a,125.963701,-70.797095,18.267,125.96222491831762,-70.7970846453182,11.896754958579594,1.208655948289082,1.5354607421909308
SB53201_component_334a,122.829187,-71.060461,17.022,122.82749784215203,-71.060434937259,11.650954961380178,1.15004020395999,1.4609960656061471
SB53201_component_340a,114.918837,-67.395514,16.418,114.91833021836119,-67.39562015670123,12.374383953193176,1.044384989705985,1.3267730603543706
SB53201_component_361a,111.358626,-68.145485,16.023,111.35758402238385,-68.14555319594572,8.106766189327239,1.5558229776324588,1.9764972052922618
SB53201_component_386a,121.154938,-67.187537,15.415,121.15403042839833,-67.18754386868508,12.44981085552723,0.9746411668800793,1.23817141808298
SB53201_component_387a,117.779492,-70.104984,15.194,117.77801162425112,-70.10521382962561,10.29767352079474,1.16144055580703,1.4754789238033643
SB53201_component_388a,116.814344,-67.083416,15.123,116.81313042883605,-67.08341906346514,8.939938609577629,1.3315804074093478,1.691622370734936
SB53201_component_394a,122.180064,-70.707588,14.551,122.1785637770505,-70.7077851925069,12.773084295938657,0.8967286145923823,1.1391923285157608
SB53201_component_400a,124.958512,-70.395519,14.740,124.95765598416169,-70.3953241464232,11.17569623172241,1.0382139613491543,1.3189334664697145
SB53201_component_402a,111.641408,-71.907043,14.808,111.64033934616754,-71.90702841096406,13.510893252149938,0.8627327971720066,1.0960044857540812
SB53201_component_406a,110.242895,-67.521351,14.159,110.24175813810889,-67.52150103991492,12.221570620906286,0.9119468948197211,1.158525433098431
SB53201_component_408a,119.146393,-69.582340,13.937,119.14546806796469,-69.58274573412261,12.454383649307129,0.8808684302876213,1.1190437573708079
SB53201_component_411a,124.107898,-71.802888,14.125,124.10637790030768,-71.80276491656399,10.39806888109182,1.069300433886507,1.3584253154626962
SB53201_component_415a,115.469589,-67.709723,13.609,115.46906206116805,-67.70990603928465,8.368527264287275,1.2800919364359846,1.6262120892011809
SB53201_component_422a,125.015100,-70.885189,14.158,125.01371347137633,-70.8851229717798,7.144223234634565,1.5599506806412395,1.9817409853227805
SB53201_component_425a,109.903877,-68.290223,13.570,109.90253581141539,-68.29022156523095,8.018684529811855,1.3321118346711942,1.6922974889925761
SB53201_component_434a,121.709078,-69.907089,12.890,121.70745208306748,-69.90716963284149,7.188900759952463,1.4114139876573752,1.7930419091510716
SB53201_component_438a,109.256612,-69.484898,13.019,109.2556521567246,-69.48504922135777,11.60772990089817,0.8828650228869734,1.1215802025509218
SB53201_component_443a,124.605755,-70.147539,12.958,124.60513173990527,-70.14754554207137,9.19542516887334,1.1092518043813033,1.4091790151224877
SB53201_component_464a,112.961101,-68.685462,11.887,112.96012250986844,-68.68526276615594,9.531870395218007,0.9816532613126742,1.2470794913332923
SB53201_component_469a,110.765094,-69.317504,11.684,110.76436414763602,-69.31745154715394,15.483972797969045,0.5939817831490305,0.7545867050858757
SB53201_component_478a,110.830204,-71.784187,12.301,110.82857511124996,-71.7841994584112,7.069882740821158,1.369595030999731,1.7399156524044006
SB53201_component_488a,114.182950,-70.493326,10.990,114.18136380292084,-70.49324443995954,8.219355450010896,1.0525043461379429,1.33708778479748
SB53201_component_492a,117.332296,-68.714157,10.832,117.33155294658353,-68.7143043034525,9.346326824351582,0.9122873557755471,1.1589579502532588
SB53201_component_495a,119.259818,-69.333906,10.902,119.2587605573304,-69.33412242908635,8.655310054150005,0.9914881804729795,1.2595736442761927
SB53201_component_498a,118.911058,-68.338098,10.766,118.91068896857261,-68.33838766875681,7.980454823734207,1.0619173103796355,1.3490458917188295
SB53201_component_502a,124.742833,-68.019331,10.684,124.74220131644978,-68.01908113086537,7.055727535664094,1.191944557249956,1.5142308091199836
