Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB55351_component_23a,212.371211,-9.912448,210.64500427246094,1268.94580078125,212.3708889674409,-9.911967342788184,130.7051546948186,1.268603014544752,1.6116044142581265
SB55351_component_24a,209.110248,-11.564577,200.5260009765625,1806.54052734375,209.10995151699856,-11.564005056592197,116.97246356124951,1.3494423853137392,1.7143009121250354
SB55351_component_33a,209.927059,-6.926739,175.51699829101562,1737.7919921875,209.92676541523957,-6.926168816235742,131.94718529417997,1.0470956213069558,1.3302064602567727
SB55351_component_42a,206.700255,-8.072201,135.0540008544922,309.0480651855469,206.6997194893926,-8.071752040523732,86.97661285601352,1.222284358722042,1.5527622474568992
SB55351_component_61a,210.828896,-11.012717,104.62200164794922,1516.260986328125,210.82868538924012,-11.012068443693263,74.05780112338313,1.1120376785615107,1.4127073726324249
SB55351_component_75a,208.154501,-9.18538,81.91300201416016,1260.2000732421875,208.15419343461357,-9.184842353661725,51.91045902611499,1.242124889473448,1.5779672064342862
SB55351_component_81a,211.660182,-7.308152,76.65399932861328,563.63232421875,211.6600051188911,-7.307548431275445,67.13922322742724,0.8987228774552509,1.1417171013277247
SB55351_component_89a,211.792334,-10.967718,69.12200164794922,1133.1475830078125,211.79214269813605,-10.967050545800605,39.45524941712451,1.3790461612629592,1.751908875728679
SB55351_component_94a,210.481941,-11.217235,66.90399932861328,1115.066650390625,210.48175995028706,-11.21665643549145,38.20344629427222,1.3785319250495505,1.7512556017398904
SB55351_component_95a,211.439486,-7.251748,67.375,875.0,211.43923591886477,-7.251104263195777,42.180817514701424,1.2573352065080734,1.5972900472238964
SB55351_component_99a,209.180172,-9.417666,64.54000091552734,1173.45458984375,209.17988183976306,-9.417261431664864,47.220215234745595,1.0758910523416656,1.3667875208674927
SB55351_component_108a,211.260097,-7.506551,63.90700149536133,983.1846923828125,211.26017971303392,-7.5064343820416335,15.793414772757197,3.185221882512953,4.046433429051551
SB55351_component_116a,207.067946,-7.447676,56.73099899291992,746.4605102539062,207.06766032544067,-7.447092856559442,39.89654549277135,1.1193152706736533,1.4219526601168695
SB55351_component_122a,208.684838,-10.796577,51.22200012207031,692.189208984375,208.68440573194079,-10.795950732182469,32.355004728599475,1.246184530967946,1.5831244826490098
SB55351_component_123a,207.751334,-11.735632,56.29499816894531,792.8872680664062,207.75106906463452,-11.734689208708492,23.361298337436423,1.8968811660703488,2.409754687252665
SB55351_component_130a,210.280078,-10.376492,50.52399826049805,902.2142333984375,210.2796930746924,-10.375717279005718,29.31198125827361,1.3568124750601531,1.7236637065001235
SB55351_component_140a,207.664521,-9.427511,45.07500076293945,727.0161743164062,207.66425421467804,-9.426916954448059,27.31567131789059,1.2989461744434267,1.6501516744132614
SB55351_component_153a,211.543742,-8.798285,41.22200012207031,361.59649658203125,211.54340689093198,-8.79778138075462,28.13246430363917,1.153422913112278,1.4652822332645028
SB55351_component_154a,209.107224,-7.966141,41.60499954223633,717.3275756835938,209.10687532124564,-7.965684490126745,25.353053481887358,1.2917621044698855,1.6410251953264576
SB55351_component_160a,211.521708,-10.602486,41.69599914550781,801.8461303710938,211.5214527443073,-10.601791648096194,24.77220897588267,1.3249422247756408,1.6831764654537484
SB55351_component_172a,211.97708,-7.975434,39.10900115966797,583.7164306640625,211.97680862761678,-7.974942230189175,24.703668514514053,1.2461851275682727,1.5831252405564948
SB55351_component_187a,210.063165,-10.868599,35.54899978637695,740.6041259765625,210.06296104143215,-10.867980461303006,20.65855018827111,1.3545493651124199,1.7207887030988211
SB55351_component_188a,207.063193,-11.863131,34.68899917602539,462.51995849609375,207.06290353066515,-11.86274425606678,23.21663027035215,1.176142316154764,1.4941444461181586
SB55351_component_190a,207.269466,-11.441712,35.25199890136719,597.4915161132812,207.26909456543677,-11.441237595241004,22.228509334636662,1.2483624568181328,1.5858912701103716
SB55351_component_195a,211.443198,-11.861605,38.11899948120117,668.75439453125,211.4423764112379,-11.860445377532821,5.868622818155498,5.11296224667196,6.495390939638192
SB55351_component_208a,207.315669,-10.160311,31.315000534057617,539.913818359375,207.31542364951264,-10.159713130477249,20.28604505255141,1.2151288399946523,1.5436720392237853
SB55351_component_220a,212.027787,-8.570124,29.388999938964844,474.0161437988281,212.02740829081475,-8.56970002222205,23.477412931991783,0.9853757273926239,1.2517989108977832
SB55351_component_221a,211.23466,-11.654223,30.361000061035156,572.8490600585938,211.23443178132717,-11.653589656870345,18.96066715579149,1.260461976057578,1.6012622241386407
SB55351_component_222a,206.68089,-7.965349,29.280000686645508,150.1538543701172,206.68040972988456,-7.964831409525623,18.197343342302965,1.2665734616213127,1.6090261163880406
SB55351_component_226a,209.615589,-7.147298,28.211000442504883,486.3965759277344,209.6152397545422,-7.146693042824409,16.50810181188277,1.3452055172397372,1.708918491294874
SB55351_component_233a,206.711544,-7.998351,29.937000274658203,103.94792175292969,206.71110863554517,-7.997827496288928,15.840285158760608,1.487690454946915,1.8899281152209109
SB55351_component_236a,212.137041,-7.322186,26.840999603271484,367.6849365234375,212.13679610464968,-7.321625258593304,16.06158693085179,1.3154596276534873,1.6711299897592395
