BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5283192261.005939,-136.8054583333,-1.94885,352.9289359367779,48.78006855693657,12.178832700186,11.532465389590309,66.5666192703133,,
1,5283192362.772958,-135.9044,-1.94885,353.9158965958693,48.16135283941324,12.229441756965217,11.547867369163248,64.4082102098588,,
2,5283193559.592498,-135.0037416667,-1.94885,354.8782563114402,47.534327296245166,12.246938124257879,11.531669238295345,62.9978406596518,,
3,5283193130.162714,-134.1032416667,-1.94885,355.81706996167446,46.89921570494987,12.276958623853357,11.515406483616696,61.4056749481272,,
4,5283193277.5884285,-133.2026791667,-1.94885,356.7333382705916,46.25623039408296,12.298803522594444,11.488162942971577,60.7233156471684,,
5,5283193004.721968,-132.30185,-1.94885,357.6280138094584,45.605571630742524,12.328896564007056,11.474016220789812,59.8001563130111,,
6,5283192162.673195,-136.3541208333,-1.169169444444,354.24349354221437,49.034888328707034,15.864473648018196,11.508805617449868,-54.1722879288094,,
7,5283193297.821497,-135.4536208333,-1.169169444444,355.21867659287267,48.405072739488105,12.33258085782378,11.609027979970536,64.7314165812703,,
8,5283193805.70304,-134.5534,-1.169169444444,356.169255758544,47.767215811285425,12.346249690537164,11.58488931054978,63.4770003616578,,
9,5283193669.1573,-133.6532291667,-1.169169444444,357.09630914620413,47.12153741627403,12.386096553306492,11.57081628903667,62.2390314375363,,
10,5283195419.02639,-132.7529,-1.169169444444,358.00085778637936,46.468246842090885,12.395583093356137,11.532385696820365,61.2640833014821,,
11,5283193741.917834,-131.8521708333,-1.169169444444,358.8839203514228,45.80750523247307,12.4315908491727,11.53749015919926,60.0973279765047,,
12,5283194331.941162,-136.8040791667,-0.3897,354.5819471819612,49.90760077478545,12.36062790393948,11.705012247170952,62.7674303791629,,
13,5283194520.532667,-135.9035291667,-0.3897,355.57034049579056,49.27477629308824,12.379302129841307,11.677079728311371,61.1244418052895,,
14,5283193008.652347,-135.0033583333,-0.3897,356.533029095711,48.63394020304295,12.364805284679123,11.671843834325482,60.8809839248441,,
15,5283196580.679064,-134.1033583333,-0.3897,357.4711434615045,47.985341110121254,12.357329276845512,11.6195533860735,60.4028769837777,,
16,5283192944.496183,-133.2033083333,-0.3897,358.38578812936,47.32919194401069,12.388486868013889,11.605471745448565,58.8052515673528,,
17,5283196875.273627,-132.3029708333,-0.3897,359.2780438951456,46.66566801314733,12.45151723670111,11.608939752524675,57.7743732125214,,
18,5283191815.871723,-136.3537416667,0.3897,355.93409171675717,50.14358397950333,12.398629988097827,11.757413885231845,64.393086246224,,
19,5283193090.423815,-135.4534083333,0.3897,356.9092208479411,49.49954007153477,12.41686097047134,11.729447229718476,62.6553226976687,,
20,5283196977.922133,-134.55335,0.3897,357.8586815403323,48.84778032776169,12.44104522461018,11.7112260165453,61.194230229383,,
21,5283197014.047006,-133.65335,0.3897,358.7836505053063,48.188533657274576,12.484514136875111,11.702725830810685,59.2948919906386,,
22,5283195753.157388,-132.7531916667,0.3897,359.6852601242371,47.522002437925494,12.508497754144848,11.67163649667018,58.4449201081622,,
23,5283193710.735008,-131.8526291667,0.3897,0.5646268594869074,46.84834230486747,12.540533189764284,11.647074290367994,57.2285025579574,,
24,5283192775.45563,-136.8045416667,1.169169444444,356.3108386297258,51.01163910650828,12.340066684636728,11.861969752525283,53.8369543599408,,
25,5283195912.740779,-135.9038208333,1.169169444444,357.2987555319454,50.36414273886624,12.363104246314752,11.824418560881023,52.2135951109705,,
26,5283197021.381778,-135.0034916667,1.169169444444,358.25982857156066,49.70898774574782,12.409004344271509,11.796535044047666,50.8329464684717,,
27,5283197546.439618,-134.1033208333,1.169169444444,359.1953362854377,49.046404522999936,12.436047302760253,11.77273554141834,50.1504556485807,,
28,5283196836.352965,-133.2031,1.169169444444,0.10648069653101669,48.376613586153034,12.477705327140796,11.754977927345891,49.4870266936196,,
29,5283194153.359449,-132.3026,1.169169444444,0.9944357855703985,47.69979380661282,12.51662028323166,11.724727742957917,48.9531628079086,,
30,5283194656.940654,-136.3548708333,1.94885,357.70264089460744,51.227872167450876,12.395485089925415,11.910522643312248,50.9470232779537,,
31,5283197812.605993,-135.4540416667,1.94885,358.6756049566805,50.56906804960141,12.440438352501623,11.883619842431328,49.7642649125644,,
32,5283195815.39311,-134.5534791667,1.94885,359.62185643369816,49.90290244962853,12.476343362975209,11.851126431346763,49.1243322055893,,
33,5283193078.638888,-133.6529791667,1.94885,0.5426791334508022,49.22961163634221,12.511830376111751,11.820330979767792,48.6689674434458,,
34,5283196562.06662,-132.7523083333,1.94885,1.4393317605054397,48.54938249557149,12.531724788397428,11.765178703698984,49.4640357184079,,
35,5283197684.081675,-131.8512583333,1.94885,2.312993369971435,47.8623948608223,12.55611895577075,11.750246892395353,47.9095721629446,,
