BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5293816658.005829,-163.7185416667,-11.28503888889,308.32073361451575,51.443432934776304,11.7389180838906,10.592948024686224,63.7708451140784,,
1,5293816327.868716,-162.80025,-11.29031111111,309.7565475866283,51.35123877656247,11.806865637088356,10.621886182950059,63.5819430826216,,
2,5293815847.001087,-161.8823416667,-11.29323888889,311.18531645915175,51.24114412090754,11.818316862748729,10.619709104866752,63.325600376691,,
3,5293816648.553345,-160.9646,-11.29383055556,312.6063375039946,51.11328755333149,11.83537248479334,10.598346913401935,63.0263181245513,,
4,5293816508.869566,-160.0467916667,-11.29206944444,314.0189739156013,50.967832671728,11.886330601650133,10.604189561385887,63.0649989608597,,
5,5293816301.740061,-159.1287208333,-11.28796944444,315.422560251625,50.80492106645369,11.90262938112522,10.574333372545812,62.8957362786285,,
6,5293815823.013961,-163.2539291667,-10.50831111111,309.17085738323914,52.17501064160991,14.652327548509094,10.97356262815782,-59.1644277631383,,
7,5293815718.0443325,-162.3382583333,-10.5124,310.62767639429615,52.07208605222482,11.869438992610823,10.682010082896012,62.5794514463044,,
8,5293815687.799899,-161.4228583333,-10.51415,312.0766943261534,51.95104673505718,12.683050072236288,10.35842778656352,63.2367488631938,,
9,5293816619.724136,-160.5075208333,-10.51356111111,313.5171648585119,51.81205096225203,11.927424929382648,10.684156087386611,61.8219154057309,,
10,5293816339.673471,-159.5920083333,-10.51063888889,314.9484249057014,51.65525044059039,12.082216507694172,10.548410404996368,61.2019885935323,,
11,5293816431.036933,-158.6761291667,-10.50538888889,316.3697798810757,51.48080741209096,11.974299281060329,10.632103379745265,62.0991062567259,,
12,5293816200.433327,-163.7058208333,-9.725938888889,308.5622423561291,52.99554951087105,11.862336660203413,10.682673676506685,60.8961853145797,,
13,5293816602.155466,-162.7921583333,-9.731180555556,310.04840926267696,52.90006299596542,11.856056918594112,10.690050147233617,61.9120933307054,,
14,5293815709.260498,-161.8788791667,-9.7341,311.5267333835674,52.78606662881157,11.912437997083225,10.698431605034113,61.6402146331205,,
15,5293816714.746465,-160.96575,-9.734680555556,312.9964369155768,52.65373848425083,11.928531137142599,10.689552967643495,61.5495757969247,,
16,5293816662.384855,-160.0525708333,-9.732930555556,314.45672527123804,52.503241136906254,11.996576547011461,10.718983215814248,61.2413583271742,,
17,5293816743.041194,-159.1391291667,-9.72885,315.90687027131486,52.33474842641369,12.028439551408667,10.706918314585284,61.4137693192919,,
18,5293816750.186327,-163.2443416667,-8.949469444444,309.4459278848269,53.72504925455453,11.905484297052096,10.751653999969669,61.2253792148989,,
19,5293815605.672816,-162.3329291667,-8.953538888889,310.9550090591179,53.61837368008633,11.953296758383813,10.761693810129648,60.9962791418812,,
20,5293815631.387676,-161.4218,-8.955280555556,312.4553472891785,53.49295992093622,11.990934990466993,10.763641590238008,60.7889905890994,,
21,5293816578.01123,-160.5107083333,-8.9547,313.9461431292086,53.348975079315856,12.005096085234072,10.763259050081377,61.0129696869113,,
22,5293816653.450822,-159.5994708333,-8.951788888889,315.4265461929915,53.18661474488957,12.025792511454492,10.742090002930693,60.9503887336742,,
23,5293816907.513245,-158.68785,-8.946561111111,316.89583810627397,53.00604840822988,12.081691068565355,10.734269468747256,60.6255115450139,,
24,5293817348.971416,-163.6950791667,-8.167111111111,308.818555167,54.5470386883608,11.954752975738224,10.813837831249428,60.4992229380355,,
25,5293816353.698126,-162.7853291667,-8.172330555556,310.35984437548484,54.44797669163815,11.9776147557363,10.79289245946078,60.2907217899953,,
26,5293815671.933203,-161.87595,-8.175230555556,311.8923776249441,54.32973975183974,12.027141604483848,10.81107859915026,60.1044223488235,,
27,5293816749.651104,-160.9667291667,-8.175811111111,313.41521214262815,54.192512264719156,12.084154728758172,10.825262667614952,59.9972161395712,,
28,5293816538.786617,-160.05745,-8.174069444444,314.9274646411951,54.03648796633768,12.142881052352893,10.813950880485912,59.2333441216494,,
29,5293815770.079407,-159.1479208333,-8.170011111111,316.42826273909117,53.86186345772085,12.108444990658345,10.764711081811944,59.9224754318292,,
30,5293817483.843607,-163.2363416667,-7.390338888889,309.7395020550431,55.27485561877341,12.045218167287036,10.87986379413906,59.5182605679611,,
31,5293816440.667921,-162.3284916667,-7.394388888889,311.3058416899351,55.16409637291169,12.07029145203144,10.839185613923652,58.7321810139998,,
32,5293816775.180706,-161.4209083333,-7.396130555556,312.862375225848,55.03388754646128,12.13566215263956,10.883809625917463,59.2268749203231,,
33,5293816780.554792,-160.5133791667,-7.39555,314.4081188654389,54.88444352666016,12.17804829634278,10.88712622620655,59.126002479324,,
34,5293816392.954777,-159.6056916667,-7.392661111111,315.9421406153975,54.715959218957934,12.224138304441672,10.859470529477436,58.5083011363413,,
35,5293816878.034588,-158.6976291667,-7.387438888889,317.46359066421337,54.52867341667172,12.211916191827983,10.831594446548927,59.1067398573829,,
