Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50530_component_3a,121.028812,-8.057556,821.314,121.02904,-8.05811,3406.6,1.0497969328738808,0.2410949409613416
SB50530_component_8a,116.814131,-8.710047,363.543,116.81491,-8.71009,1195.1,1.324551173169402,0.3041946274517431
SB50530_component_23a,118.828807,-8.973871,188.285,118.82868,-8.97450,71.5,11.46639481568783,2.6333566945749562
SB50530_component_24a,119.090249,-10.861615,187.781,119.09058,-10.86156,411.9,1.9850756918591104,0.4558897932978272
SB50530_component_25a,120.913583,-8.089137,185.272,120.91334,-8.09037,137.2,5.879939911768237,1.350379031879214
SB50530_component_27a,117.633425,-9.224948,175.691,117.63379,-9.22535,524.2,1.4593843548531116,0.3351602332367327
SB50530_component_31a,118.486162,-11.314563,160.068,118.48643,-11.31454,300.7,2.3178657284106787,0.5323179021086216
SB50530_component_35a,120.517934,-9.227192,128.401,120.51865,-9.22697,379.7,1.4724651148041292,0.3381643428405649
SB50530_component_46a,120.538540,-9.478237,109.300,120.53880,-9.47820,196.9,2.417083535646183,0.5551041292623555
SB50530_component_47a,120.372222,-8.173560,107.801,120.37259,-8.17395,563.3,0.8332978293808749,0.1913740502439933
SB50530_component_52a,120.629790,-10.621222,100.795,120.62957,-10.62082,200.5,2.188980065200108,0.5027181953563358
SB50530_component_53a,116.392467,-11.226797,93.993,116.39246,-11.22734,97.3,4.206296239231609,0.9660122940988727
SB50530_component_55a,116.918988,-7.198378,90.913,116.91882,-7.19906,246.5,1.6059287654900525,0.36881542399253614
SB50530_component_56a,119.635545,-9.613851,91.504,119.63584,-9.61362,241.9,1.6471054438566877,0.37827200414524337
SB50530_component_60a,117.946786,-7.066537,84.587,117.94699,-7.06673,423.4,0.8699012612089856,0.1997803447941423
SB50530_component_62a,117.820428,-9.398365,83.907,117.82069,-9.39861,297.8,1.2268478054925211,0.2817562044347349
SB50530_component_63a,119.782151,-9.165510,82.517,119.78244,-9.16520,117.0,3.0709642572225695,0.7052734896668003
SB50530_component_64a,117.873105,-10.866250,81.226,117.87328,-10.86618,193.9,1.8240403817706627,0.4189066422114734
