BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5228982054.307588,-163.6711291667,-1.94885,310.03792444090743,60.73128347996833,13.335411527165412,10.699160878962648,54.2439405172214,,
1,5228982481.66115,-162.7700708333,-1.94885,311.8624834115221,60.61941283001505,13.265557497856872,10.717342889537411,54.3885129078223,,
2,5228982532.886778,-161.8694083333,-1.94885,313.67209575496673,60.48247690358205,13.344533142617232,10.702722846369277,54.5061635203555,,
3,5228982228.214449,-160.9689083333,-1.94885,315.4646451976079,60.320812892719076,13.436699342528629,10.692807263304877,54.6214765870129,,
4,5228982581.082233,-160.06835,-1.94885,317.23814028750553,60.134789627280256,13.536476933973912,10.684582092206425,54.6684670062153,,
5,5228982626.271753,-159.1675208333,-1.94885,318.9907353040023,59.92480443893446,13.608639250357824,10.657130313990672,54.7738356461068,,
6,5228982204.256894,-163.2197916667,-1.169169444444,311.1561726530202,61.451896190969485,13.338407664992376,10.727959752938052,54.2254687200274,,
7,5228982269.315597,-162.3192916667,-1.169169444444,313.0173476445188,61.32437362751525,13.409346127808593,10.70685374152093,54.3221377862297,,
8,5228982650.099458,-161.4190708333,-1.169169444444,314.86127417081104,61.171384748466636,13.506453700079255,10.701271165651487,54.3564158111344,,
9,5228982363.379265,-160.5189,-1.169169444444,316.685736680557,60.99331026104781,13.618437254150292,10.700589478020913,54.3927889413843,,
10,5228982912.64772,-159.6185708333,-1.169169444444,318.4886545981042,60.79056603813921,13.706716448689308,10.683059715621361,54.4482828863598,,
11,5228982267.13701,-158.7178416667,-1.169169444444,320.2682022978692,60.5635871344279,13.777820366990795,10.649388620003148,54.543014902806,,
12,5228982689.060434,-163.66975,-0.3897,310.41007985554245,62.28029937749073,13.453818001825969,10.766900550959388,53.8246189012631,,
13,5228982343.451082,-162.7692,-0.3897,312.32584842864645,62.16270646918577,13.507416708820559,10.734734037954349,53.8515699456321,,
14,5228982301.920561,-161.8690291667,-0.3897,314.22430726459936,62.018852922605134,13.594209786968147,10.727945666303544,53.7245733224648,,
15,5228982367.980935,-160.9690291667,-0.3897,316.10292129965546,61.84913484378276,13.712146284420468,10.725849340385976,53.8503182788168,,
16,5228983056.616891,-160.0689791667,-0.3897,317.95937598636937,61.65398341469654,13.801020209403983,10.707787249478173,53.8018603637617,,
17,5228982899.964165,-159.1686416667,-0.3897,319.7915985184565,61.43385709717478,13.890279965982588,10.687651988686667,53.8239097885234,,
18,5228982160.714593,-163.2194083333,0.3897,311.5941596312999,62.99735578287989,13.591173721760027,10.754036206982855,52.8424552249477,,
19,5228982856.481018,-162.3190791667,0.3897,313.5505130386831,62.86315570125902,13.671983048053177,10.737608845401216,52.8841327461555,,
20,5228982324.211798,-161.4190291667,0.3897,315.4867424464,62.70225117874094,13.764430636010855,10.72577001722472,52.8352498508265,,
21,5228982362.676685,-160.5190291667,0.3897,317.4002517931183,62.515088066355055,13.849675321278168,10.710381333904488,52.7978439906175,,
22,5228983033.255646,-159.6188583333,0.3897,319.2886563980464,62.30215072399364,13.934399423265,10.682215254583308,52.8318885406481,,
23,5228982977.963915,-158.7183,0.3897,321.1498057474963,62.06395630753433,14.01756027398748,10.65387983800698,52.9136660137086,,
24,5228982753.244802,-163.6702083333,1.169169444444,310.8183930961477,63.82815787781291,13.590718549809301,10.747935531902808,50.7589881569389,,
25,5228982798.536839,-162.7694916667,1.169169444444,312.83631818355275,63.70418710433494,13.668963557736204,10.726558775724888,50.8414376214047,,
26,5228982915.782177,-161.8691583333,1.169169444444,314.8339510319285,63.552606918884514,13.77672644761272,10.724684538283093,50.9882594952348,,
27,5228982991.870226,-160.9689916667,1.169169444444,316.8083230706184,63.37388087143262,13.854141088249788,10.698786231808608,51.1206244467982,,
28,5228982977.433461,-160.0687708333,1.169169444444,318.7567284890998,63.16851616630315,13.938238934400564,10.675746706222116,51.2610932730393,,
29,5228982950.287802,-159.1682708333,1.169169444444,320.6767410824525,62.937056559643246,14.02537759616214,10.64817460196406,51.3886208175344,,
30,5228982806.23872,-163.2205416667,1.94885,312.0776933840019,64.54180189362802,13.687523103042432,10.725456890952072,49.2640148208067,,
31,5228982929.992693,-162.3197083333,1.94885,314.1408071525849,64.40012320179409,13.77461155626954,10.707430329443161,49.4552183640104,,
32,5228983012.629744,-161.41915,1.94885,316.18021830818924,64.23033902318595,13.866545094378948,10.688362614534745,49.6616625133411,,
33,5228983180.887421,-160.51865,1.94885,318.1928374274722,64.03297905771053,13.958895510011628,10.670771340625464,49.8676791964224,,
34,5228983074.005045,-159.6179791667,1.94885,320.17590494239556,63.80861508950242,14.040008115729048,10.642889983946473,50.0752991362107,,
35,5228982868.731237,-158.7169291667,1.94885,322.1269326931667,63.55786132473285,14.261137972925399,10.591017808702643,50.3849600820391,,
