Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB76949_component_11a,116.893283,-79.575354,334.2309875488281,3276.7744140625,116.895112,-79.575342,358.717,0.9784836822457967,0.9317400277902306
SB76949_component_13a,110.140441,-76.907493,296.16400146484375,1223.8182373046875,110.14206,-76.907597,283.667,1.0964334782309313,1.0440551825374251
SB76949_component_24a,133.725658,-78.540085,191.5659942626953,1757.4862060546875,133.726221,-78.540343,182.107,1.1047159191427394,1.051941958643519
SB76949_component_33a,114.17534,-78.486394,146.35499572753906,1951.39990234375,114.17772,-78.48639,128.682,1.194396668678616,1.1373385223072308
SB76949_component_38a,122.60687,-77.474188,125.5510025024414,1743.7640380859375,122.607201,-77.474409,121.781,1.0826784265670377,1.0309572306225223
SB76949_component_45a,123.579594,-77.400119,122.6259994506836,1572.128173828125,123.579914,-77.400395,123.258,1.0447834337881492,0.9948725393133395
SB76949_component_47a,121.480676,-79.618992,117.9800033569336,2106.78564453125,121.482081,-79.619078,126.962,0.9758734066414972,0.9292544490235944
SB76949_component_54a,119.664768,-78.913541,106.78800201416016,1695.047607421875,119.666023,-78.913572,104.243,1.0758070694199353,1.0244141286624537
SB76949_component_73a,126.706765,-78.698446,81.6709976196289,1317.274169921875,126.707411,-78.698815,82.858,1.0351236912755462,0.985674257399755
SB76949_component_76a,128.484984,-79.861851,78.91100311279297,1232.984375,128.486652,-79.862112,83.316,0.994644732617924,0.9471290401938759
SB76949_component_87a,130.382729,-79.457934,69.89099884033203,1058.95458984375,130.383315,-79.458224,66.587,1.1022767135794973,1.0496192776417623
SB76949_component_89a,130.965567,-77.148473,66.80799865722656,1132.3389892578125,130.96641,-77.14883,62.887,1.1156460157315466,1.0623499078859948
SB76949_component_90a,133.94237,-77.67931,66.48100280761719,936.3521118164062,133.943276,-77.679624,65.003,1.0740462805030966,1.0227374553115578
SB76949_component_98a,117.377564,-80.148017,61.99399948120117,873.1549072265625,117.379371,-80.147998,72.417,0.8990171158814902,0.8560697002251014
SB76949_component_99a,128.92967,-78.013139,60.457000732421875,1060.649169921875,128.930228,-78.013454,59.613,1.0650364078239105,1.0141579979605435
SB76949_component_102a,123.45919,-76.418151,61.483001708984375,1280.8958740234375,123.459319,-76.418449,58.356,1.1064413069113346,1.0535849220128928
SB76949_component_120a,113.106556,-77.687464,56.33300018310547,1043.2037353515625,113.108055,-77.687543,48.398,1.2223464076266672,1.1639530596947283
SB76949_component_123a,128.75418,-78.831468,59.32400131225586,1235.9166259765625,128.754784,-78.8318,58.789,1.0597250420607236,1.0091003642221479
SB76949_component_140a,132.160798,-75.875086,48.51300048828125,480.32672119140625,132.161317,-75.875426,47.639,1.0694348534484575,1.0183463231445087
SB76949_component_142a,121.334205,-74.440981,49.125999450683594,909.74072265625,121.334377,-74.440573,49.056,1.0516666454096522,1.001426929441528
SB76949_component_152a,133.531536,-77.948461,45.74100112915039,933.4898681640625,133.532257,-77.948751,37.819,1.2701483804763816,1.2094714595613418
SB76949_component_155a,116.781882,-78.516241,43.77000045776367,931.276611328125,116.783927,-78.516258,36.552,1.2575470429183462,1.1974721070738583
SB76949_component_157a,127.049785,-79.591547,43.67300033569336,929.2128295898438,127.050863,-79.591829,46.3,0.9905830038010173,0.9432613463432692
SB76949_component_158a,122.409138,-74.868285,44.3129997253418,820.611083984375,122.409254,-74.867966,45.906,1.0137258754400515,0.9652986477876921
SB76949_component_160a,114.426088,-76.231796,47.62200164794922,971.8776245117188,114.427218,-76.231798,46.187,1.082796206677537,1.0310693841979177
SB76949_component_162a,125.659819,-73.959186,47.91999816894531,904.1509399414062,125.659679,-73.958944,50.154,1.0033906537243946,0.9554571553404576
SB76949_component_165a,126.653766,-77.036863,41.21500015258789,876.9149169921875,126.65393,-77.037294,40.273,1.074731945004612,1.0233903645764628
SB76949_component_171a,118.067826,-79.190672,38.76300048828125,1020.0789794921875,118.069652,-79.19066,36.546,1.1138747802757596,1.0606632870432127
SB76949_component_174a,133.980466,-78.350235,41.805999755859375,836.1199951171875,133.981191,-78.350491,40.151,1.0934554200175588,1.0412193906966045
SB76949_component_176a,121.523413,-78.687966,40.22999954223633,1031.5384521484375,121.524217,-78.688055,39.0,1.0832888044245077,1.0315384498009315
SB76949_component_186a,117.67621,-75.990963,37.474998474121094,814.6738891601562,117.676562,-75.990994,35.364,1.1128562677820117,1.0596934304411576
SB76949_component_196a,124.028292,-74.4363,35.50400161743164,739.6666870117188,124.028177,-74.436039,36.698,1.016000080969853,0.9674642110586855
SB76949_component_200a,125.694612,-73.991072,36.66999816894531,539.2646484375,125.694377,-73.990817,37.425,1.0289823216844263,0.9798262703793004
SB76949_component_203a,112.0491,-77.718549,34.654998779296875,618.8392333984375,112.050666,-77.718607,29.635,1.228060578670276,1.1693942560923527
SB76949_component_214a,126.682704,-78.800773,32.20500183105469,894.5834350585938,126.683196,-78.801104,31.89,1.06054144045984,1.0098777620274282
SB76949_component_215a,129.855295,-75.840667,32.38199996948242,327.0909118652344,129.855379,-75.841049,27.888,1.2193970288381142,1.1611445772189624
SB76949_component_232a,131.281363,-76.688945,28.253000259399414,627.8444213867188,131.282584,-76.689316,28.745,1.0321934401681765,0.9828839888467356
SB76949_component_244a,125.997442,-76.556122,26.60700035095215,719.1080932617188,125.997348,-76.556406,25.51,1.0953282552912509,1.0430027577793863
SB76949_component_260a,117.897601,-76.226772,24.594999313354492,512.3958129882812,117.897732,-76.226876,20.691,1.248314940123667,1.188681035878135
SB76949_component_264a,125.840482,-77.540646,23.80299949645996,553.55810546875,125.840801,-77.541015,24.305,1.028477739549781,0.9793457929010476
SB76949_component_271a,117.498848,-79.780659,23.128999710083008,578.2249755859375,117.500741,-79.780634,26.555,0.9146804129073964,0.870984737717304
SB76949_component_277a,113.976783,-75.437937,22.429000854492188,534.0238647460938,113.977763,-75.437707,21.832,1.0788852086784109,1.0273452205245597
SB76949_component_314a,124.5033,-76.00943,19.566999435424805,489.17498779296875,124.503236,-76.009613,21.393,0.9605309773631451,0.9146449509383819
