BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5222925961.46389,137.2243916667,-1.94885,232.1451478970729,29.1151733427241,12.497629943948615,10.873303192078344,56.538430200797,,
1,5222926128.579116,138.12545,-1.94885,232.70739216952768,29.871133764277463,12.530186103693204,10.852575623314452,56.3908734641243,,
2,5222927663.787045,139.0261083333,-1.94885,233.27842123797737,30.624076389843815,12.591281506717369,10.857214601779464,56.1667185081292,,
3,5222928104.865918,139.9266083333,-1.94885,233.85875550895994,31.374086714350916,12.632656416053113,10.843290805495105,56.0597825852755,,
4,5222928290.2572,140.8271708333,-1.94885,234.44892464689306,32.12122480599409,12.644407582071876,10.801583402331781,56.0456314593856,,
5,5222928306.693065,141.728,-1.94885,235.0494707375189,32.86552847199649,12.695347202434883,10.79243407755666,55.938247656979,,
6,5222926900.510263,137.6757291667,-1.169169444444,231.67054754025568,29.91572526032475,12.608794947017124,10.889772301616832,56.801416864771,,
7,5222927863.553637,138.5762291667,-1.169169444444,232.23376316509044,30.673404424548938,12.665059218170569,10.887511271077152,56.5759765400903,,
8,5222927922.21419,139.47645,-1.169169444444,232.8059740038996,31.4282245364838,12.71691425141622,10.88178197383116,56.3583701318904,,
9,5222928293.821073,140.3766208333,-1.169169444444,233.38770884313277,32.18025999452866,12.755435399519222,10.861521210852876,56.2147245943674,,
10,5222927936.762894,141.27695,-1.169169444444,233.97950650329182,32.92955973873835,12.799601319576853,10.843058220133967,56.1043704520931,,
11,5222927462.704447,142.1776791667,-1.169169444444,234.58195279129995,33.67619177724757,12.857721673168367,10.835102627772768,55.9466968412956,,
12,5222925939.81325,137.2257708333,-0.3897,230.63283738153828,29.951636007302998,12.742290144951516,10.957204606310173,57.5394239126904,,
13,5222927546.976989,138.1263208333,-0.3897,231.18823316936934,30.71398016935465,12.775455218283877,10.93383228019601,57.3098103380859,,
14,5222927838.2434025,139.0264916667,-0.3897,231.75232113100418,31.47355139836224,12.809518997248368,10.917332713799857,56.8878041730222,,
15,5222928181.9269085,139.9264916667,-0.3897,232.3256104421312,32.23041358472698,12.853743239863837,10.895925010064005,56.8816731410448,,
16,5222928068.05022,140.8265416667,-0.3897,232.90864119986165,32.98463363506168,12.922134906580919,10.894376395100627,56.5454574808041,,
17,5222927723.4618025,141.7268791667,-0.3897,233.50198947732622,33.73628416277307,12.976040007668843,10.881414766080397,56.3729017158809,,
18,5222926178.383644,137.6761083333,0.3897,230.1417691723496,30.74579323486887,12.852744367666537,10.990495490077512,56.5398864587021,,
19,5222927339.824884,138.5764416667,0.3897,230.69772862144066,31.510044497515697,12.88313137099188,10.958791445419067,56.3611305543238,,
20,5222927799.747292,139.4765,0.3897,231.26257088126533,32.27167156867515,12.936279476348712,10.948376889239256,56.0397157815102,,
21,5222928077.669906,140.3765,0.3897,231.8368263591924,33.030745012578095,12.960848079206713,10.904128788589523,55.8137285884459,,
22,5222927619.061957,141.2766583333,0.3897,232.42104996508039,33.787327739690035,13.0203810996363,10.897301547475452,55.6197099205673,,
23,5222927490.593011,142.1772208333,0.3897,233.01584227965702,34.54149877262289,13.020237250297775,10.88673524258418,53.3626675645868,,
24,5222926763.280435,137.2253083333,1.169169444444,229.09430776219082,30.768821182252267,12.785310410893919,11.008202540107643,53.1712963723728,,
25,5222928211.71426,138.1260291667,1.169169444444,229.64214532353154,31.5376931601201,12.8263467194505,10.980910787887836,53.0033026643476,,
26,5222928164.141411,139.0263583333,1.169169444444,230.19853306650504,32.30401055916475,12.878055229426236,10.96247192653818,52.865362746021,,
27,5222928277.062899,139.9265291667,1.169169444444,230.7640040756756,33.06786504083117,12.91043026476666,10.940542266207636,52.9899552587538,,
28,5222927570.363739,140.82675,1.169169444444,231.3391002542243,33.82931979551544,12.980035519118136,10.923568075485864,52.6612107362637,,
29,5222929255.775893,141.72725,1.169169444444,231.92440279630878,34.58844786804463,13.031408758141009,10.90370253744259,52.5436412460328,,
30,5222928651.564678,137.6749791667,1.94885,228.58551587941963,31.556481522148538,12.823526065080635,11.020248900600228,49.9618552201906,,
31,5222929479.992571,138.5758083333,1.94885,229.1334567627972,32.32742980419437,12.879730561257576,11.003286301435441,49.9791220389059,,
32,5222929498.044452,139.4763708333,1.94885,229.69013915613428,33.095994023907856,12.896428424738543,10.95220615036896,50.0391067323507,,
33,5222929750.484165,140.3768708333,1.94885,230.25609394441403,33.862240897277346,12.944223228361679,10.925477208846504,50.0565748777076,,
34,5222929914.597368,141.2775416667,1.94885,230.8318959578174,34.626254696654485,13.026563044101469,10.927238909710427,49.9983115938341,,
35,5222929033.035709,142.1785916667,1.94885,231.41813193970728,35.38809052489839,13.093603392296233,10.917066356042039,50.0152255661565,,
