BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5209690583.218594,260.8772791667,-57.59108888889,333.45813350396446,-11.9122455424538,12.277249900971732,10.522144815169968,89.9586340187807,,
1,5209689752.023748,262.5561916667,-57.64023055556,333.90082068017034,-12.702120877436128,12.272560008330528,10.534652208810755,89.6165398967663,,
2,5209689203.371118,264.2378708333,-57.66753888889,334.34564983985234,-13.49113917531,12.675462115613437,10.653993232553665,-84.4765228253195,,
3,5209690179.934489,265.9207416667,-57.673,334.7929076891642,-14.27945614590141,12.271464445970413,10.597135532513615,89.471760389846,,
4,5209690871.868285,267.6032208333,-57.65661111111,335.2428970989047,-15.067219516255209,12.643353009480096,10.643086939628231,-85.2845790513537,,
5,5209691112.745917,269.2837083333,-57.61838888889,335.6959261989956,-15.854564104776497,12.62921551664076,10.634972038458912,-85.6560097439275,,
6,5209689288.936076,261.7954291667,-56.83988055556,334.3785643209977,-11.932605084193645,12.27206751304302,10.488734382691296,89.9562621206936,,
7,5209689681.976944,263.4408416667,-56.8773,334.8237773682618,-12.720888065482013,12.674152464764976,10.600691232809915,-84.1563883942261,,
8,5209689952.667992,265.0880791667,-56.89333888889,335.2713702351935,-13.508314305925927,12.266653744117654,10.541341626334344,89.8010365183891,,
9,5209690773.2695055,266.7356791667,-56.88798888889,335.72163814911585,-14.295031024132156,12.65949563020362,10.6066707560667,-84.9442247536632,,
10,5209691566.789526,268.3821916667,-56.86126111111,336.1748875353176,-15.081189833175694,12.641957245510993,10.596735828679176,-85.3298457170688,,
11,5209689537.537115,270.0261291667,-56.81316944444,336.6314370051843,-15.866910270356163,12.624239385247284,10.58468962563486,-85.7254801877994,,
12,5209690103.920712,261.0656791667,-56.03536111111,334.85309405895623,-11.161995012575145,12.269344938407208,10.47620218978674,89.9964465936453,,
13,5209690091.89997,262.6763916667,-56.08246111111,335.2986254137715,-11.94967427789377,12.295096624173672,10.509784673644981,-89.487097732027,,
14,5209689819.536271,264.2894583333,-56.10863888889,335.7464735213356,-12.736350912196482,12.625660137389472,10.526657168203092,-84.3038303366075,,
15,5209690443.8462105,265.9035416667,-56.11388055556,336.1969311670842,-13.522176853942922,12.166825396796785,10.420856077032612,89.4854061921308,,
16,5209688729.356637,267.5172916667,-56.09816944444,336.65031440398496,-14.307288943897213,12.64862411276076,10.551961037104812,-84.9764621186383,,
17,5209691911.167721,269.1293416667,-56.06151944444,337.10693083428714,-15.091818881113658,12.640396432326696,10.550698707222,-85.3809326891495,,
18,5209690014.396618,261.9422416667,-55.28316944444,335.77049274718684,-11.17737553177917,12.289239709215444,10.463288419756982,-89.163128360607,,
19,5209689450.178164,263.5225583333,-55.31908888889,336.21851847541177,-11.96345206275871,12.68866099829268,10.522314958189032,-83.8524429404613,,
20,5209690892.137815,265.1044291667,-55.3345,336.6690860080463,-12.74852784218031,12.682317941085564,10.527209326290851,-84.2454633277017,,
21,5209691553.188059,266.6866208333,-55.32936111111,337.12252742180095,-13.532737320299818,12.658961890959551,10.516649073647148,-84.6428635249557,,
22,5209691341.054995,268.2678791667,-55.3037,337.57912878441664,-14.316230070456553,12.652737936977593,10.515364896808547,-85.037517779886,,
23,5209690913.748398,269.8469416667,-55.25751944444,338.0392174260823,-15.099126081720858,12.601970109633385,10.459402828936271,-86.0333843750872,,
24,5209690771.9020815,261.2363,-54.47951944444,336.23969134832123,-10.403857931036708,12.31830693981378,10.445898808792224,-88.8035642073239,,
25,5209689219.84503,262.7852208333,-54.52481944444,336.6878149194057,-11.189480041352123,12.307122766543536,10.450203426919511,-89.1760971233918,,
26,5209692049.969847,264.3361583333,-54.55,337.13843126158866,-11.973948633857649,12.292524347346973,10.449740442925188,-89.5083861980489,,
27,5209691821.543118,265.8879708333,-54.55503888889,337.591845735,-12.75740904007674,12.287912136573599,10.454440643323093,-89.8541688848824,,
28,5209691873.853556,267.4394916667,-54.53993055556,338.0483624244771,-13.539995791415784,12.28180803765138,10.45662367899438,89.7782711221748,,
29,5209691524.192174,268.9895708333,-54.50468888889,338.50829262813255,-14.321850926411766,12.140806013499708,10.354048462070892,89.5736169745595,,
30,5209691185.614223,262.0754583333,-53.72593888889,337.1546598296237,-10.414301102173733,12.321936159865055,10.421697057696324,-88.8230439659834,,
31,5209691499.202972,263.5966916667,-53.76053888889,337.60524890820784,-11.198311663986276,12.306423818041813,10.42165995915852,-89.1928796504931,,
32,5209691384.850515,265.1192708333,-53.77536944444,338.0585752918577,-11.981164035210947,12.690883020603025,10.4498538149826,-83.933454479314,,
33,5209691443.921834,266.6421208333,-53.77041944444,338.51494095361716,-12.762996280669526,12.283601763395808,10.421931589470756,-89.9101192702727,,
34,5209691711.93009,268.1641583333,-53.74571111111,338.9746343954808,-13.543949996839855,12.277433857776156,10.422885952905299,89.7496157138162,,
35,5209690327.644245,269.6843208333,-53.70123055556,339.438000872801,-14.324149328206758,12.27611675205018,10.4269365414945,89.4267179944011,,
