Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB53295_component_32a,124.615690,-2.147565,174.997,124.61546226676016,-2.14742301015032,84.02890840616999,0.8254581742626167,2.082580832452004
SB53295_component_33a,121.754188,-5.394067,165.994,121.75368680744997,-5.39388302972597,51.15529338163,1.2861600773915909,3.244903749403719
SB53295_component_35a,124.171431,-2.295449,155.783,124.17121489941636,-2.2954487062134,23.00059778649,2.6845664506138234,6.772998084956096
SB53295_component_66a,121.787110,-5.842356,85.049,121.786604460714,-5.84218222166787,31.73639661858,1.062196388823067,2.679856967482013
SB53295_component_67a,120.763764,-5.651639,84.557,120.76326631558965,-5.65144149838283,59.56907706254,0.5626287186745538,1.4194780811824363
SB53295_component_73a,123.444248,-5.456900,75.610,123.44389034414544,-5.456733535346791,30.56746426308,0.9804219686373923,2.4735450726174513
SB53295_component_83a,123.490281,-5.498995,71.668,123.48996366052154,-5.49879260553504,31.014717932240004,0.9159054651884871,2.3107738533736195
SB53295_component_114a,123.589573,-4.838828,56.449,123.58937638926294,-4.83855232105476,14.42499425355,1.5510786488647998,3.913277213151314
SB53295_component_122a,120.674487,-5.967497,50.566,120.67395366213398,-5.96731160480419,17.556451385129993,1.1416029542312187,2.8801949085746545
SB53295_component_126a,121.549170,-5.888191,47.949,121.54867903025094,-5.88800078643927,20.288133246860003,0.9367650586208631,2.3634013405189425
SB53295_component_131a,124.125644,-2.100733,50.433,124.12573146916829,-2.10076640423282,13.40813406194,1.4908695797315847,3.761373389037363
SB53295_component_136a,121.801607,-6.618427,44.000,121.80118175042672,-6.618282732134791,14.14901066494,1.232593315541014,3.109758063086921
SB53295_component_139a,122.591980,-4.052461,44.137,122.59158129465249,-4.05224170934794,16.27978644302,1.07460120456567,2.7111535640887663
SB53295_component_142a,120.982194,-4.636261,43.878,120.98168778868695,-4.6359949294889,16.451435212539998,1.057149044581893,2.667122824554849
SB53295_component_146a,121.886102,-5.526946,43.037,121.88562995849485,-5.526749086463491,20.32453698104,0.8392947810458353,2.1174897508822417
SB53295_component_166a,125.380236,-2.220723,39.360,125.38009393451924,-2.22074561539523,9.8917080098,1.5771645761517596,3.97909042314598
SB53295_component_169a,125.131236,-6.837222,38.067,125.13081840453206,-6.83710200012241,8.88472219132,1.698235911096864,4.284546046916728
SB53295_component_175a,122.902884,-4.822871,37.410,122.9025546575016,-4.82277951621471,14.527644390970002,1.0206708495489536,2.5750905542997167
SB53295_component_177a,120.837002,-3.717313,35.957,120.83649788381445,-3.7171340536899,16.06396577455,0.8872048237201656,2.2383638783262496
SB53295_component_202a,121.121586,-2.745440,31.637,121.121481755964,-2.74532439172543,8.59383831025,1.4591546042655337,3.6813584324148967
SB53295_component_203a,123.112006,-5.046742,31.787,123.111622925991,-5.04659734742768,9.24955778968,1.362140125347232,3.4365967951023135
SB53295_component_216a,123.974591,-4.918994,29.261,123.97425965691964,-4.91886120290094,10.63556440588,1.0904903408611595,2.7512408898006515
SB53295_component_240a,125.892070,-5.145806,25.834,125.89158711528889,-5.145749731234299,14.42145021496,0.7100287262003633,1.7913593465787738
SB53295_component_241a,124.753395,-7.129652,25.644,124.75303503235084,-7.12954180375383,10.16928363456,0.999513347502211,2.5217114618163565
SB53295_component_242a,123.891932,-3.290201,25.350,123.89147238314555,-3.29009909159437,12.9884842833,0.7735933052422193,1.9517289183668336
SB53295_component_245a,120.692083,-3.675743,25.548,120.69153519672147,-3.67548580018993,6.79134710369,1.4910568118379135,3.7618457642684984
SB53295_component_248a,126.333171,-4.734313,25.684,126.33281270763509,-4.73429714014605,8.17298027871,1.2455908697448923,3.142550102826466
SB53295_component_258a,123.060009,-5.219227,24.213,123.05964991280564,-5.2190789626076,7.4385662223,1.2901867046977424,3.2550626855057323
SB53295_component_262a,122.201919,-2.415893,23.706,122.20179875697808,-2.41584104625926,46.90616177762,0.2003187387609332,0.5053920098339899
SB53295_component_264a,122.498497,-6.042101,24.032,122.49809919889437,-6.04195272665205,9.61992143884,0.9901741589090152,2.4981492562906573
SB53295_component_267a,123.033793,-3.203719,24.352,123.03342558358828,-3.203582977952109,13.16447746921,0.733202947852728,1.8498265001245262
SB53295_component_268a,124.426305,-4.918409,23.804,124.42602565052012,-4.91829543088778,8.439837547789999,1.117915751752071,2.8204335355631756
SB53295_component_272a,123.171090,-6.119304,22.365,123.17072827046778,-6.11912773943149,11.29291925359,0.7849751000329257,1.9804444952538174
SB53295_component_285a,125.214028,-5.795408,21.463,125.21355655346692,-5.79530950373144,6.556323009319999,1.2975475326622572,3.2736336073378034
SB53295_component_292a,125.942745,-5.175396,20.925,125.9422456249912,-5.1753205916034295,8.94216682904,0.9275042076269455,2.3400367759977234
SB53295_component_295a,123.296238,-7.094827,21.164,123.29613650569009,-7.094656473505252,8.79894240364,0.953367788988319,2.405289020728203
SB53295_component_296a,122.766348,-6.623578,21.810,122.76605484777002,-6.62347779249226,4.69131182311,1.8426996777672087,4.6490193549922525
SB53295_component_299a,122.704797,-6.978008,20.441,122.70449255374112,-6.97788341870914,6.71069543117,1.207335067289558,3.046033037022715
SB53295_component_306a,122.392291,-6.210890,20.090,122.39186053009423,-6.21074302224402,6.67108584416,1.193648939295793,3.0115037674376612
SB53295_component_315a,123.301634,-5.465310,19.595,123.30128929738626,-5.46515903576937,8.66787535521,0.8960367057993199,2.2606461803325915
SB53295_component_320a,124.711287,-6.578845,19.221,124.71092916049514,-6.578734647184152,6.9611928434,1.0944238140648517,2.761164803760667
SB53295_component_324a,122.458302,-3.555151,19.420,122.45795981810006,-3.55501300395387,6.40827030807,1.201162072001053,3.030458944879111
