Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB53183_component_24a,32.550678,-5.091901,191.860,32.55059443874404,-5.092164249833241,104.07178373896,0.7307093237791251,1.843535238058262
SB53183_component_39a,30.666292,-3.035407,120.599,30.66638921757953,-3.0355241106940496,77.37066928233001,0.6178179970103785,1.5587172780341971
SB53183_component_40a,31.128095,-5.586720,115.556,31.12811222003698,-5.58688787747045,36.91704920631,1.240676980817617,3.130152659549727
SB53183_component_44a,33.605026,-5.928420,101.372,33.60488220584327,-5.9286169886788604,26.256713896980003,1.5302798357299285,3.8608030710045873
SB53183_component_45a,34.169835,-4.734511,101.285,34.169744743913014,-4.73469250933112,40.24997738221,0.997407691869085,2.5163990205588567
SB53183_component_46a,33.708622,-5.698583,104.887,33.70863345911263,-5.698910815744691,31.251438016420003,1.3302855320524207,3.3562295911787596
SB53183_component_62a,33.941773,-3.597410,84.586,33.941749780196574,-3.5975859437168505,39.36770653458,0.8516312154068462,2.1486138254169616
SB53183_component_63a,33.750654,-4.054039,84.664,33.75066239510036,-4.0542544661400495,28.97382865319,1.158206795786457,2.922085392243192
SB53183_component_80a,30.929414,-6.260174,71.338,30.92926168091953,-6.26022076960366,77.23100768813,0.3661191269714315,0.9236963179944071
SB53183_component_86a,33.906783,-2.100291,67.097,33.90680265587192,-2.10032135714917,17.445826262849998,1.524420449240019,3.846020194810146
SB53183_component_92a,29.653760,-3.341459,62.154,29.653637056446644,-3.3416092713911403,18.05183021348,1.3647121066656969,3.443085747737672
SB53183_component_100a,33.057269,-5.833161,60.812,33.05705138417533,-5.83327772884732,16.92255829214,1.4243491989615527,3.5935465090348355
SB53183_component_101a,30.861408,-2.951547,59.787,30.861531679449,-2.9516447599557503,15.89472330444,1.4908947530374554,3.761436899758961
SB53183_component_102a,34.988965,-4.797714,60.689,34.98890199513947,-4.797812204471991,18.84709296909,1.276317747871959,3.2200721498831584
SB53183_component_106a,30.906343,-2.355516,55.561,30.9065956771267,-2.35565129374808,21.81598949634,1.0094582225011166,2.546801777352153
SB53183_component_109a,29.524423,-3.757075,53.661,29.52424234806462,-3.757160454951,59.28656087747,0.35875313373171935,0.9051123644867699
SB53183_component_110a,33.172746,-5.786913,53.708,33.172642580779446,-5.78705385498943,19.548186796120003,1.0889945518229254,2.747467104916638
SB53183_component_117a,33.397212,-5.268910,50.150,33.39714226923912,-5.26902581787381,15.056578631889998,1.3201943192007997,3.3307700741296338
SB53183_component_122a,30.002761,-6.965050,48.687,30.00270648153944,-6.96512628274938,15.1239850887,1.2759685867447201,3.2191912375684018
SB53183_component_127a,34.392367,-3.218638,51.310,34.39227354489161,-3.2187795173982297,18.46459577133,1.1014262620418047,2.7788315546533715
SB53183_component_129a,30.134067,-2.366884,47.689,30.13426252492313,-2.36709377478393,16.58188089278,1.1399285281543647,2.87597043329324
SB53183_component_134a,33.622154,-5.295670,45.496,33.62210578706736,-5.295775088241389,68.06148673677,0.2649506405679694,0.668454372125687
SB53183_component_135a,30.697963,-7.191022,46.834,30.69791221774415,-7.1910520339264,22.39937684919,0.828740412935245,2.0908617212484044
SB53183_component_138a,33.447456,-3.712750,47.331,33.44748823600978,-3.7128535781503,15.19990328799,1.2342356114403548,3.113901475882168
SB53183_component_140a,29.348269,-6.680117,44.772,29.348195383638693,-6.68013074283714,25.23802233413,0.7031441601790392,1.7739900046995591
SB53183_component_144a,33.298948,-5.017083,43.099,33.29896053277779,-5.0173626247987,25.88817370079,0.6598708983203813,1.6648141935992302
SB53183_component_145a,31.348031,-6.701333,44.079,31.34830058720123,-6.701441002192071,4.85646206008,3.5975341445259015,9.076360119849824
SB53183_component_150a,32.791627,-6.763779,39.785,32.79141721848568,-6.76387906162089,20.14560338269,0.7827666008336411,1.974872585925977
SB53183_component_161a,34.144445,-3.185633,36.064,34.14441579195705,-3.18574371243366,32.908344514570004,0.43437123221670476,1.0958922336569752
SB53183_component_165a,34.018220,-6.749389,34.670,34.01816364785142,-6.74939385213313,14.345102752229998,0.9579511452446251,2.4168525501537963
SB53183_component_174a,29.388070,-5.812118,34.052,29.38800860404737,-5.8122386195640985,10.4585260591,1.290521736243197,3.255907949743929
SB53183_component_183a,29.566467,-3.608144,31.635,29.56625130613885,-3.60820785261928,12.92445558209,0.9701721181484638,2.447685322445603
SB53183_component_185a,32.820857,-6.738691,30.986,32.82067483989263,-6.73879417893373,20.82066824117,0.5898805261045037,1.4882327359582346
SB53183_component_186a,30.336692,-5.982113,33.457,30.33649887014732,-5.98147357145954,3.84769965138,3.4465060683973814,8.695325457750405
SB53183_component_191a,29.565306,-6.118486,29.483,29.565329118042325,-6.11859738379273,9.69865275707,1.2049068258578812,3.0399067313904604
SB53183_component_200a,30.940246,-7.026037,28.052,30.940277311307582,-7.026074037719718,7.662653948430001,1.4510347848402814,3.660872621231177
SB53183_component_210a,33.636638,-6.833763,26.073,33.63650774513401,-6.83380460375923,31.11297726755,0.3321564099372004,0.8380104459310961
SB53183_component_213a,33.766728,-5.360215,25.931,33.76666992490897,-5.36031906671754,11.21248754981,0.9166646695089568,2.3126892797574423
SB53183_component_214a,32.967514,-3.018717,28.648,32.967387058265125,-3.01819826201716,5.31140500547,2.137854311527929,5.393676567247211
SB53183_component_226a,29.705901,-2.532996,26.175,29.70637755778464,-2.53276031707569,4.4712102194200005,2.3203569220533042,5.854119567756744
SB53183_component_234a,32.433726,-3.069370,24.183,32.43384821311422,-3.069320232134149,11.36063862336,0.8437244727996693,2.128665594102216
SB53183_component_248a,34.742373,-4.155997,23.148,34.74233803459487,-4.15617096422273,11.25040444603,0.8155274007560024,2.0575260941246842
SB53183_component_259a,31.681724,-2.568938,21.697,31.68184861787282,-2.56900115256483,11.172783829360002,0.769717762213254,1.941951158718774
SB53183_component_263a,34.113141,-3.754289,21.316,34.11310653962955,-3.75450982056621,4.83266516769,1.74828491746751,4.410816649838416
SB53183_component_268a,34.259978,-6.057283,21.337,34.25995668556344,-6.0574312845474605,4.29574404892,1.9687390859738343,4.967009125823697
SB53183_component_269a,33.554873,-3.368356,22.679,33.55514329690165,-3.36860131167154,7.63284008246,1.1776899245049766,2.9712401425267303
SB53183_component_274a,33.900807,-3.739415,20.997,33.9007986839442,-3.73958823420487,5.93403149421,1.4024926745726707,3.5384038256433157
SB53183_component_275a,31.777472,-6.859122,20.971,31.77741048523009,-6.85921690749764,11.81287745444,0.7036499499767431,1.7752660816357269
SB53183_component_283a,34.730513,-2.962726,21.194,34.73071190832777,-2.96252774421878,3.56209469716,2.358308844612475,5.9498699630412
SB53183_component_289a,33.831764,-6.760879,18.978,33.83165620551856,-6.76090628639907,8.823787746150002,0.8524886585572591,2.1507771024013613
SB53183_component_292a,29.345976,-3.773301,19.234,29.34572222250388,-3.77345191730339,10.3215585218,0.7386139761470291,1.8634781958262903
SB53183_component_295a,31.967442,-2.595534,18.727,31.96756626568915,-2.5955859145106297,7.976289075169999,0.9305945703888258,2.3478335735265192
SB53183_component_297a,30.681697,-2.908882,18.561,30.68185747570838,-2.9089754496238305,8.83390586542,0.8328021325070296,2.1011091930049837
SB53183_component_298a,32.515399,-2.239457,18.684,32.51566834182954,-2.23954069198882,7.575474139420002,0.9775821085701629,2.466380278170851
SB53183_component_301a,32.612884,-3.673778,18.236,32.612900080169126,-3.6738482436480497,5.921233042819999,1.220704755937471,3.079763949359815
SB53183_component_316a,29.517291,-4.435816,18.192,29.51705908299424,-4.435827339603111,8.143104694729999,0.8854899184969381,2.2340372766173795
SB53183_component_326a,34.752680,-3.932178,17.753,34.75260144453307,-3.93228942725926,5.77428637939,1.218615354371098,3.0744925161254044
SB53183_component_329a,30.971280,-5.575815,16.295,30.97130587794826,-5.5760084614980485,13.37507170725,0.48289360429576406,1.218311230994088
SB53183_component_340a,32.436145,-3.742668,16.791,32.43653740465215,-3.7430171948425697,2.76529501668,2.4067351772294114,6.072046658649149
SB53183_component_344a,34.483575,-7.030286,15.483,34.48358406095036,-7.030376234987321,3.53812972568,1.7345010279895696,4.376040733967162
SB53183_component_347a,29.837572,-2.554813,15.254,29.83768270022563,-2.55504557631473,4.81694181446,1.255178637256388,3.166739457863484
SB53183_component_356a,30.515796,-5.492270,15.246,30.515856268318448,-5.4924216397095895,3.2341441402900006,1.8684856102235592,4.714075696252025
SB53183_component_360a,30.907220,-5.448733,14.963,30.90725896538907,-5.4489045174283,5.587093521100003,1.0615145448399859,2.6781367165302843
SB53183_component_363a,30.961514,-6.269997,14.569,30.96147261135805,-6.27006239706859,5.31833238775,1.0857941054301194,2.73939257307388
SB53183_component_366a,31.452555,-4.914682,15.839,31.45253820862873,-4.914866826610849,6.65147773913,0.9438496423658073,2.381275314965076
SB53183_component_371a,34.898986,-4.311334,14.537,34.89891049403998,-4.31144900137652,4.41014646376,1.3065167270736446,3.296262340017539
SB53183_component_375a,29.443800,-4.691565,14.132,29.44361660537456,-4.691593827224571,6.6682417778,0.8400120098704555,2.1192992756397744
SB53183_component_381a,30.434426,-2.409200,15.932,30.43554627767146,-2.4092575188646697,2.40722720431,2.623290732448193,6.618403170125349
SB53183_component_385a,33.220827,-6.310477,14.491,33.22064109663596,-6.3107747638452185,5.76206990258,0.996811511522369,2.514894893758169
SB53183_component_389a,31.332873,-2.551483,13.363,31.33312601289063,-2.5515737787356003,4.47949592175,1.1824098142051946,2.983148137537795
SB53183_component_394a,31.468860,-4.122936,13.941,31.46879653659039,-4.1230556380823495,6.43338448483,0.8589099325446318,2.166977586620893
SB53183_component_398a,32.169086,-6.256899,14.110,32.16888726386407,-6.2571069994076005,6.00775087835,0.9309112810017072,2.34863261516471
SB53183_component_403a,34.208694,-6.598718,14.455,34.20841805988925,-6.5985204140916505,4.14529562215,1.3821519525496524,3.487085419545741
SB53183_component_404a,34.600258,-4.884512,13.347,34.60016538330402,-4.8846433548099295,4.1461122803600015,1.275956330906622,3.2191603168333423
SB53183_component_406a,34.212270,-2.256207,13.376,34.212195959482806,-2.25627320026499,11.30088724474,0.46914483256576306,1.1836239150677104
SB53183_component_407a,30.413009,-6.881283,13.020,30.41297807373602,-6.8812692753229285,3.75916642263,1.3728170118464835,3.4635339311885476
SB53183_component_408a,33.123169,-4.094375,13.342,33.12320878862286,-4.09462999479612,7.5595552795,0.6995486052340693,1.7649186379799653
SB53183_component_410a,33.582715,-3.834367,13.173,33.582714608977064,-3.83456648641648,4.97915968534,1.0486289755140925,2.645627207835542
SB53183_component_411a,31.706930,-2.220105,13.396,31.70714155036303,-2.22021007116186,4.2928000732300005,1.236880317961221,3.120573909785603
SB53183_component_412a,34.242116,-2.348079,13.711,34.24268319991822,-2.34831370695446,2.7240142361900004,1.9950462932247843,5.033380611726193
SB53183_component_418a,29.729267,-6.575082,12.402,29.72917736478324,-6.57511484302366,3.22286438238,1.525256613467038,3.8481297863633794
SB53183_component_420a,31.472216,-3.057242,12.880,31.47232116584556,-3.05726492630932,3.94848862948,1.292939432199339,3.262007649781978
SB53183_component_423a,33.951419,-6.239793,12.567,33.95132336361667,-6.239900650343031,4.96936641025,1.0023601998868357,2.5288938974550073
SB53183_component_430a,33.855571,-4.598689,13.926,33.85573408967747,-4.59866133803483,3.64865798964,1.5128171144401326,3.8167456859371147
SB53183_component_438a,30.008717,-3.992686,12.335,30.00859271737056,-3.9926447354018495,7.1647676384000025,0.6823862236736674,1.7216189918060705
SB53183_component_442a,30.980817,-6.804691,12.087,30.980851797111487,-6.80474111898261,4.070401788760002,1.1769945270956166,2.9694856971037824
SB53183_component_443a,33.538640,-7.138951,12.417,33.538430336883465,-7.13905381337569,5.20536139241,0.9454944713618454,2.385425118609422
SB53183_component_450a,33.415808,-7.145098,12.885,33.41575084118549,-7.145280146004831,5.57521321174,0.9160436226370734,2.3111224162242365
SB53183_component_452a,33.025671,-3.896543,12.975,33.0256407263619,-3.89715998850689,20.43535075324,0.25166248958245924,0.634929174357947
SB53183_component_456a,30.742597,-6.600317,11.486,30.74261219101616,-6.60030252764609,4.727199039109999,0.9630706133010195,2.4297686570857087
SB53183_component_457a,34.342747,-4.450371,11.687,34.342696041690424,-4.45057667132168,4.414755916730001,1.0492755728651066,2.647258533675569
SB53183_component_459a,29.968957,-6.704225,11.497,29.96887397048684,-6.70423516379322,3.86095561552,1.180274211507935,2.9777601416565753
SB53183_component_461a,29.678215,-3.374693,12.252,29.67823409140914,-3.3748533568813395,3.5604911616800003,1.3639243302926773,3.441098235800832
SB53183_component_462a,31.624884,-7.124041,11.888,31.62483337743475,-7.12402803595714,4.5368736935300005,1.0385927732790352,2.6203064792304698
SB53183_component_472a,31.875366,-2.421634,11.694,31.87551747370523,-2.42175143243459,4.659892115610001,0.9946732581200176,2.5095002103090165
SB53183_component_478a,31.358569,-2.901957,12.440,31.35887549880284,-2.9020347845752203,2.9240988167400004,1.6862483056542608,4.254302046554064
SB53183_component_479a,29.308169,-5.238241,11.245,29.30792845442678,-5.2383611034364295,7.47479856758,0.5962840153100484,1.5043883502535242
SB53183_component_481a,31.227550,-5.855028,12.319,31.22754109885038,-5.8551278829368485,3.3419689042500003,1.4610539907368045,3.686150469106545
SB53183_component_484a,33.770091,-6.607666,11.160,33.76999331216173,-6.607712263540733,3.96244594059,1.1163337221625163,2.8164421710067313
SB53183_component_485a,32.702276,-4.158599,11.277,32.702350891286,-4.15878668531085,3.1541799860000004,1.4170994543557156,3.575255843769117
SB53183_component_493a,32.665442,-5.943662,11.143,32.665335909851066,-5.943798443115879,12.52811639142,0.3525409276684535,0.8894393459402438
SB53183_component_497a,34.276413,-3.096513,10.980,34.27635550664656,-3.09661201495688,4.07514814386,1.0679529663465759,2.6943804628992014
SB53183_component_498a,30.698846,-5.521231,10.828,30.69886960052014,-5.521412362919,5.0229108827300015,0.8544486788020599,2.1557221144205183
SB53183_component_499a,34.304035,-3.172792,10.898,34.30391948423986,-3.17293578949081,4.826532654979999,0.894962320079435,2.2579355704232627
SB53183_component_504a,35.082034,-2.631842,10.809,35.08203899625939,-2.63184360180546,7.883104623539999,0.5434773293271453,1.3711602891812038
SB53183_component_510a,34.594722,-2.493101,10.766,34.59463161273793,-2.4930945207893,4.07353488566,1.0475533085666309,2.642913365466864
SB53183_component_512a,32.742523,-6.749518,9.937,32.74228269423989,-6.7496035408052695,4.54380422725,0.8668199461988972,2.186934070588748
SB53183_component_522a,30.298866,-4.350683,10.028,30.29873053245409,-4.350689421998959,5.97740345362,0.664959133275872,1.6776515013147706
SB53183_component_535a,34.637352,-2.986444,9.970,34.637284458151925,-2.98649424956545,2.80504654421,1.4087966286732143,3.554308318914798
SB53183_component_542a,33.931054,-6.906319,9.738,33.93100904088434,-6.90632163747086,3.71965315303,1.0376730248594042,2.617986009836472
SB53183_component_554a,30.749038,-2.178860,9.426,30.74926526850112,-2.1790299707598098,2.21528898832,1.686515107255112,4.25497517078655
SB53183_component_559a,32.475638,-2.324124,9.227,32.47583549189183,-2.32420827115539,4.834342096189999,0.756512934728074,1.9086361810810069
