Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46971_component_37a,14.339190,-34.771016,142.395,14.339237,-34.770729,140.4,1.0650822944761937,1.0142094321400352
SB46971_component_66a,9.585175,-35.664287,74.496,9.58533,-35.663995,76.845,1.0180588233139256,0.9694320020465304
SB46971_component_82a,13.305522,-35.974158,62.994,13.305497,-35.973738,62.717,1.0547983126724987,1.0044166570658861
SB46971_component_88a,11.376679,-39.000976,58.278,11.376833,-39.000551,54.925,1.1142691140181162,1.06104687988948
SB46971_component_93a,15.221576,-36.706273,54.791,15.221606,-36.705769,55.493,1.036875340623124,0.9873497624242866
SB46971_component_108a,12.447058,-38.809438,55.458,12.447117,-38.808935,59.243,0.983066014246397,0.9361105984353505
SB46971_component_137a,13.612831,-39.458252,42.435,13.613038,-39.457671,44.198,1.0082706445250018,0.9601113483255128
SB46971_component_139a,10.896267,-35.226875,36.031,10.896253,-35.22635,41.334,0.9154283946769471,0.8717036393763117
SB46971_component_154a,13.688430,-38.737748,32.923,13.688537,-38.73729,34.531,1.0012574740869677,0.9534331567488159
SB46971_component_155a,16.615796,-36.286310,35.386,16.61576,-36.285816,36.602,1.0152715020039091,0.9667778150624028
SB46971_component_163a,10.489722,-38.561072,30.693,10.489895,-38.560749,31.036,1.0385541068657014,0.9889483436479259
SB46971_component_168a,13.950896,-39.411546,30.119,13.951127,-39.410947,30.589,1.0340243870758616,0.9846349825493208
SB46971_component_175a,13.441531,-38.983941,29.311,13.441735,-38.983447,29.703,1.036300845470284,0.9868027076044376
SB46971_component_181a,13.769793,-35.675346,28.516,13.769635,-35.674819,29.534,1.0139624379020349,0.9655312774321346
SB46971_component_184a,10.582627,-36.320470,28.078,10.58271,-36.320234,26.915,1.09553761084114,1.0432100730072538
SB46971_component_190a,16.065584,-36.645258,29.403,16.065472,-36.644804,28.759,1.0736763361082913,1.0223929857759202
SB46971_component_195a,15.172838,-39.432115,27.009,15.172932,-39.431633,27.884,1.0172061174462566,0.968620025039386
SB46971_component_217a,15.953620,-37.541620,25.419,15.953467,-37.541195,25.465,1.0482631311549626,0.9981936236249893
SB46971_component_251a,15.155165,-35.472392,22.407,15.155187,-35.471938,24.002,0.9803740220438861,0.9335471872349261
SB46971_component_256a,9.314698,-39.215331,21.187,9.315166,-39.214942,22.957,0.9691920833375552,0.9228993455006405
SB46971_component_262a,12.727503,-38.016603,20.073,12.727648,-38.016251,21.418,0.9842125292706637,0.9372023510236078
SB46971_component_281a,16.700936,-38.312007,18.756,16.701021,-38.311658,20.755,0.949014872204171,0.9036858838255277
