BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5247178366.622251,-124.3037,-73.97286944444,314.13580766083675,-14.95593833571867,12.785629387523363,11.9035401969537,82.0819036938965,,
1,5247178331.994482,-126.1931583333,-74.71526111111,313.24641414503424,-15.227179810452489,12.741691697877636,11.953925298825048,83.5756763116232,,
2,5247178539.122045,-128.2689416667,-75.43963888889,312.3549803479137,-15.494337314061076,12.7229178292065,11.989367700902388,85.2723465225682,,
3,5247178364.159801,-130.5551,-76.14341944444,311.4612780121147,-15.757400295618075,12.678834997252405,12.041617650086089,87.2559799243461,,
4,5247178466.568874,-133.0783416667,-76.82351944444,310.56507066272724,-16.016376493045115,12.625535325298536,12.072541207003992,89.3750271466179,,
5,5247178522.446478,-135.8678291667,-77.47621111111,309.66613128929055,-16.271239514931636,12.562404281015834,12.095361301948884,-87.472168110698,,
6,5247178602.004311,-122.7796291667,-74.77476944444,313.9347070739574,-15.835634658437787,12.736677869927929,11.907386398736064,84.5041399101851,,
7,5247178656.831449,-124.6952416667,-75.52961111111,313.04140195697994,-16.105815158567477,12.728471735822366,11.959202239530697,85.6088980949548,,
8,5247178782.582224,-126.8147583333,-76.26688888889,312.14587777935435,-16.371901882762806,12.71034263111994,12.018830561455609,88.0406066825499,,
9,5247178609.28243,-129.1673,-76.98388055556,311.24788695245513,-16.633909753510785,12.659496014485187,12.06627413317369,-89.6897214927213,,
10,5247178681.647031,-131.7859083333,-77.67721111111,310.3472041600023,-16.8918165429474,12.62099426428278,12.117749025157453,-86.3070120073484,,
11,5247178715.469494,-134.7073791667,-78.34278055556,309.4435982121605,-17.145607478971606,12.606347859706151,12.1107298772808,-83.4120396577504,,
12,5247178690.884513,-119.3513916667,-74.78188055556,314.6275564385057,-16.441486750724764,12.793052032163999,11.910966755671476,84.2911090980828,,
13,5247178769.614286,-121.0915208333,-75.56471944444,313.7322522693065,-16.714728424676483,12.774033400951657,11.97776113331904,85.9774160970031,,
14,5247178472.93037,-123.0243,-76.33298888889,312.8347640792981,-16.98389284666045,12.712373864268336,11.966839388752103,88.814336148945,,
15,5247178779.866114,-125.1799916667,-77.08436944444,311.93484669433855,-17.248982101248448,12.729290174565264,12.080769814171836,-89.6334471697368,,
16,5247178684.224852,-127.594,-77.81593055556,311.0322835923796,-17.509973436589547,12.715372922468365,12.086552820525732,-86.6873094310294,,
17,5247178670.194807,-130.3074416667,-78.52406111111,310.1268280534331,-17.76686617271564,12.67252634659777,12.124703687173236,-82.8677713012525,,
18,5247178679.373936,-117.4836791667,-75.54458055556,314.42787349553396,-17.32112604709821,12.82789281321738,11.974599113032188,85.0714549152529,,
19,5247178854.894408,-119.2136416667,-76.34091944444,313.5282844176299,-17.593411878440612,12.81340921982195,12.040617804951024,87.4645329910258,,
20,5247178666.826035,-121.1505791667,-77.12363055556,312.6263137469768,-17.861622665380054,12.558861688098672,11.874448202313276,89.0566157325317,,
21,5247178522.41308,-123.3304791667,-77.89033055556,311.7217218024446,-18.1257565559814,12.522164875336548,11.9181140751735,-87.7912071423381,,
22,5247178798.273563,-125.7965291667,-78.63796111111,310.81427911596955,-18.385789825062925,12.487199547764485,11.960730455215536,-83.4076709586057,,
23,5247178685.589027,-128.60015,-79.36263888889,309.9037533302618,-18.64171154921997,12.449012266650888,11.993908069691388,-78.0348612692797,,
24,5247178632.850383,-113.8977916667,-75.46936944444,315.12862774236714,-17.925040521711484,12.697760235800196,11.784334501372213,83.1841720698855,,
25,5247178603.501302,-115.4136416667,-76.29055,314.2268077242848,-18.200498323239945,12.655745618064085,11.828777441550336,85.3058077143788,,
26,5247178671.712431,-117.1155083333,-77.10113055556,313.32263590418694,-18.471890194415014,12.622890291620077,11.868747152655276,88.0859185994138,,
27,5247178711.025998,-119.0380416667,-77.89926111111,312.4158792872647,-18.73920769533903,12.607105232035908,11.924821610600652,-88.6841629785426,,
28,5247178679.05265,-121.2239,-78.68253055556,311.50630942607745,-19.002434041249046,12.581743664165293,11.977939722699396,-84.9036910373605,,
29,5247178673.156471,-123.7256708333,-79.44781111111,310.59368409112363,-19.261558602073052,12.547721938309488,12.011936076416305,-79.974161263078,,
30,5247178841.387885,-111.6546916667,-76.18245,314.9306857456207,-18.80518976924343,12.741036502411369,11.831868083993077,84.1469624467581,,
31,5247178843.884811,-113.1115708333,-77.01713055556,314.0241797094747,-19.079814187411177,12.705997628657773,11.871640357265196,86.6976024026543,,
32,5247178860.141022,-114.7611791667,-77.84255,313.115126690196,-19.3503669074173,12.678305706412345,11.912671829731824,89.7888749257697,,
33,5247178922.3703375,-116.6431791667,-78.65695,312.2032900126314,-19.6168320263778,12.652343858009411,11.959989574692672,-86.7386397019311,,
34,5247178848.058115,-118.8076791667,-79.45801111111,311.2884194596325,-19.879214668372878,12.615813790548444,12.001962365505324,-82.7148118469385,,
35,5247178833.692078,-121.3184416667,-80.24256111111,310.37029542513017,-20.13747300982701,12.589554680804737,12.053102147290225,-77.6924877470846,,
