BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5265803473.024751,157.5201916667,-48.39331944444,280.1043328782617,8.112958861419056,12.727534807570356,10.081486780784784,85.4810973898508,,
1,5265803048.661211,158.87585,-48.42811944444,280.9037704340624,8.543379644985247,12.802067863720344,10.160878889700648,85.3747108190884,,
2,5265805020.080392,160.2323583333,-48.44746111111,281.70490708722923,8.971547938385147,12.806284862306592,10.12301505371844,84.5905484091426,,
3,5265805648.698416,161.5892208333,-48.45133055556,282.50800925633297,9.39748521805074,12.789377779338828,10.180995521784228,84.6056823372297,,
4,5265805529.3534565,162.9459708333,-48.43973055556,283.3133693246857,9.821208323411263,12.802420757177675,10.141918234125804,83.8090477541063,,
5,5265803599.424136,164.3021083333,-48.41266111111,284.1212580324824,10.242725878462268,12.707905090702248,10.126374533898552,83.5361453714602,,
6,5265803188.28676,158.2437083333,-47.63358055556,280.1272144707384,9.013475519293632,12.828888424956745,10.093422406950973,85.2537516187813,,
7,5265803140.228864,159.5795208333,-47.66023055556,280.92852647140484,9.44357753121551,12.826067185926432,10.159539199039152,85.2696150345782,,
8,5265803159.844258,160.9158791667,-47.67165,281.73172409943106,9.871473585921848,12.8188396166688,10.16689611199932,84.8858925239116,,
9,5265803153.871385,162.2523416667,-47.66785,282.53709777535494,10.2971698761824,12.803291387445851,10.169421512689908,84.4697488630128,,
10,5265803256.621467,163.5884791667,-47.64881111111,283.3449315026228,10.720702588279188,12.694883883279697,10.08877755477888,83.759136743782,,
11,5265805364.210269,164.92385,-47.61453888889,284.15551387147417,11.142080447066938,12.697843297348765,10.099308259582848,83.3796152528165,,
12,5265803495.637871,157.6298,-46.83591944444,279.3483285212932,9.481464295256556,12.833842514228136,10.068415062137172,85.4980141555334,,
13,5265803396.844479,158.9457,-46.86968055556,280.1499053701487,9.913517578736927,12.824834608050011,10.129273892759988,85.5056442163612,,
14,5265803288.618634,160.2623083333,-46.88843888889,280.9532884689837,10.343391143543753,12.807387676563156,10.136039226840035,85.0549722780277,,
15,5265803034.494167,161.5792416667,-46.89218888889,281.75877631163934,10.771114368817331,12.715248103417583,10.061765853672348,84.4920443494504,,
16,5265802995.111613,162.8960583333,-46.88093888889,282.5666397548142,11.196684308202746,12.688488003587832,10.055888859617712,83.9838544923735,,
17,5265805600.247679,164.2123708333,-46.85468055556,283.37717527908353,11.620128879604321,12.758285736981827,10.127094253488684,83.8970963665017,,
18,5265805810.831569,158.32975,-46.07581944444,279.3687532431921,10.381382280813117,12.828185407376964,10.1049333457716,85.7353757964759,,
19,5265805485.771924,159.6273583333,-46.10171111111,280.17241820866974,10.813271288071132,12.830140907602667,10.11511812193056,85.3521706630294,,
20,5265803272.502909,160.92545,-46.1128,280.97810015658973,11.243042631545082,12.813847557205285,10.117053345008015,84.9668024098621,,
21,5265803627.769313,162.2236291667,-46.1091,281.7860831344774,11.670694011661125,12.78661435123266,10.11261463714188,84.5083879064992,,
22,5265805064.204496,163.5215291667,-46.09061111111,282.59666309105535,12.096243232344904,12.749321843342603,10.094663204756891,84.1074636028736,,
23,5265803520.057733,164.8187583333,-46.05733055556,283.41011965409837,12.519700385387226,12.748998943702222,10.101795020563463,83.7170279030118,,
24,5265805466.08803,157.7306083333,-45.27861944444,278.5847725568867,10.847203703523,12.713724120539483,9.987378232577472,85.088699542357,,
25,5265805760.320132,159.0099291667,-45.31145,279.38880518642264,11.281148396302914,12.794409015999229,10.06781648151942,85.5382291042596,,
26,5265803313.161555,160.2898583333,-45.32968888889,280.19477166915624,11.712990252217205,12.825286810136568,10.043529160253003,84.7851460380694,,
27,5265803276.481287,161.57005,-45.33333888889,281.0029643371247,12.142744895803817,12.7951714390401,10.090059656477257,84.7812708917108,,
28,5265803266.856105,162.8501583333,-45.32238888889,281.81367069487146,12.570438241592237,12.777224463172908,10.087090945051896,84.3690213903535,,
29,5265803241.280216,164.1298291667,-45.29686111111,282.62718997251164,12.996061491233828,12.777485396211468,10.09523389208184,83.9773104474404,,
30,5265805134.234078,158.4089791667,-44.51766111111,278.60215138655553,11.747016970969293,12.783736028469384,10.037040567325379,85.2351180091729,,
31,5265805340.55991,159.6714208333,-44.54286111111,279.40849492483215,12.18097328849915,12.760623831382416,10.051102264357008,85.5557839141874,,
32,5265803665.084473,160.9342583333,-44.55366111111,280.21698011825777,12.612869363505435,12.804483177601847,10.073541238469208,85.0061457513257,,
33,5265803729.71887,162.1971916667,-44.55006111111,281.027913229408,13.04272908740321,12.784223269344132,10.069603586465364,84.5988222993478,,
34,5265803299.770092,163.4598708333,-44.53206111111,281.8415703182203,13.470556752231117,12.771636492600145,10.06899717468546,84.1916735794179,,
35,5265802929.81358,164.7219916667,-44.49966944444,282.6582620841357,13.896361479653384,12.628715364619165,9.939052508577191,82.9275871868931,,
