Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB47136_component_1a,32.692038,-51.017371,3353.012,32.69201,-51.01747,6552.7,2.228086359291829,0.5116992938621675
SB47136_component_7a,27.218813,-49.787181,353.115,27.21958,-49.78743,883.9,1.7395231893527967,0.39949653833507753
SB47136_component_8a,26.424169,-48.548322,353.311,26.42440,-48.54844,703.2,2.1877389794349886,0.5024331692813877
SB47136_component_9a,32.481280,-51.397311,323.448,32.48181,-51.39787,574.3,2.4523522612928237,0.5632038969996083
SB47136_component_14a,32.936446,-51.780107,312.291,32.93731,-51.78008,2744.3,0.49550160344605354,0.1137962267636271
SB47136_component_49a,26.265645,-48.638513,117.893,26.26620,-48.63901,472.9,1.0855151750298526,0.2492979440509605
SB47136_component_50a,32.612644,-49.951412,111.142,32.61232,-49.95165,393.4,1.2301584313343599,0.282516518279145
SB47136_component_51a,31.854025,-49.719591,110.013,31.85349,-49.71983,368.1,1.3013538297176248,0.2988671569907124
SB47136_component_58a,31.211777,-51.783277,99.287,31.21314,-51.78331,52.0,8.313927983161989,1.9093654339130108
SB47136_component_61a,32.339241,-52.489894,100.500,32.33864,-52.49027,92.9,4.710505876567509,1.0818083961248655
SB47136_component_82a,23.967029,-52.059405,82.136,23.96892,-52.05906,233.1,1.534293644450676,0.3523637991716605
SB47136_component_96a,30.929145,-50.969111,64.754,30.92943,-50.96930,388.0,0.7266948171287054,0.16689174691426387
SB47136_component_135a,32.717250,-49.953412,50.325,32.71663,-49.95318,160.2,1.3678500182732543,0.3141385815414448
SB47136_component_138a,30.393843,-50.757924,46.087,30.39367,-50.75764,46.7,4.297132820372571,0.9868737002256339
SB47136_component_143a,33.476206,-52.166091,46.110,33.47693,-52.16387,128.8,1.5588217869943557,0.3579968991486922
SB47136_component_168a,30.861071,-49.228270,36.116,30.86060,-49.22839,78.9,1.993149416825076,0.4577439940323243
SB47136_component_178a,31.158353,-48.770348,32.667,31.15854,-48.76946,88.7,1.6036250527541804,0.36828635644751445
SB47136_component_179a,29.507908,-49.208036,32.507,29.50782,-49.20910,177.7,0.7965383043389304,0.18293190753788646
SB47136_component_206a,27.170746,-48.706789,27.385,27.16993,-48.70719,61.0,1.954790033241758,0.44893442998166944
SB47136_component_229a,30.413814,-50.848806,25.368,30.41331,-50.84795,74.9,1.4747608975398179,0.338691589192491
SB47136_component_256a,28.926910,-48.934272,24.090,28.92696,-48.93483,121.9,0.8604988599906354,0.19762100207209096
SB47136_component_263a,33.129350,-51.228741,21.429,33.12925,-51.22849,75.0,1.2441073646144964,0.28572001139322917
SB47136_component_312a,29.023595,-49.356856,18.712,29.02352,-49.35613,56.8,1.4344620820473701,0.3294366178378253
SB47136_component_345a,30.176355,-48.832336,16.958,30.17600,-48.83334,52.7,1.4011390031176048,0.32178368468890833
SB47136_component_361a,30.717045,-49.178173,14.327,30.71652,-49.17823,63.9,0.976273710762682,0.22420969740698968
SB47136_component_384a,31.449045,-50.110879,13.866,31.44828,-50.11111,37.2,1.6230259499272575,0.37274194020096973
SB47136_component_432a,32.977417,-51.883463,12.819,32.97771,-51.88370,48.1,1.160449595826292,0.26650728158296516
SB47136_component_512a,33.116747,-51.115744,10.970,33.11666,-51.11524,38.3,1.2471683078705043,0.28642298347333706
SB47136_component_808a,29.383980,-48.985161,5.548,29.38383,-48.98523,60.5,0.3992990425840361,0.09170247700588763
