Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51852_component_4a,326.139571,-5.913016,631.323974609375,3079.629150390625,326.139472,-5.912845,660.092,0.9564181577861496,0.9564181577861496
SB51852_component_10a,329.924689,-3.121587,377.802001953125,2862.136474609375,329.924821,-3.121248,382.008,0.9889897644895527,0.9889897644895527
SB51852_component_19a,328.012704,-2.287841,228.58200073242188,1987.6695556640625,328.01257,-2.287409,242.056,0.9443351981872867,0.9443351981872867
SB51852_component_20a,328.05203,-6.031893,235.9010009765625,3187.851318359375,328.051958,-6.031825,228.982,1.0302163531481185,1.0302163531481185
SB51852_component_21a,330.137668,-3.195849,261.22900390625,2612.2900390625,330.137814,-3.195448,261.586,0.9986352629966817,0.9986352629966817
SB51852_component_24a,328.517518,-6.366354,231.63400268554688,2932.075927734375,328.5174,-6.366115,233.636,0.9914311265624599,0.9914311265624599
SB51852_component_35a,330.178949,-5.349403,173.6300048828125,1771.7347412109375,330.179033,-5.34915,167.612,1.0359043796554692,1.0359043796554692
SB51852_component_36a,325.958278,-3.033581,173.03399658203125,2247.19482421875,325.958211,-3.03341,177.761,0.9734080961630012,0.9734080961630012
SB51852_component_52a,328.374544,-2.720758,119.73799896240234,1842.1231689453125,328.374446,-2.720379,124.064,0.9651308918171456,0.9651308918171456
SB51852_component_58a,325.217943,-2.677097,109.2249984741211,1476.013427734375,325.217779,-2.676772,117.736,0.9277111374101472,0.9277111374101472
SB51852_component_75a,330.243098,-5.525618,84.73400115966797,1283.8485107421875,330.243217,-5.525409,87.164,0.972121531362351,0.972121531362351
SB51852_component_86a,326.389227,-4.577723,69.98999786376953,786.4044799804688,326.389053,-4.577666,62.609,1.117890365023711,1.117890365023711
SB51852_component_93a,329.775182,-5.988858,58.948001861572266,906.8923950195312,329.775274,-5.988582,61.949,0.9515569559084451,0.9515569559084451
SB51852_component_97a,326.110711,-6.016199,55.00199890136719,774.676025390625,326.110606,-6.01607,64.473,0.8531012811776587,0.8531012811776587
SB51852_component_101a,329.425839,-2.810522,55.334999084472656,1064.134521484375,329.425885,-2.81017,58.227,0.9503323043342893,0.9503323043342893
SB51852_component_103a,328.309304,-5.797524,53.89699935913086,1171.6739501953125,328.309192,-5.797334,55.179,0.9767665118818909,0.9767665118818909
SB51852_component_109a,325.786996,-6.56002,55.62900161743164,1183.5958251953125,325.786744,-6.559948,54.369,1.023175000780438,1.023175000780438
SB51852_component_112a,326.880304,-6.55041,49.645999908447266,1128.3182373046875,326.880157,-6.550468,49.503,1.0028887119658862,1.0028887119658862
SB51852_component_114a,328.317756,-6.817547,48.38600158691406,1075.244384765625,328.317641,-6.817394,41.066,1.1782496855528675,1.1782496855528675
SB51852_component_120a,328.793392,-2.522095,51.89699935913086,1059.1224365234375,328.793252,-2.521586,55.681,0.9320414388953299,0.9320414388953299
SB51852_component_125a,330.213752,-6.383269,43.52799987792969,806.0740356445312,330.21392,-6.383105,44.099,0.9870518578183108,0.9870518578183108
SB51852_component_127a,330.51884,-6.377429,41.40599822998047,678.786865234375,330.51899,-6.377225,44.842,0.9233753675121643,0.9233753675121643
SB51852_component_132a,329.541973,-6.982143,40.21799850463867,744.7777099609375,329.542048,-6.981934,39.469,1.018976880707357,1.018976880707357
SB51852_component_133a,329.750722,-4.755519,40.367000579833984,720.8392944335938,329.750816,-4.755106,30.742,1.3130896031433863,1.3130896031433863
SB51852_component_138a,328.987315,-6.43199,39.74800109863281,811.1837158203125,328.987237,-6.4318,35.872,1.1080508780840994,1.1080508780840994
SB51852_component_141a,325.91562,-6.381554,39.400001525878906,916.279052734375,325.915424,-6.381516,40.809,0.9654733398485361,0.9654733398485361
SB51852_component_142a,329.140723,-6.956049,39.41999816894531,788.3999633789062,329.140693,-6.955873,40.298,0.9782122727913373,0.9782122727913373
SB51852_component_144a,330.135777,-2.42145,38.45600128173828,784.8163452148438,330.135811,-2.421168,40.144,0.957951406978335,0.957951406978335
SB51852_component_145a,326.691338,-3.614853,38.20500183105469,647.5424194335938,326.691337,-3.614876,35.069,1.089423759760891,1.089423759760891
SB51852_component_146a,327.601231,-2.289713,38.00699996948242,691.036376953125,327.601103,-2.289356,39.111,0.9717726463011026,0.9717726463011026
SB51852_component_148a,328.319225,-3.311868,37.83300018310547,804.9574584960938,328.319157,-3.311608,40.36,0.9373885080055865,0.9373885080055865
SB51852_component_149a,327.750342,-6.774651,43.59000015258789,947.6087036132812,327.750218,-6.774599,41.899,1.0403589620894984,1.0403589620894984
SB51852_component_150a,327.662773,-3.10233,36.946998596191406,859.2324829101562,327.662749,-3.10207,37.033,0.9976777089674453,0.9976777089674453
SB51852_component_152a,329.999877,-3.001394,40.62300109863281,725.4107055664062,329.999864,-3.001102,43.055,0.9435141353764444,0.9435141353764444
SB51852_component_160a,329.176602,-2.241326,34.33599853515625,602.3859252929688,329.176616,-2.240997,37.99,0.9038167553344629,0.9038167553344629
SB51852_component_174a,328.318077,-3.394164,31.99799919128418,603.73583984375,328.318081,-3.39401,33.965,0.942087419145714,0.942087419145714
SB51852_component_178a,330.451795,-4.768617,31.48699951171875,499.79364013671875,330.451973,-4.76832,29.973,1.0505121112907867,1.0505121112907867
SB51852_component_185a,325.461288,-2.607499,31.726999282836914,622.0980224609375,325.461139,-2.607113,35.034,0.9056059622891167,0.9056059622891167
SB51852_component_186a,329.501318,-4.828625,29.655000686645508,644.6739501953125,329.501413,-4.82832,29.758,0.9965387689577764,0.9965387689577764
SB51852_component_187a,327.76263,-3.432601,30.016000747680664,682.1818237304688,327.762576,-3.43238,32.964,0.9105691283727905,0.9105691283727905
SB51852_component_194a,330.429183,-2.456944,28.531999588012695,500.5614013671875,330.429167,-2.4567,29.393,0.9707072972480759,0.9707072972480759
SB51852_component_197a,329.053838,-7.195621,31.29199981689453,680.2608642578125,329.053815,-7.195463,30.775,1.01679934417204,1.01679934417204
SB51852_component_205a,326.414878,-7.105593,27.106000900268555,564.7083740234375,326.414657,-7.105663,25.566,1.060236286484728,1.060236286484728
SB51852_component_215a,328.689895,-3.239071,25.48200035095215,542.1702270507812,328.689814,-3.238758,27.525,0.9257765795077983,0.9257765795077983
SB51852_component_223a,327.42376,-3.2923,25.218000411987305,536.55322265625,327.423812,-3.292157,26.61,0.9476888542648367,0.9476888542648367
SB51852_component_225a,328.801936,-6.773744,24.506999969482422,532.7608642578125,328.801817,-6.773533,30.872,0.7938261197681531,0.7938261197681531
SB51852_component_226a,326.331404,-5.217706,24.466999053955078,643.868408203125,326.33124,-5.217657,23.661,1.0340644543322377,1.0340644543322377
SB51852_component_228a,329.152981,-5.842653,26.312000274658203,392.7164001464844,329.153018,-5.842458,27.646,0.9517470981211822,0.9517470981211822
SB51852_component_230a,324.925521,-6.785832,25.09600067138672,411.40985107421875,324.925338,-6.785866,26.875,0.9338046761446221,0.9338046761446221
SB51852_component_234a,327.918781,-3.835583,24.020999908447266,500.4375,327.91874,-3.835545,29.088,0.8258044522981045,0.8258044522981045
SB51852_component_236a,330.471268,-4.653078,23.41200065612793,396.8135681152344,330.471421,-4.652703,22.085,1.0600860609521363,1.0600860609521363
SB51852_component_240a,328.789839,-4.741666,22.89900016784668,532.5348510742188,328.789826,-4.741473,24.289,0.9427724553438461,0.9427724553438461
SB51852_component_241a,326.485447,-4.256974,23.753999710083008,456.80767822265625,326.485459,-4.256913,24.915,0.9534015536858522,0.9534015536858522
SB51852_component_243a,328.680007,-4.401383,23.91200065612793,498.16668701171875,328.679942,-4.401179,26.408,0.9054832117588583,0.9054832117588583
SB51852_component_248a,327.611304,-2.624365,22.555999755859375,460.3265380859375,327.611154,-2.623971,22.571,0.9993354196030027,0.9993354196030027
SB51852_component_251a,326.888314,-6.928188,22.988000869750977,522.45458984375,326.888219,-6.928348,22.562,1.0188813433982349,1.0188813433982349
SB51852_component_254a,329.540079,-6.020271,23.148000717163086,538.3255615234375,329.540105,-6.020083,23.516,0.9843511106124804,0.9843511106124804
SB51852_component_256a,325.129753,-4.25121,25.687999725341797,535.1666259765625,325.129833,-4.251229,27.274,0.941849370291919,0.941849370291919
