Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB49992_component_15a,38.810187,-47.158747,221.402,38.81041227421541,-47.15886138513129,292.56745272086636,0.5956888782100227,0.7567553763715729
SB49992_component_25a,37.033431,-47.715597,146.846,37.03332866990536,-47.71558131339146,111.90309241448877,1.0329611522141062,1.3122603663004684
SB49992_component_31a,38.839480,-47.815316,139.015,38.83970235400404,-47.815414743081405,95.6884209612985,1.1435792083771985,1.4527881011420756
SB49992_component_32a,39.560138,-45.920657,132.728,39.56045400095476,-45.92081046125408,106.2127423268894,0.983671059918996,1.2496428763478948
SB49992_component_45a,44.188219,-48.737994,92.695,44.18828021618253,-48.738163243685364,63.75333184702008,1.1445042174355617,1.4539632205772617
SB49992_component_65a,43.728284,-44.262473,68.201,43.728449457842665,-44.26248271102697,49.97508578383603,1.0742395755445233,1.3646999365628854
SB49992_component_66a,37.799183,-47.769768,68.919,37.79928686822003,-47.769797254981064,134.43665677338385,0.40353873859056366,0.5126503468056081
SB49992_component_86a,38.869143,-45.397050,55.336,38.86954015497719,-45.3970267383126,38.92250537183167,1.1191052690704786,1.4216967280632216
SB49992_component_89a,36.703132,-48.383214,52.233,36.70295069841502,-48.38330469742507,41.71824273237992,0.9855597401930262,1.2520422311183148
SB49992_component_90a,41.087268,-44.215275,51.544,41.087305391846314,-44.21540581415648,40.83132542149714,0.9936847079371217,1.262364084099129
SB49992_component_102a,40.520224,-44.799129,47.569,40.520242387015955,-44.79918954758526,37.36270515309184,1.0021891297894854,1.2731679906267226
SB49992_component_104a,45.277807,-45.583790,46.759,45.27771932855304,-45.5838606086069,41.840610851025545,0.8796930571893347,1.117550578726876
SB49992_component_108a,44.084313,-46.474845,46.389,44.084557989860635,-46.4749118455373,57.02589696331757,0.6403344412973307,0.8134725170356372
SB49992_component_120a,40.301012,-44.300159,42.841,40.30100898962864,-44.30027673288999,33.30472227954008,1.0125529789297192,1.2863340893129074
SB49992_component_122a,41.968334,-48.950603,44.580,41.96836758180519,-48.95088793817408,28.6650472758621,1.224197240526135,1.5552041970150194
SB49992_component_123a,39.052413,-47.163380,41.580,39.052646120284344,-47.163500007938104,30.684962083692575,1.0666523382953799,1.3550612093847836
SB49992_component_151a,42.695790,-47.673723,33.897,42.696011969402285,-47.67385342956231,23.4918784164851,1.1358147056605987,1.4429241782276596
SB49992_component_158a,39.234270,-46.036147,33.946,39.234561318340425,-46.0363087623062,20.720814224526784,1.2895724770540247,1.6382560442690839
SB49992_component_182a,40.719340,-48.276070,29.877,40.71934244666462,-48.276327364637226,20.131413060161133,1.1682255909332162,1.4840985438742313
SB49992_component_207a,43.789397,-43.974650,25.249,43.78947391198755,-43.97468719513969,20.01165716502773,0.9931734799092954,1.2617146266847619
SB49992_component_220a,42.654790,-45.566882,22.819,42.6548168371581,-45.56695686446779,17.333540161752953,1.0362709378035457,1.316465074716331
SB49992_component_221a,45.444209,-47.255499,23.200,45.44451134048807,-47.25564021082463,14.075874183971552,1.297408083590473,1.648210296548239
SB49992_component_234a,36.782327,-48.436997,21.875,36.78229067532803,-48.43708734820616,16.33209062287209,1.0543146889463297,1.3393876206739512
SB49992_component_241a,40.201753,-44.084140,21.128,40.20174410947373,-44.08427798418783,14.31498607376896,1.1618001822846553,1.475935788586951
SB49992_component_245a,41.404661,-44.480618,20.345,41.40478098402387,-44.480663978635526,14.050452949302896,1.1398070297955325,1.447995974703712
SB49992_component_250a,37.116030,-48.084558,21.184,37.11603490087719,-48.0845660679423,17.406733493517645,0.9579760787016012,1.2170003075618878
SB49992_component_263a,38.437652,-48.073294,18.664,38.437830330615,-48.0734882177216,14.41413878314889,1.019248293154578,1.2948397291217013
SB49992_component_271a,45.306868,-47.583675,18.067,45.307254580051186,-47.583810940370334,12.853243251252593,1.106463981084549,1.4056374007909727
SB49992_component_292a,38.439002,-44.316125,16.682,38.439051827715915,-44.316146068065514,27.158950227413996,0.483502911516139,0.614235788454898
SB49992_component_324a,42.421665,-46.159016,15.996,42.42174095208345,-46.15897409488629,9.956578085366056,1.2646352291341738,1.6065760899748818
SB49992_component_329a,43.627129,-48.769894,15.414,43.62713478092662,-48.770022438854994,11.407311741834173,1.0636432995108243,1.3512385657847124
SB49992_component_346a,44.642167,-44.916350,14.236,44.642203200266124,-44.916284720671854,12.700241417779727,0.882348153755611,1.1209235787522465
SB49992_component_348a,43.066011,-47.678163,14.201,43.06620314905542,-47.67832232557237,11.999412954873279,0.9315859091196727,1.1834745805506799
SB49992_component_370a,44.977275,-44.842440,12.995,44.97733266785696,-44.842365152800014,8.580161161582337,1.1921881790006674,1.51454030301251
SB49992_component_384a,45.577793,-47.841114,12.922,45.577991904553514,-47.84125548685244,7.781340579359537,1.3071917153725785,1.6606392946752404
SB49992_component_417a,39.578342,-47.908590,12.570,39.5784138110444,-47.908691410085545,8.406487501483321,1.1770222485569646,1.495273702911739
SB49992_component_425a,40.376698,-46.020600,11.650,40.37691568019517,-46.020748894272295,9.419985939585857,0.9735082430228936,1.2367321664009254
SB49992_component_438a,39.495324,-48.656704,11.267,39.49536414835677,-48.656929039850475,8.418388152049948,1.0535213287235115,1.3383797462012545
SB49992_component_442a,39.581248,-47.387234,11.223,39.58142193570827,-47.387405546259565,8.783606604617953,1.0057731704459747,1.2777211091003837
SB49992_component_468a,43.987206,-47.627763,11.343,43.98743124547168,-47.627900434593585,7.145504411692487,1.2495655194589381,1.5874317274825664
SB49992_component_469a,42.748589,-44.979635,10.463,42.74880826395237,-44.97976348927362,8.41767703074542,0.9784259340593832,1.242979536911485
SB49992_component_480a,37.752230,-46.896014,10.220,37.752364702284034,-46.89615871858254,8.529064030161736,0.9432211033146655,1.1982557794017414
SB49992_component_484a,41.868713,-45.786026,10.062,41.86877527933309,-45.78610349472714,6.754196494845543,1.172666747558759,1.489740531288512
SB49992_component_486a,39.754011,-47.192195,9.926,39.75427397741534,-47.19220021135072,8.57016141997789,0.9116942795006064,1.1582045138939827
SB49992_component_499a,36.971098,-47.740814,9.386,36.970975088614175,-47.74071373820684,7.700521770628778,0.9594544437278749,1.2188784031967
SB49992_component_503a,39.756437,-45.735073,9.567,39.75673924510783,-45.735132771465565,7.746004022937153,0.9722144014985422,1.2350884870146863
SB49992_component_508a,44.000291,-44.882661,9.323,44.00044350045757,-44.88260236170151,6.723079840419315,1.0915694938447198,1.3867156385937196
