Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB64249_component_39a,196.954261,2.142773,126.23200225830078,1705.837890625,196.95437860010554,2.1428901478216846,83.33772002609112,1.192326364165418,1.5147042925914034
SB64249_component_53a,197.58389,0.399824,103.83699798583984,1403.20263671875,197.58373286794648,0.3999245430123532,66.51477818033698,1.2288567730849798,1.561111693168602
SB64249_component_61a,196.134843,1.028284,93.42500305175781,1373.89697265625,196.1350100082545,1.0284708835728167,63.76023631917673,1.153401451074608,1.4652549683800187
SB64249_component_65a,196.511,0.458391,83.12699890136719,1170.802734375,196.51101554529916,0.458524712687622,58.820484277689296,1.1124507589059514,1.41323214050615
SB64249_component_66a,200.33122,0.839661,83.10199737548828,1123.0,200.33094407806362,0.8397747327649492,49.54747572849637,1.3202531716773382,1.6772195990540364
SB64249_component_76a,201.261186,0.155074,77.74199676513672,1126.6956787109375,201.26093816378773,0.15516127658031043,50.782571773485095,1.205058945262009,1.5308794740034777
SB64249_component_81a,196.975809,0.861903,77.64800262451172,1252.38720703125,196.97610390353523,0.8616903263650029,6.2495423559085115,9.780236654517491,12.424590186367949
SB64249_component_86a,197.102099,0.404401,72.85399627685547,1349.1480712890625,197.1020698565388,0.40453222954281653,48.68834938774858,1.1778652752124725,1.49633325411495
SB64249_component_94a,198.490537,2.228722,64.91000366210938,998.615478515625,198.49061344533757,2.228816286346772,50.66898413291394,1.0084090329262416,1.2810598983362023
SB64249_component_98a,201.282968,-1.679187,63.242000579833984,790.5250244140625,201.28279847461894,-1.679004682006364,47.65786200261194,1.0445718916044038,1.3270003714469596
SB64249_component_102a,198.607599,-1.199873,62.5890007019043,1227.2353515625,198.60765376445232,-1.1997058562509733,51.21806896986218,0.9619269841801077,1.2220101608815634
SB64249_component_107a,197.438441,-0.149256,60.68600082397461,306.4949645996094,197.43817574876851,-0.1491285307243608,41.963986357712784,1.1383585460057484,1.4461448039437943
SB64249_component_113a,198.691119,-1.673369,55.54100036621094,1089.0391845703125,198.69107345523176,-1.6731294002867754,38.14880419145268,1.1460407477204158,1.4559040982641078
SB64249_component_117a,200.531799,-2.510568,54.12099838256836,784.3623046875,200.5318072988275,-2.5101387399206674,34.834612778777924,1.2229877389392623,1.5536558056858942
SB64249_component_119a,198.396675,0.898081,52.26599884033203,950.2908935546875,198.39664307236026,0.8981836985440486,35.16575742148985,1.1699480269157474,1.486275361963118
SB64249_component_121a,200.1009,-2.313994,48.99800109863281,583.3095703125,200.10076663876606,-2.3137003214447223,31.454525200209556,1.2262034110461855,1.557740922387421
SB64249_component_127a,196.162197,-0.026636,47.709999084472656,822.5862426757812,196.16196664383585,-0.026493271636053074,32.85301606971403,1.14314534687009,1.4522258468821292
SB64249_component_138a,198.217658,-0.877565,44.23699951171875,921.6041259765625,198.21760271218363,-0.8773899624948818,28.71756151790215,1.212566017584068,1.5404162879268835
SB64249_component_141a,201.409433,-1.547321,40.22200012207031,558.638916015625,201.40930541323831,-1.5470488834858125,26.896187491818857,1.1771728314117682,1.4954535892607395
SB64249_component_143a,199.360274,1.335772,39.84199905395508,796.8399658203125,199.36011789908977,1.335939117679221,28.087351435986083,1.1165999995072717,1.4185032413881753
SB64249_component_144a,197.020819,-0.1531,40.42399978637695,709.1929931640625,197.02053906416572,-0.15298665930723124,24.58225676510893,1.2944486386448133,1.6444381072348555
SB64249_component_148a,198.330261,2.159881,38.930999755859375,707.8363647460938,198.33033229105794,2.159961788960249,25.266336657594497,1.2128876358534353,1.5408248644608156
SB64249_component_156a,197.812186,-2.51293,37.441001892089844,613.7869262695312,197.81208514300153,-2.5124294831916303,34.562002216380286,0.8527384753498375,1.083299562846075
SB64249_component_158a,196.009969,-0.658414,38.025001525878906,644.4915771484375,196.00972310342306,-0.6581444736544254,25.422009130418825,1.1774071276975693,1.4957512339329588
SB64249_component_160a,199.962601,-0.276626,39.29199981689453,523.893310546875,199.96236734122823,-0.27652482915505194,24.426942417869796,1.2662000184314826,1.608551702653953
SB64249_component_162a,199.369627,0.23532,37.76900100708008,651.189697265625,199.3693504476851,0.23542967988434987,25.96809672991157,1.1448871170020092,1.4544385520397243
SB64249_component_167a,201.123438,1.97245,35.862998962402344,629.1754150390625,201.1229584850587,1.972484820453944,26.429259803009327,1.0681417593902223,1.3569429953660246
SB64249_component_174a,196.689519,-1.866699,34.85900115966797,683.5098266601562,196.6893147642241,-1.8664614243942241,22.78253055199927,1.2044264053620255,1.530075909702179
SB64249_component_177a,197.024381,-2.325186,33.67900085449219,518.1384887695312,197.02420894686924,-2.324802397148812,18.78661750894622,1.411165324701192,1.7927123303838057
SB64249_component_184a,200.23152,0.016205,32.645999908447266,544.1000366210938,200.2312698558247,0.016318079541873566,25.1628303232948,1.0212634207024713,1.2973898201834964
SB64249_component_185a,197.005547,0.626926,32.426998138427734,611.8301391601562,197.0056077423951,0.6270464832226762,19.117725922438304,1.3351738143104048,1.6961744440727888
SB64249_component_191a,199.135794,1.189852,30.642000198364258,567.4444580078125,199.13571092821525,1.1900598949320103,22.168213169931626,1.0880621749009396,1.382249438124596
SB64249_component_195a,196.999708,-1.347511,29.233999252319336,429.9117431640625,196.9995422202803,-1.3472698809577288,15.736577994306947,1.4623294411476642,1.8577100601474716
SB64249_component_197a,197.208894,-0.817494,29.937999725341797,554.4074096679688,197.2086466676602,-0.8172797687945001,31.652328866556555,0.7445337709279034,0.9458387675534959
SB64249_component_216a,200.540243,-1.748539,27.2450008392334,544.9000244140625,200.54007225832027,-1.7484544204356993,17.49278266358872,1.2260133975481837,1.557499533561573
SB64249_component_223a,196.039966,0.62217,27.16699981689453,445.36065673828125,196.0400811400421,0.6222568927131066,17.644561781290747,1.211987369370523,1.5396811863982258
SB64249_component_228a,199.05349,2.231627,24.773000717163086,369.74627685546875,199.0534908135439,2.23171843744286,17.66636373421943,1.1038212183687222,1.4022693684936547
SB64249_component_229a,196.5051,1.824525,24.5,345.0704040527344,196.50527092573873,1.824717188838003,26.664540190214673,0.7232680422926266,0.9188232696017382
SB64249_component_230a,198.522385,-1.170165,24.67799949645996,536.478271484375,198.52247344595608,-1.170020319736858,16.900493953835344,1.1494176026763487,1.4601939779907802
SB64249_component_231a,200.359364,0.451672,24.51099967956543,437.6964111328125,200.35902217047388,0.4517657098579565,16.939626974224993,1.1390019629322359,1.4469621861721567
