Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB45811_component_5a,326.937506,-55.439837,568.704,326.937951,-55.439978,532.506,1.1215464930592807,1.0679766603422074
SB45811_component_33a,325.202620,-55.163438,189.713,325.203085,-55.163564,196.011,1.0164175649047007,0.967869137122526
SB45811_component_35a,329.497208,-54.153820,178.774,329.497565,-54.153818,187.964,0.998815340605535,0.951107669953796
SB45811_component_36a,330.059069,-54.185047,178.579,330.059473,-54.185004,176.452,1.0628189976165683,1.0120542399688106
SB45811_component_46a,325.934309,-54.350487,129.854,325.935027,-54.350565,125.297,1.0883540368118734,1.0363696170399133
SB45811_component_57a,325.810998,-53.367028,125.075,325.81185,-53.367176,130.899,1.003436032750816,0.9555076581810571
SB45811_component_70a,330.433345,-53.983380,93.882,330.433697,-53.983352,93.849,1.050529424337629,1.000351669002117
SB45811_component_74a,332.507049,-54.420585,93.239,332.507536,-54.420587,97.684,1.0023737495376648,0.9544961141342077
SB45811_component_75a,328.384486,-55.364176,88.945,328.384897,-55.364257,91.083,1.0255096028850272,0.9765269006820616
SB45811_component_77a,331.633207,-54.664875,91.662,331.633836,-54.664801,95.2,1.011132134518339,0.9628361613810563
SB45811_component_90a,328.340093,-56.087659,80.500,328.340588,-56.087792,80.414,1.0512832256075624,1.0010694655159549
SB45811_component_119a,323.656328,-55.054395,62.564,323.656972,-55.054488,64.687,1.01569429105847,0.9671804099127397
SB45811_component_145a,331.310526,-55.603709,48.618,331.311024,-55.603786,50.231,1.0164377482273093,0.9678883564037661
SB45811_component_147a,325.949193,-54.713319,47.079,325.949827,-54.713425,41.106,1.2027559620252852,1.1453072195220606
SB45811_component_148a,331.911487,-57.560326,46.574,331.912245,-57.560209,47.722,1.024897502221104,0.9759440365503511
SB45811_component_162a,332.923943,-55.364718,44.087,332.924709,-55.364741,44.904,1.0310531557617857,0.9818056698854691
SB45811_component_163a,330.003623,-57.949088,45.289,330.004395,-57.948981,42.625,1.115793619066742,1.062498568090176
SB45811_component_168a,323.497097,-55.663961,41.127,323.497581,-55.664091,43.13,1.0013896109349538,0.9535589821786966
SB45811_component_173a,330.742039,-55.124555,45.477,330.742444,-55.124671,47.137,1.0131771819592548,0.9647835286544656
SB45811_component_188a,325.417505,-53.761299,38.436,325.418248,-53.761411,40.881,0.9873524392174982,0.9401922855109858
SB45811_component_215a,326.921102,-53.194791,31.595,326.92204,-53.194839,33.31,0.996091507973292,0.9485139391580454
SB45811_component_222a,330.525156,-57.546189,31.841,330.52605,-57.546122,32.842,1.0181519951124092,0.9695207235634701
SB45811_component_256a,331.325702,-56.221150,25.612,331.32635,-56.221205,27.433,0.9804505656473258,0.9336200747901706
SB45811_component_257a,326.244380,-54.983908,27.977,326.244949,-54.983981,29.541,0.9945610778369663,0.9470566088770493
SB45811_component_265a,333.060008,-55.694936,25.359,333.060639,-55.695065,26.945,0.9883469877807017,0.9411393302029815
SB45811_component_268a,328.496762,-53.466293,25.326,328.497403,-53.466297,25.999,1.0229760879826055,0.9741143972315492
SB45811_component_301a,332.932750,-56.952241,21.040,332.933376,-56.952189,20.34,1.086301366430951,1.0344149909305478
SB45811_component_321a,323.758886,-54.558306,19.909,323.75972,-54.558436,21.42,0.976080212776158,0.9294584685680912
SB45811_component_350a,332.087680,-56.251483,20.556,332.088313,-56.251518,21.728,0.9935148692667931,0.9460603716798313
