Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51430_component_3a,318.517876,-9.696302,613.590,318.51779,-9.69647,2064.0,1.2944515542284614,0.2972819897555566
SB51430_component_12a,317.078816,-11.699348,357.059,317.07889,-11.69936,1930.6,0.8053133026220075,0.18494716175205408
SB51430_component_14a,315.695868,-7.835816,300.866,315.69577,-7.83573,859.1,1.5249183531441053,0.35021068247521026
SB51430_component_16a,314.337545,-7.327713,239.217,314.33752,-7.32780,132.8,7.843522706183255,1.8013327954763387
SB51430_component_25a,315.292649,-8.465014,164.137,315.29269,-8.46459,449.0,1.59175907699509,0.3655612325349736
SB51430_component_26a,315.588164,-11.352626,150.759,315.58777,-11.35274,430.3,1.525559363676456,0.35035789608539825
SB51430_component_28a,319.537813,-9.951207,147.901,319.53751,-9.95124,960.6,0.6704181034433725,0.1539673131132235
SB51430_component_33a,315.611848,-9.534181,145.235,315.61203,-9.53416,599.0,1.0557514113313302,0.2424624384146103
SB51430_component_34a,318.412162,-9.135638,127.537,318.41214,-9.13573,197.5,2.811812180873619,0.6457569750049447
SB51430_component_41a,318.664789,-10.474137,109.111,318.66473,-10.47430,320.5,1.4823737117522582,0.3404399377879412
SB51430_component_48a,314.846591,-10.267512,93.770,314.84708,-10.26721,348.5,1.1715971867958497,0.269067422218268
SB51430_component_49a,315.725401,-11.632496,91.831,315.72549,-11.63253,198.6,2.0133870813821546,0.46239174864923605
SB51430_component_50a,315.963492,-8.051771,96.542,315.96359,-8.05167,271.3,1.5494718805253997,0.35584961229964807
SB51430_component_60a,314.791619,-7.255960,86.391,314.79175,-7.25580,243.7,1.5435836446483484,0.3544973280276243
SB51430_component_68a,319.574705,-9.392635,70.665,319.57431,-9.39305,188.1,1.6358096864563036,0.37567783580822617
SB51430_component_81a,318.082384,-11.095678,64.601,318.08249,-11.09555,149.6,1.880289996219283,0.431824852438534
SB51430_component_87a,318.840875,-10.898449,65.412,318.84082,-10.89851,143.0,1.991767353983235,0.45742659135298297
SB51430_component_89a,319.257901,-7.002007,55.694,319.25812,-7.00203,82.4,2.9430551664416598,0.6758980612152988
SB51430_component_90a,314.632927,-11.231811,54.174,314.63309,-11.23141,59.8,3.9446358725100588,0.9059197288691798
SB51430_component_92a,314.470481,-8.114951,57.479,314.47034,-8.11505,205.4,1.2185012173942322,0.27983933832304153
SB51430_component_95a,317.648461,-8.261806,52.604,317.64874,-8.26170,41.3,5.546077325269525,1.2737046027010348
SB51430_component_99a,319.859751,-9.189119,50.867,319.85950,-9.18937,118.4,1.870689159680392,0.4296199373296789
SB51430_component_108a,315.665825,-7.409337,45.538,315.66565,-7.40923,107.6,1.842802812598407,0.4232155966492834
SB51430_component_112a,314.257701,-10.020670,45.113,314.25787,-10.02084,132.0,1.4881440404396167,0.34176514365456323
SB51430_component_116a,318.263922,-11.875096,43.745,318.26382,-11.87550,94.9,2.007148013848646,0.4609588928544232
SB51430_component_117a,314.143942,-7.956734,42.173,314.14368,-7.95617,25.5,7.201310238372437,1.6538431504193474
SB51430_component_118a,315.746638,-9.668031,43.729,315.74689,-9.66817,121.3,1.5697335774731862,0.360502886162842
SB51430_component_121a,317.791967,-11.590738,42.445,317.79202,-11.59102,122.0,1.5148997931518304,0.34790983356413296
SB51430_component_125a,315.448728,-6.918362,41.800,315.44885,-6.91812,94.3,1.9301087664685694,0.4432661637015965
SB51430_component_127a,317.131545,-11.614984,40.462,317.13190,-11.61488,199.0,0.8853428633401734,0.20332664221375432
SB51430_component_134a,314.527907,-9.122435,38.614,314.52786,-9.12186,19.8,8.491741912919467,1.9502019400548452
SB51430_component_135a,316.741679,-7.470268,37.263,316.74188,-7.47012,191.7,0.8463946537594091,0.19438184918247914
SB51430_component_137a,316.460397,-9.535655,41.012,316.46066,-9.53544,122.2,1.4613591257516132,0.3356137564451527
SB51430_component_138a,314.660589,-11.147832,35.170,314.66071,-11.14811,113.2,1.3528296745677422,0.310689029761001
SB51430_component_140a,316.987760,-7.618164,39.992,316.98795,-7.61820,103.1,1.6890078456501418,0.3878952529566827
SB51430_component_142a,314.692843,-8.343586,34.931,314.69284,-8.34339,81.2,1.8731484127518157,0.43018472605738145
SB51430_component_145a,313.941417,-11.125949,34.164,313.94119,-11.12605,63.9,2.328011256095668,0.534647910247946
SB51430_component_149a,315.226862,-7.040158,33.646,315.22656,-7.04008,57.2,2.561265577549626,0.5882167816162109
SB51430_component_151a,319.437918,-8.791182,33.671,319.43765,-8.79094,72.7,2.016688512969385,0.46314995095359246
SB51430_component_152a,318.459588,-8.275275,35.043,318.45953,-8.27542,91.5,1.6676210852809368,0.38298359855276637
SB51430_component_154a,319.453101,-11.082543,34.069,319.45309,-11.08241,99.7,1.4879263444345894,0.3417151478850614
SB51430_component_155a,314.272596,-7.235654,36.374,314.27255,-7.23587,145.7,1.0870479951959842,0.2496499694530982
SB51430_component_161a,315.851931,-9.897462,30.417,315.85245,-9.89719,25.5,5.193897765357412,1.192823522231158
SB51430_component_167a,314.536399,-10.820144,29.430,314.53647,-10.82010,43.6,2.9391447792821483,0.6750000069994445
SB51430_component_168a,316.558709,-8.380292,29.473,316.55893,-8.37997,98.0,1.309530036670874,0.30074489359952966
SB51430_component_181a,314.279269,-7.427144,27.141,314.27930,-7.42742,48.9,2.4167637605043075,0.5550306901366189
SB51430_component_182a,315.704660,-7.561800,30.026,315.70459,-7.56177,126.2,1.0359894053165484,0.23792392289392922
SB51430_component_183a,315.715238,-10.625614,27.402,315.71548,-10.62521,81.6,1.4622085269150389,0.3358088287652708
SB51430_component_185a,318.918329,-6.920414,26.890,318.91824,-6.92038,44.3,2.643043240579975,0.6069977288859693
SB51430_component_199a,316.281811,-11.081241,25.561,316.28247,-11.08096,41.9,2.656323922778174,0.6100477523621626
SB51430_component_207a,317.765810,-9.810028,26.121,317.76572,-9.80989,124.7,0.9120960032746039,0.2094707320763191
SB51430_component_216a,318.696463,-7.949984,23.892,318.69650,-7.95000,165.6,0.6282165586103017,0.14427536351669237
SB51430_component_218a,318.993343,-8.418117,25.321,318.99316,-8.41840,76.8,1.4356111433835597,0.329700509707133
SB51430_component_226a,316.921289,-10.585720,22.997,316.92181,-10.58539,121.3,0.8255199661182346,0.18958779670734202
