Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51858_component_3a,285.509874,-46.208089,766.093994140625,3683.14404296875,285.509456,-46.207832,760.608,1.007212643228345,1.007212643228345
SB51858_component_35a,284.360128,-47.508308,135.28799438476562,135287.984375,284.359709,-47.508392,136.747,0.9893306206700374,0.9893306206700374
SB51858_component_40a,291.15585,-44.602363,117.47100067138672,2397.367431640625,291.155433,-44.60211,104.238,1.1269498711735328,1.1269498711735328
SB51858_component_56a,290.414884,-44.759855,97.6259994506836,1877.4229736328125,290.414449,-44.759558,100.761,0.9688867662159327,0.9688867662159327
SB51858_component_60a,289.644815,-45.048511,90.4800033569336,1925.1065673828125,289.644323,-45.048164,92.254,0.9807705178846835,0.9807705178846835
SB51858_component_63a,285.473771,-45.669745,88.18699645996094,1729.1568603515625,285.473483,-45.669472,88.308,0.9986297556275867,0.9986297556275867
SB51858_component_67a,286.55802,-46.262788,82.38600158691406,1830.7999267578125,286.557623,-46.262589,88.43,0.9316521721917229,0.9316521721917229
SB51858_component_68a,290.892073,-47.773369,94.62699890136719,1971.395751953125,290.892129,-47.773536,99.762,0.9485274844266072,0.9485274844266072
SB51858_component_76a,291.846879,-48.780429,75.67500305175781,1427.830322265625,291.847015,-48.780406,77.086,0.98169580795161,0.98169580795161
SB51858_component_79a,288.378968,-48.661889,73.91899871826172,1508.551025390625,288.37918,-48.661855,71.4,1.0352800940933014,1.0352800940933014
SB51858_component_81a,288.141086,-44.350754,73.24700164794922,1592.326171875,288.140758,-44.350411,73.822,0.9922110163359055,0.9922110163359055
SB51858_component_95a,288.415145,-47.401028,58.93299865722656,1637.02783203125,288.415334,-47.400913,56.089,1.050705105407951,1.050705105407951
SB51858_component_114a,291.149774,-48.076515,48.888999938964844,1136.9534912109375,291.149971,-48.076689,50.762,0.9631023194311659,0.9631023194311659
SB51858_component_123a,288.474774,-45.150732,46.729000091552734,1416.0302734375,288.474345,-45.150447,41.688,1.120922090087141,1.120922090087141
SB51858_component_137a,290.856228,-47.718438,40.32099914550781,1120.02783203125,290.856208,-47.718608,41.446,0.9728562260654301,0.9728562260654301
SB51858_component_172a,286.941734,-48.349076,31.10300064086914,914.7940673828125,286.941771,-48.348995,29.796,1.043864969823773,1.043864969823773
SB51858_component_173a,289.681734,-47.487389,31.378999710083008,1012.225830078125,289.681644,-47.487443,33.42,0.9389287764836327,0.9389287764836327
SB51858_component_181a,287.732202,-47.566769,30.104000091552734,1003.4666748046875,287.731972,-47.566833,31.489,0.9560163895821631,0.9560163895821631
SB51858_component_183a,284.682388,-45.624041,31.492000579833984,699.8222045898438,284.682158,-45.623755,32.181,0.9785898691723063,0.9785898691723063
SB51858_component_186a,284.963813,-46.124796,28.60700035095215,794.638916015625,284.963503,-46.124496,26.837,1.0659537336867813,1.0659537336867813
SB51858_component_188a,292.084459,-46.437116,29.770999908447266,504.59320068359375,292.084306,-46.43693,31.322,0.9504820863433774,0.9504820863433774
SB51858_component_189a,288.124831,-46.563398,29.441999435424805,865.9411010742188,288.124552,-46.563147,31.455,0.936003797025109,0.936003797025109
SB51858_component_193a,291.422211,-44.404986,28.128999710083008,879.0311889648438,291.422011,-44.404722,29.682,0.9476787180810933,0.9476787180810933
SB51858_component_198a,291.921762,-48.592956,27.354000091552734,636.1395263671875,291.922031,-48.592924,30.23,0.9048627221816982,0.9048627221816982
SB51858_component_212a,290.017353,-47.632312,26.121999740600586,791.5757446289062,290.017547,-47.632296,25.502,1.0243118085091596,1.0243118085091596
SB51858_component_220a,288.111832,-48.738466,25.150999069213867,661.868408203125,288.11152,-48.73865,21.126,1.1905234814547887,1.1905234814547887
SB51858_component_237a,288.930324,-47.439119,26.687000274658203,833.9686889648438,288.930125,-47.439133,27.563,0.9682182735790082,0.9682182735790082
SB51858_component_244a,288.767938,-46.088829,23.368999481201172,778.9666748046875,288.767779,-46.088696,22.563,1.0357221770687042,1.0357221770687042
SB51858_component_248a,287.509742,-48.83946,22.3799991607666,621.6666870117188,287.5095,-48.839591,22.395,0.9993301701614915,0.9993301701614915
SB51858_component_250a,291.158818,-47.934228,22.92099952697754,619.4864501953125,291.158881,-47.934397,23.853,0.9609273268342572,0.9609273268342572
SB51858_component_256a,292.881715,-46.30482,22.256000518798828,300.75677490234375,292.88174,-46.304294,32.34,0.6881880185157336,0.6881880185157336
SB51858_component_265a,288.76026,-47.398808,20.868999481201172,745.3214111328125,288.759988,-47.39885,20.606,1.0127632476560793,1.0127632476560793
SB51858_component_272a,287.117787,-46.393127,19.802000045776367,638.7742309570312,287.117388,-46.393014,20.677,0.9576824513119102,0.9576824513119102
SB51858_component_343a,292.536022,-48.249946,18.288999557495117,435.4523620605469,292.536467,-48.249867,21.684,0.8434329255439548,0.8434329255439548
SB51858_component_420a,291.180461,-48.908191,12.980999946594238,316.6097412109375,291.180508,-48.90834,20.978,0.6187911119551072,0.6187911119551072
