Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51430_component_3a,318.517876,-9.696302,613.590,318.517870448228,-9.69617595814782,265.5925813692,0.91570494131716,2.3102679438267812
SB51430_component_12a,317.078816,-11.699348,357.059,317.0788841735925,-11.69944939220512,63.58584729204001,2.225731210062359,5.615384644299834
SB51430_component_14a,315.695868,-7.835816,300.866,315.69598860852057,-7.835776257256469,99.28652744526,1.2010912204170503,3.030280190636445
SB51430_component_16a,314.337545,-7.327713,239.217,314.33767063689663,-7.327689478974,259.29262846242,0.3656748285307255,0.922575380016745
SB51430_component_25a,315.292649,-8.465014,164.137,315.29274445858425,-8.46491378932067,53.52371501750999,1.2154957086942741,3.066621839580952
SB51430_component_26a,315.588164,-11.352626,150.759,315.58821674764107,-11.35255417615929,78.35754413583999,0.7625979710463886,1.9239883580857553
SB51430_component_28a,319.537813,-9.951207,147.901,319.53790221982644,-9.951111187235,31.38611288012,1.8677845838705291,4.712307049346119
SB51430_component_34a,318.412162,-9.135638,127.537,318.4121833255273,-9.135551168009007,58.52842522686999,0.8636993093543551,2.1790608933883497
SB51430_component_41a,318.664789,-10.474137,109.111,318.6648092874567,-10.47407763864566,36.5136965084,1.1844205679065642,2.988221146986148
SB51430_component_48a,314.846591,-10.267512,93.770,314.8466530079173,-10.26736086802592,26.18721984791,1.4192787875068382,3.5807541689290923
SB51430_component_49a,315.725401,-11.632496,91.831,315.7254214070208,-11.632418360269511,29.84627781548,1.2195296065297896,3.076799118786914
SB51430_component_64a,319.051574,-9.129042,74.738,319.0516271120548,-9.12895196039041,92.87361637437,0.3189644742791524,0.8047279935900883
SB51430_component_65a,316.904711,-7.501305,73.267,316.9048165088872,-7.50124966573608,71.26093113118,0.40752111133735985,1.0281510096485096
SB51430_component_68a,319.574705,-9.392635,70.665,319.5747829409666,-9.3925326124497,21.36544001573,1.310948808381696,3.3074442119376544
SB51430_component_79a,315.853351,-11.204832,62.364,315.8533718445749,-11.20481159484116,34.287699429419995,0.720922883051552,1.8188446425651859
SB51430_component_89a,319.257901,-7.002007,55.694,319.25794193328227,-7.00198532664939,42.82612961082,0.5154574144535325,1.3004677459825733
SB51430_component_90a,314.632927,-11.231811,54.174,314.6329149842087,-11.23177556242672,23.67547060669,0.906954472773644,2.288191043225513
SB51430_component_92a,314.470481,-8.114951,57.479,314.47063162691484,-8.11482922987489,19.16726785632,1.188617713619099,2.9988102906695833
SB51430_component_95a,317.648461,-8.261806,52.604,317.6485512153405,-8.26173381228415,18.41208650819,1.132423749035185,2.8570363314420453
SB51430_component_99a,319.859751,-9.189119,50.867,319.8598401558717,-9.18902287238022,32.993094723759995,0.61109155433578,1.5417468717538063
SB51430_component_108a,315.665825,-7.409337,45.538,315.6659435724584,-7.40929374334815,11.78724289264,1.531281051092647,3.863329076547408
SB51430_component_112a,314.257701,-10.020670,45.113,314.2578295731958,-10.02058919303682,13.85332791252,1.2907460061670963,3.2564737691389873
SB51430_component_116a,318.263922,-11.875096,43.745,318.2639309533303,-11.87505496451355,16.459073331429998,1.0534555990257797,2.657804485769559
SB51430_component_117a,314.143942,-7.956734,42.173,314.144018992273,-7.956693869738588,25.76985188563,0.6486580058217349,1.6365247469353994
SB51430_component_118a,315.746638,-9.668031,43.729,315.7466163515632,-9.667941740782949,16.803372054129998,1.031493056878292,2.6023943260129654
SB51430_component_121a,317.791967,-11.590738,42.445,317.7919783554707,-11.5906444076431,15.82670556754,1.0629900941271098,2.681859437751681
SB51430_component_125a,315.448728,-6.918362,41.800,315.44889170979167,-6.91830303670533,16.240856836960006,1.0201417962543637,2.573755784974012
SB51430_component_134a,314.527907,-9.122435,38.614,314.52799825738464,-9.12237916276412,33.79384245368,0.45289800221728704,1.142634148987726
SB51430_component_135a,316.741679,-7.470268,37.263,316.7417830412979,-7.470212887110589,8.63475521293,1.7104918041130868,4.315466920530911
SB51430_component_138a,314.660589,-11.147832,35.170,314.6605992808143,-11.14780329922076,9.44555908601,1.4758352606018246,3.7234427151100324
SB51430_component_142a,314.692843,-8.343586,34.931,314.6929727334695,-8.34351665183581,13.71229558146,1.009703949526648,2.5474217317112515
SB51430_component_144a,319.324638,-7.677493,34.484,319.32468370847056,-7.677479069034518,13.18569131701,1.0365922371593879,2.61525924812015
SB51430_component_145a,313.941417,-11.125949,34.164,313.94139876132647,-11.12593399473559,12.72822547111,1.063883510206251,2.684113472250141
SB51430_component_149a,315.226862,-7.040158,33.646,315.2270197902037,-7.040105172781559,17.6841270934,0.7541244430592424,1.9026101616858708
SB51430_component_151a,319.437918,-8.791182,33.671,319.4379953933867,-8.79105031007864,16.149690323370002,0.8263899746760176,2.0849317082942025
SB51430_component_152a,318.459588,-8.275275,35.043,318.45972386302066,-8.27527020615083,12.71916923549,1.0920329167004232,2.7551327149416696
SB51430_component_154a,319.453101,-11.082543,34.069,319.4530263296063,-11.08240865785752,10.83589750836,1.2461998837729726,3.144086608225674
SB51430_component_155a,314.272596,-7.235654,36.374,314.27262518754463,-7.23602253033255,9.011739500609998,1.599836663976114,4.036290723545024
SB51430_component_161a,315.851931,-9.897462,30.417,315.8520010250307,-9.897403191110971,12.81279302905,0.9409483173218898,2.373955448115889
SB51430_component_167a,314.536399,-10.820144,29.430,314.5364145741568,-10.8201029694465,9.87644056847,1.1810900681835597,2.979818498491193
SB51430_component_168a,316.558709,-8.380292,29.473,316.5587973407012,-8.38022945532798,9.34147367442,1.2505531347785332,3.1550695960810327
SB51430_component_178a,316.598256,-7.965172,27.714,316.5983564367312,-7.965102369044651,54.99574403716999,0.19973921893904234,0.5039299165254174
SB51430_component_181a,314.279269,-7.427144,27.141,314.2793945775267,-7.427082874559781,14.398116025,0.7471596219781904,1.8850383411659348
SB51430_component_183a,315.715238,-10.625614,27.402,315.71527886907137,-10.62553259847295,10.51567498198,1.032852535341093,2.605824207595142
SB51430_component_185a,318.918329,-6.920414,26.890,318.91834337356937,-6.92038929078067,12.06063648025,0.8837181412428831,2.2295671902293375
SB51430_component_194a,315.059840,-9.365560,25.779,315.05990815815767,-9.36548626995784,17.015812718470002,0.6004910846297463,1.5150025305950376
SB51430_component_199a,316.281811,-11.081241,25.561,316.28182613678865,-11.081190610947,10.66263645158,0.9501812539730867,2.397249586446039
SB51430_component_216a,318.696463,-7.949984,23.892,318.6965537764576,-7.9499368879717505,4.76560370469,1.9871369118361002,5.0134257229259935
SB51430_component_218a,318.993343,-8.418117,25.321,318.993565444899,-8.418339375567781,5.80833245574,1.727915807811939,4.3594266234682735
SB51430_component_226a,316.921289,-10.585720,22.997,316.92129187125164,-10.5857116327602,6.081150410979999,1.498920642577545,3.781685731548044
SB51430_component_230a,314.711012,-10.962488,21.890,314.7110003367875,-10.96243527805334,8.147838645730001,1.0648698604592686,2.686601974024145
SB51430_component_231a,318.232666,-9.203335,22.099,318.232669955352,-9.20325623422054,32.033432000910004,0.27344020766080407,0.6898730342149523
SB51430_component_233a,318.470386,-8.760238,22.091,318.470420642808,-8.760169946654731,9.56194876682,0.9157188645374806,2.3103030712659054
SB51430_component_244a,317.093841,-10.277930,21.443,317.09385679707333,-10.2779222996669,13.8414500753,0.6140407262679429,1.5491874533956498
SB51430_component_272a,318.864651,-7.356044,18.861,318.86469528063805,-7.35596738527439,6.684223878230001,1.1184251760453114,2.8217187821108105
SB51430_component_278a,315.799648,-8.108680,18.748,315.79978261945524,-8.10862696895039,6.37740830269,1.165209210562192,2.939752059371241
