Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46966_component_12a,27.055815,-44.428435,351.184,27.055708,-44.427967,342.477,1.0768589424398227,1.0254235772869875
SB46966_component_14a,28.999353,-48.941360,337.040,28.999661,-48.941174,351.928,1.0057340544879951,0.957695916621928
SB46966_component_18a,24.908161,-45.279693,266.930,24.908212,-45.27929,271.081,1.0340792307817905,0.9846872066864931
SB46966_component_22a,23.267713,-44.535476,245.968,23.267638,-44.535066,240.843,1.0725069266870737,1.0212794323245264
SB46966_component_23a,25.833810,-46.980138,232.712,25.833969,-46.979948,238.611,1.02419782287161,0.9752777768637422
SB46966_component_30a,26.190273,-44.812781,169.883,26.190177,-44.812341,168.028,1.0617536737908473,1.0110398005419856
SB46966_component_38a,23.460838,-45.479409,141.560,23.460991,-45.479081,143.821,1.033650603161671,0.9842790521453317
SB46966_component_52a,21.811097,-48.225677,108.475,21.811658,-48.225514,107.668,1.0580313271805557,1.0074952490444802
SB46966_component_54a,25.453031,-47.606602,117.590,25.453212,-47.606443,122.461,1.0083889903314767,0.9602240414327061
SB46966_component_61a,26.647976,-44.456888,93.907,26.64788,-44.456387,93.063,1.0596841229906937,1.009069100294038
SB46966_component_76a,28.116496,-48.383429,78.847,28.116739,-48.383197,81.763,1.0127071506812362,0.96433594807028
SB46966_component_80a,26.729615,-47.764735,76.845,26.729832,-47.764576,78.575,1.027038566509751,0.9779828344982898
SB46966_component_93a,28.800035,-45.362715,68.002,28.799989,-45.362289,65.293,1.093731135432218,1.04148988255046
SB46966_component_101a,22.142105,-47.937814,68.664,22.142595,-47.937596,74.832,0.9636010759347485,0.917575388401269
SB46966_component_106a,24.945164,-47.607271,56.452,24.945491,-47.607056,56.633,1.046803780341174,0.9968039776156418
SB46966_component_110a,28.387501,-43.967055,56.915,28.387571,-43.966665,54.574,1.0952076802058908,1.042895901263007
SB46966_component_112a,28.739530,-47.319011,59.106,28.739689,-47.318837,54.646,1.1358701960571942,1.0816162023372236
SB46966_component_179a,29.557514,-45.740704,36.127,29.557372,-45.740314,34.431,1.101888802002148,1.0492579042539336
SB46966_component_183a,29.908397,-46.807566,38.632,29.908427,-46.807359,39.133,1.0367154461183696,0.9871975051614346
SB46966_component_215a,29.191408,-47.738335,29.564,29.191675,-47.738188,26.994,1.1501419867983427,1.0952063116257462
SB46966_component_237a,28.070793,-47.488179,25.940,28.071054,-47.488084,26.019,1.0469715961002377,0.9969637777799922
SB46966_component_246a,28.870044,-45.826985,25.005,28.869977,-45.826506,25.229,1.0408360540921742,0.9911212953651196
SB46966_component_254a,30.201575,-48.283416,24.411,30.20176,-48.283273,24.498,1.0464306410423643,0.9964486610374603
SB46966_component_273a,24.039509,-47.251803,24.788,24.039951,-47.251541,24.367,1.06830422526818,1.0172774698079994
SB46966_component_274a,22.930995,-48.743044,22.198,22.931495,-48.742898,24.601,0.9475815697541454,0.9023210419992534
SB46966_component_283a,23.479146,-44.309726,21.824,23.478985,-44.309261,21.261,1.077968756757701,1.0264803821507562
SB46966_component_285a,27.427141,-48.523401,23.679,27.427476,-48.523196,24.858,1.000351688555735,0.9525706353886952
SB46966_component_297a,26.179391,-44.617567,20.798,26.179273,-44.617058,22.364,0.9766245052905209,0.9299767633559899
SB46966_component_298a,27.966377,-44.429700,20.697,27.966311,-44.429329,20.231,1.0743494854881,1.0230339826770816
