Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB52217_component_12a,352.454710,-43.992784,402.485,352.453716,-43.992284,422.62,1.0001270141855427,0.9523566924224185
SB52217_component_18a,346.563349,-44.330677,263.185,346.562284,-44.330039,236.254,1.1698696633896357,1.1139917104412782
SB52217_component_45a,346.563605,-48.163154,163.834,346.56311,-48.162634,163.57,1.051855058941005,1.0016139856562272
SB52217_component_68a,347.144792,-48.475756,97.273,347.144257,-48.475333,97.353,1.049297172955627,0.9991782751893802
SB52217_component_72a,346.924211,-46.239816,88.304,346.923442,-46.239386,90.633,1.0231741169698527,0.9743029675117473
SB52217_component_86a,349.894118,-46.050187,76.441,349.893148,-46.04977,75.526,1.062882866587319,1.0121150582857539
SB52217_component_107a,351.035407,-43.952411,59.419,351.034348,-43.95193,42.919,1.4538890132920657,1.3844450876828847
SB52217_component_124a,352.163470,-45.226676,52.451,352.162299,-45.226209,55.096,0.9997449623657877,0.9519928890232149
SB52217_component_162a,344.831250,-47.158303,43.646,344.830869,-47.15793,44.794,1.023246155921779,0.974371565576802
SB52217_component_181a,350.650874,-48.072085,34.949,350.650482,-48.071599,35.522,1.03322018066,0.9838691884537993
SB52217_component_202a,346.039815,-46.327874,30.877,346.038852,-46.327388,31.742,1.0215422701144974,0.9727490646057533
SB52217_component_203a,346.543874,-46.552708,35.004,346.543049,-46.552123,36.94,0.9951219919936313,0.947590731386888
SB52217_component_225a,345.304164,-44.164747,31.425,345.30313,-44.164102,34.14,0.9666456013714496,0.9204744943485808
SB52217_component_228a,352.454680,-44.460462,25.645,352.45357,-44.460004,25.967,1.037137776590126,0.987599663332833
SB52217_component_231a,351.699914,-44.186034,26.458,351.698796,-44.185573,27.269,1.0189275928800248,0.9702592754815164
SB52217_component_232a,346.450673,-47.889519,27.300,346.450339,-47.888967,27.956,1.0255176117492915,0.9765345270088907
SB52217_component_244a,347.158659,-44.801481,24.358,347.157553,-44.800881,25.02,1.0223740962001555,0.9735411591381192
SB52217_component_245a,347.054711,-46.182089,27.390,347.054101,-46.181651,27.371,1.0508890769320414,1.0006941430582894
SB52217_component_250a,347.971412,-44.022917,23.323,347.970546,-44.022701,22.839,1.0724149186718623,1.0211918190036182
SB52217_component_266a,347.364090,-44.382899,22.451,347.363051,-44.38228,21.928,1.075207268295048,1.0238507941272823
SB52217_component_268a,344.869689,-44.459426,21.934,344.868567,-44.45873,25.271,0.9114879502633808,0.8679514073546274
SB52217_component_278a,347.893496,-44.048014,20.490,347.892426,-44.047582,21.493,1.0011529580712288,0.9533336328627072
SB52217_component_281a,350.382280,-45.120497,20.900,350.381154,-45.119975,21.425,1.0244268851794665,0.9754958981811096
