Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB73653_component_3a,131.321452,4.663065,588.9340209960938,2560.582763671875,131.32157708720985,4.663190776277999,528.7085504023757,0.7183916579887316,1.1139105288686615
SB73653_component_7a,128.928461,7.032747,489.1340026855469,2145.324462890625,128.92846294068963,7.033264873470118,183.3515217643801,1.7204985349360684,2.667738985630669
SB73653_component_16a,128.517653,2.849745,248.572998046875,2004.6209716796875,128.51796212749187,2.849750526179976,234.7623888223712,0.6828674345214375,1.0588280315845369
SB73653_component_17a,129.372295,4.738846,224.9429931640625,1595.34033203125,129.37266559495612,4.739049447460625,123.089517052033,1.1785889734385546,1.8274748211821605
SB73653_component_22a,126.667372,5.394246,181.4929962158203,1451.9439697265625,126.66763522602123,5.394547285903329,103.99735859976762,1.125507862140017,1.7451692875613656
SB73653_component_23a,126.355456,3.51013,169.0070037841797,1290.1298828125,126.35570678442704,3.5102613054913063,100.57189806280037,1.0837747477768718,1.6804595223871206
SB73653_component_26a,131.299011,6.87309,161.74099731445312,1777.3736572265625,131.29900987356731,6.873366253008379,106.24800718899911,0.9817712163347446,1.5222967620158785
SB73653_component_27a,127.808482,5.320035,152.35400390625,1638.215087890625,127.8088222412694,5.320302915721859,105.82309209781822,0.9285053201090794,1.4397047079801888
SB73653_component_28a,131.347168,3.373043,147.37600708007812,1551.326416015625,131.34744495769382,3.373144048611134,94.80957155186655,1.0025027519799155,1.5544422853915605
SB73653_component_34a,131.216033,4.402578,126.45500183105469,1277.3232421875,131.21615695699128,4.40267928324825,80.01412594629132,1.0192490571217037,1.5804084633247928
SB73653_component_37a,129.802998,5.543766,120.73300170898438,1547.8590087890625,129.8032643888771,5.544155743854188,70.52290540484725,1.1040958409525183,1.7119686294247036
SB73653_component_54a,127.110638,3.537849,93.46099853515625,1168.262451171875,127.11105170811308,3.5378520195086347,56.86109735806776,1.0600495145773217,1.6436720864989691
SB73653_component_60a,128.200267,3.69298,86.03600311279297,782.1455078125,128.20066631682434,3.6931670554669505,49.10022800785498,1.1300760980756144,1.7522526188479015
SB73653_component_74a,126.292608,5.109261,76.15599822998047,827.7825927734375,126.29272190090917,5.10956089545148,58.68955389617137,0.8368628292434545,1.29760737941047
SB73653_component_79a,131.46409,3.331006,69.48200225830078,992.6000366210938,131.4643379748206,3.3310732982637097,53.05483970749631,0.8446140272855095,1.3096260895588647
SB73653_component_85a,126.252269,6.244479,67.5739974975586,536.3015747070312,126.25255909771349,6.244742093407939,41.50424242683026,1.050021258768108,1.6281226579834076
SB73653_component_87a,126.437122,5.664888,65.30400085449219,894.5753784179688,126.43746604009486,5.665208189437724,45.23668659898796,0.9310220647912612,1.4436070756772266
SB73653_component_90a,129.042494,5.301754,62.18899917602539,758.4024047851562,129.04290404118305,5.302127018629066,39.8880022226833,1.0055004144399802,1.55909034573459
SB73653_component_91a,130.601465,6.521083,58.28799819946289,857.1763916015625,130.60152451449227,6.5214964753890605,50.38353713283556,0.7461075910683392,1.1568857908047885
SB73653_component_95a,130.614288,5.787688,57.91600036621094,877.51513671875,130.61441922872967,5.78807010549901,39.22341239303774,0.9522788958524041,1.4765671019610518
SB73653_component_97a,131.090448,5.630341,56.270999908447266,770.8356323242188,131.09054825663034,5.630634272429547,50.67703317380924,0.7161177234439109,1.1103846532501647
SB73653_component_98a,127.499343,2.71083,63.7869987487793,787.4938354492188,127.49981151347309,2.7114505137022853,21.704571314823163,1.895360945798721,2.93887392768803
SB73653_component_99a,130.422729,2.803841,54.78099822998047,817.6268310546875,130.4230843224925,2.803866560860533,35.3103302141676,1.0005507789881956,1.5514156309985636
SB73653_component_103a,127.884376,6.538471,54.43600082397461,598.1978149414062,127.88458641110644,6.538924390763068,34.05141699656029,1.0310079034968624,1.5986412791418774
SB73653_component_111a,128.754442,2.390143,49.4370002746582,716.478271484375,128.7546477013248,2.3901565601611927,30.105815274752732,1.0590407955502903,1.642108005496099
SB73653_component_116a,127.245389,6.744966,46.564998626708984,547.823486328125,127.24554574438213,6.74540435133575,26.538167200662446,1.1316174612252143,1.7546425973812776
SB73653_component_118a,131.644597,4.449283,46.08599853515625,631.3150634765625,131.64470892624357,4.449258125235171,23.972806151789754,1.2398270281555572,1.922428198157168
SB73653_component_143a,126.22217,4.994129,39.05799865722656,448.9425354003906,126.22232253719014,4.99439848012811,19.918369844246016,1.2646407322662598,1.9609033752583709
SB73653_component_148a,126.243794,3.290518,38.61199951171875,448.9767150878906,126.24406567068684,3.29066799094934,22.77285977130356,1.0934922056930525,1.6955270396199578
SB73653_component_156a,131.835428,5.686651,36.055999755859375,364.2020263671875,131.83558511616357,5.6867132701262175,23.72726648484436,0.9800332396428374,1.5196019220709607
SB73653_component_157a,128.211313,2.502548,35.624000549316406,539.757568359375,128.21163903867696,2.502521786089486,27.18556927909815,0.8451138686204303,1.310401124346004
SB73653_component_165a,127.980614,6.379814,35.731998443603516,541.3939208984375,127.98089222202745,6.380237895508044,22.51804987357039,1.0233813575161774,1.5868158496949791
SB73653_component_176a,130.105955,3.32961,29.808000564575195,313.7684326171875,130.10632018274947,3.329755776111194,21.278848673007055,0.9034324617236185,1.400827696208379
SB73653_component_182a,129.862761,2.164798,30.01300048828125,1304.9130859375,129.86284523661888,2.164912708253919,15.907919803738801,1.216765799015444,1.8866703414752797
SB73653_component_185a,130.992281,2.370526,30.195999145507812,413.6438293457031,130.99262534778958,2.370479669036457,24.643583818066745,0.790235453639648,1.2253087606263855
SB73653_component_187a,127.964017,2.293819,28.81599998474121,331.2184143066406,127.96418170254967,2.2937997979044105,16.415173135548727,1.1321375607938355,1.7554490438079653
