BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5263022111.725134,-147.5530916667,2.720561111111,343.8108089984386,59.22503472384975,13.982891062204693,10.983999196820267,-54.4284546099805,,
1,5263020372.044725,-146.6515416667,2.723161111111,345.2221538807517,58.69455558569494,13.829529329554031,11.006074493446752,-54.29212436582,,
2,5263020343.02949,-145.7503791667,2.7246,346.58943199918446,58.14896472029506,13.735935032626765,11.00293179256008,-54.1496696385918,,
3,5263020281.352297,-144.8493791667,2.724888888889,347.91410506064636,57.58892607714656,13.679574966550044,11.0603986324011,-53.8655741471104,,
4,5263021821.059156,-143.9483291667,2.724030555556,349.19764528859326,57.01505721501461,13.55617828609758,11.066104149025284,-53.9224511289395,,
5,5263021976.0415945,-143.047,2.722011111111,350.4415503997273,56.42790662370745,13.47783137127576,11.107156554913752,-53.8276994136159,,
6,5263023566.8395605,-147.10375,3.501680555556,345.4306528295818,59.58816855810908,13.950033764077368,10.988605708257168,-52.7391648924975,,
7,5263022127.199099,-146.2017583333,3.503711111111,346.8305553763483,59.040238272997314,13.861581390667439,11.00066074149798,-52.6202314381777,,
8,5263022028.10066,-145.3000416667,3.504569444444,348.1851709171696,58.47763544672028,13.667269606971695,10.957312792850615,-52.437784918087,,
9,5263022204.51692,-144.3983708333,3.504280555556,349.4961731095545,57.90102789428646,13.670531293205125,11.053541228888664,-52.1830928399648,,
10,5263023353.688559,-143.4965416667,3.502838888889,350.76518366202265,57.3110254740436,13.585011883938613,11.096553055690583,-51.9206019341896,,
11,5263023589.1504,-142.5943291667,3.500238888889,351.993859507108,56.70817714685965,13.483519621567956,11.12233326249744,-51.7203614500994,,
12,5263023653.369935,-147.5572208333,4.279711111111,345.6493785144796,60.481524467024904,14.117545532009267,10.979038342839564,-51.4190079656965,,
13,5263022016.817982,-146.6541708333,4.282311111111,347.0837110344261,59.93098448944609,13.996146880012176,10.96320607005834,-50.9905469372214,,
14,5263022036.009565,-145.7515,4.28375,348.4698780779282,59.36555320060547,13.87772877128076,11.011834403784144,-51.0616588016578,,
15,5263022261.529668,-144.849,4.284038888889,349.809678307797,58.785947558976794,13.797511296777792,11.0476363701303,-50.4910301992561,,
16,5263023528.527423,-143.94645,4.283169444444,351.104926222376,58.192807495979146,13.697763289950311,11.083199698112868,-50.0322316183513,,
17,5263023779.804555,-143.0436208333,4.28115,352.3574699044571,57.586727664744025,13.608531595272636,11.117287748564245,-50.0617432887813,,
18,5263022266.99755,-147.1078916667,5.06055,347.35009654965205,60.821386064851005,14.077850699410885,10.929772399149721,-50.9896999836164,,
19,5263021202.873323,-146.2040583333,5.062569444444,348.7694816396828,60.25285850694368,13.993168636160892,10.978259191125913,-49.4314064103679,,
20,5263020678.13727,-145.3005,5.063438888889,350.13952745263794,59.669964478182074,13.871687477515776,11.02102921459026,-50.5529999369849,,
21,5263021063.209152,-144.3969916667,5.06315,351.462249029614,59.073386852071,13.75506904130467,10.967385812172552,-48.9038342349976,,
22,5263023684.013741,-143.4933208333,5.0617,352.7396474158803,58.46376422245339,13.725248984921196,11.068203232659275,-48.3981166177283,,
23,5263024015.769224,-142.5892708333,5.0591,353.9737288040822,57.84168847999425,13.652224992269785,11.120677873377803,-48.0269765695195,,
24,5263022527.87953,-147.5632083333,5.838561111111,347.6310270364101,61.71161419565726,14.167716512461308,10.906375161411972,-50.0109521154909,,
25,5263020722.699825,-146.6579791667,5.841169444444,349.08546991772903,61.139698516207694,14.090216577448249,10.954960748327412,-49.5559005240198,,
26,5263020762.43959,-145.7531416667,5.842619444444,350.487284692854,60.55321381533474,14.02975374435007,11.010699157140827,-49.2434901326486,,
27,5263020970.749706,-144.8484583333,5.842911111111,351.83874114609546,59.952891232546996,13.884697031316156,10.994486026572648,-48.8884519051527,,
28,5263022342.253132,-143.9437208333,5.842038888889,353.142048230948,59.33941448743152,13.812889984970328,11.049527469030876,-48.6105893571875,,
29,5263023662.159458,-143.0387208333,5.840011111111,354.39940807159303,58.71341881354579,13.708867547647584,11.098179672736068,-48.2034253366249,,
30,5263022716.283384,-147.1135583333,6.619688888889,349.4194719376705,62.02623033880977,14.384034136694051,10.933564255330104,-48.3362904492099,,
31,5263020440.825712,-146.2072083333,6.621719444444,350.85469655443336,61.43582799473803,14.188732300844208,10.995874920717013,-48.0489843570486,,
32,5263020409.537603,-145.3011291667,6.622588888889,352.2362172969337,60.831431849404304,14.071246960422348,11.014483468105476,-47.6809959985317,,
33,5263020396.293155,-144.3951,6.6223,353.56652420295916,60.21377160950073,13.989109273894764,11.05414526311038,-47.2738182403326,,
34,5263023265.129481,-143.4889083333,6.62085,354.8480497635067,59.583513803446436,13.85921588282208,11.08749520356012,-46.8918066667591,,
35,5263023763.010268,-142.5823416667,6.618238888889,356.08317666805027,58.94126619992191,13.805430718909284,11.125626501980088,-46.4910427545001,,
