Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB53209_component_26a,320.461644,-25.752304,219.61099243164062,2153.049072265625,320.461124,-25.75213,224.709,0.9773128465332525,0.9773128465332525
SB53209_component_42a,321.603912,-21.828447,164.16099548339844,1478.9278564453125,321.603607,-21.828491,167.498,0.9800773470930904,0.9800773470930904
SB53209_component_45a,320.101628,-25.66313,154.8939971923828,1780.390869140625,320.101132,-25.662948,152.643,1.014746809171615,1.014746809171615
SB53209_component_47a,317.981105,-25.313211,161.9029998779297,2698.38330078125,317.98076,-25.312876,159.115,1.0175219173423604,1.0175219173423604
SB53209_component_51a,320.195874,-25.569845,142.25100708007812,1948.6439208984375,320.195399,-25.569674,142.842,0.9958626109973125,0.9958626109973125
SB53209_component_58a,320.032859,-21.339644,127.16000366210938,1125.309814453125,320.032774,-21.339841,127.891,0.9942842237695332,0.9942842237695332
SB53209_component_71a,318.784061,-23.923187,103.8740005493164,2036.7451171875,318.783664,-23.923002,109.754,0.9464256478061519,0.9464256478061519
SB53209_component_89a,320.525689,-22.767354,81.2030029296875,1657.2042236328125,320.52548,-22.767261,83.461,0.9729454826767892,0.9729454826767892
SB53209_component_97a,320.716571,-22.429008,68.4260025024414,1754.5128173828125,320.716385,-22.428921,71.205,0.9609718770092186,0.9609718770092186
SB53209_component_102a,322.418222,-23.161786,66.41600036621094,1125.6949462890625,322.41784,-23.16168,65.204,1.0185878223147498,1.0185878223147498
SB53209_component_123a,319.831478,-20.945406,55.70500183105469,640.2874145507812,319.831405,-20.945654,55.965,0.995354271974532,0.995354271974532
SB53209_component_143a,323.023637,-23.050758,49.22999954223633,757.3846435546875,323.023163,-23.050614,48.867,1.007428316496538,1.007428316496538
SB53209_component_153a,318.997118,-23.625614,44.983001708984375,1215.7568359375,318.996721,-23.625468,46.386,0.969753841870055,0.969753841870055
SB53209_component_192a,316.849358,-23.995894,35.22600173950195,541.9385375976562,316.848994,-23.995623,38.893,0.9057157262104223,0.9057157262104223
SB53209_component_195a,318.566746,-24.904736,34.875999450683594,942.5945434570312,318.566451,-24.90447,35.379,0.9857825108308205,0.9857825108308205
SB53209_component_202a,321.008676,-21.778872,33.89899826049805,1059.3436279296875,321.008511,-21.778938,35.871,0.9450251808005923,0.9450251808005923
SB53209_component_241a,322.482366,-22.625355,27.16900062561035,352.84417724609375,322.481962,-22.625294,26.55,1.0233145245050979,1.0233145245050979
SB53209_component_256a,317.675588,-24.130461,24.378999710083008,566.9534912109375,317.675337,-24.13027,25.217,0.9667684383583697,0.9667684383583697
SB53209_component_279a,317.397523,-24.451371,23.844999313354492,567.7380981445312,317.397279,-24.451118,24.597,0.9694271379987189,0.9694271379987189
SB53209_component_289a,318.912007,-25.419697,21.29599952697754,280.2105407714844,318.911722,-25.419586,22.922,0.9290637608837596,0.9290637608837596
SB53209_component_294a,316.772404,-24.806698,20.618000030517578,429.5416564941406,316.772179,-24.806236,21.844,0.9438747496116818,0.9438747496116818
SB53209_component_309a,318.5615,-23.968387,21.83799934387207,642.2940673828125,318.561178,-23.968226,23.86,0.9152556305059544,0.9152556305059544
SB53209_component_316a,317.243446,-24.537211,18.983999252319336,395.4999694824219,317.243046,-24.536821,23.011,0.8249967081969205,0.8249967081969205
SB53209_component_334a,316.958433,-24.83858,18.4950008392334,440.357177734375,316.958121,-24.838238,20.333,0.9096051167674912,0.9096051167674912
