Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51958_component_4a,336.256325,-2.408757,430.557,336.2563016494358,-2.4085570077069534,330.86440013956394,1.0243410961733197,1.3013095596090773
SB51958_component_12a,339.344083,-2.706616,219.643,339.3439961734941,-2.7063722574256337,131.0913039722532,1.3188866451933559,1.675496380885672
SB51958_component_34a,336.601050,-6.536968,148.416,336.6009032896879,-6.53666538931813,97.71879654806693,1.1955468251720336,1.5188070832739589
SB51958_component_50a,339.807485,-7.222095,115.273,339.8073886095902,-7.221923705373127,76.59225082140904,1.1846955306189937,1.5050217402971353
SB51958_component_54a,336.897779,-2.961595,108.113,336.8976536212471,-2.9613228853706093,82.46070702080863,1.032035976497102,1.31108503514432
SB51958_component_55a,341.281064,-5.882054,101.804,341.28095307364447,-5.881882578722956,70.53296888708263,1.1361525770728689,1.443353405660151
SB51958_component_57a,337.094342,-2.412092,101.690,337.0943255606139,-2.4118096282854045,68.64154489841803,1.1661520628507007,1.4814643608604134
SB51958_component_68a,339.864686,-3.731751,87.426,339.86450487811396,-3.7315486804867923,57.84207540801539,1.1897637436981712,1.5114603320462194
SB51958_component_82a,336.792584,-5.357649,78.421,336.79248492432805,-5.3574205675449535,46.69005329219465,1.322123332980117,1.6796082268070325
SB51958_component_91a,337.681154,-2.199042,70.351,337.6811983201576,-2.19879887527532,56.45698265831421,0.9808815716519211,1.2460991468598146
SB51958_component_102a,336.185559,-4.407898,63.063,336.18553414996603,-4.407776348171501,43.57336841442905,1.1392458822676885,1.4472831002080362
SB51958_component_103a,338.762834,-6.383789,67.221,338.76269261046207,-6.38357865585041,42.4227033765928,1.2472991013611676,1.5845524995108315
SB51958_component_109a,339.471491,-2.724045,59.289,339.47143325693435,-2.723826384552569,41.93802137895846,1.1128334617053104,1.4137291058416692
SB51958_component_110a,337.859643,-3.657295,61.498,337.8595462140098,-3.6570423174917197,64.61374752333833,0.7492039288442078,0.9517788931282756
SB51958_component_115a,336.322690,-3.118021,56.878,336.3225910712936,-3.1177837058699756,41.923521853813945,1.0679490206205855,1.3567084976873518
SB51958_component_118a,340.160873,-3.332857,58.012,340.1607083329225,-3.3327789603108693,37.86212885450459,1.2060818821475383,1.5321906821595892
SB51958_component_121a,340.471914,-6.754723,52.983,340.4718898557925,-6.754483582367619,36.35958280595406,1.1470481384676618,1.4571949846549985
SB51958_component_134a,338.914677,-2.678392,49.555,338.9145733476133,-2.678144352916823,38.00652177252886,1.0263449115261964,1.3038551804810028
SB51958_component_135a,341.265432,-5.329618,49.172,341.2653085993381,-5.329438222897447,33.849875465700194,1.1434700188358662,1.4526493881738312
SB51958_component_140a,335.763137,-6.290130,46.501,335.7630338398539,-6.289808283180312,37.00719498640995,0.9890997579081737,1.2565394234218517
SB51958_component_147a,339.931009,-5.867356,44.943,339.93082675971806,-5.867107314581273,41.1826185758621,0.8590374262885666,1.0913099348131048
SB51958_component_150a,336.397161,-5.867606,44.038,336.39708704638355,-5.8673899437901795,38.465176917030945,0.9012054546932099,1.1448796477513277
SB51958_component_155a,338.333638,-4.844967,42.718,338.3336297399737,-4.844807455721883,29.083265578796055,1.1561966419055945,1.4688171240228054
SB51958_component_156a,337.791992,-2.420771,42.657,337.79200728363395,-2.4205040694096938,33.12412649901713,1.013700979765925,1.2877924945923347
SB51958_component_157a,336.361440,-2.784102,42.335,336.3613480450078,-2.783893809767334,37.85075544525377,0.880418134754628,1.1184717078026294
SB51958_component_160a,338.274692,-4.258558,40.516,338.2746843051291,-4.258434274498493,28.538928724953,1.1175137097737036,1.4196748319044956
SB51958_component_174a,339.117425,-5.984596,36.145,339.1172740592521,-5.984479557857907,24.70281278298071,1.1517701111004492,1.4631937170598721
SB51958_component_176a,337.490920,-3.501225,35.905,337.4908092772104,-3.5009650950125417,27.56230416724699,1.0254237495318443,1.3026849483057272
SB51958_component_184a,337.186530,-3.410941,33.859,337.1864132957986,-3.410676254715185,27.64429788969704,0.9641232469207482,1.2248095898390363
SB51958_component_188a,337.117264,-7.024159,32.795,337.1171303821924,-7.023892645566329,22.891143022529032,1.1277273384804887,1.4326500925125971
SB51958_component_191a,337.225615,-3.607016,33.479,337.2254955146424,-3.6067454337650493,22.930451073020244,1.1492747288165037,1.4600236159742979
SB51958_component_194a,337.717355,-6.009576,32.931,337.71708574720833,-6.009348922978119,22.251937752475513,1.1649332893885909,1.4799160469607113
SB51958_component_195a,338.857632,-3.195502,31.950,338.85750481307986,-3.1952672183401356,25.50587806478913,0.9860400847193391,1.2526524545354287
SB51958_component_196a,341.024943,-2.677976,32.283,341.0248534117941,-2.677821660964065,41.58200395424359,0.6111283910004552,0.7763695319150276
SB51958_component_202a,341.118815,-4.812403,31.207,341.11869818569113,-4.8122069773038625,20.341480356058696,1.2076287734036424,1.5341558326224223
SB51958_component_204a,340.537136,-2.656027,30.885,340.53705424073996,-2.6559535300920256,19.01726100798153,1.278390746438701,1.6240509196313508
SB51958_component_208a,338.531814,-2.528988,30.554,338.5317429084417,-2.528751508649233,19.808788776614744,1.2141550259947917,1.5424466987382237
SB51958_component_209a,341.342915,-4.872604,32.367,341.3427907152539,-4.872477859760774,20.658543722733416,1.233294312072909,1.5667609979795505
SB51958_component_210a,340.153389,-6.350939,29.500,340.1533028420958,-6.350737259110142,20.21699429300468,1.1486015660743134,1.4591684388122594
SB51958_component_212a,339.004000,-2.237142,34.161,339.0041432199291,-2.2365305252195893,16.625072900071775,1.6174504485945151,2.054787940084655
SB51958_component_213a,339.403791,-6.569464,30.703,339.40362845635536,-6.569277281314218,23.11988201841543,1.0453438370756505,1.3279911675386018
SB51958_component_216a,341.041601,-2.241885,29.694,341.04151869030665,-2.2416697079188808,22.78708322119404,1.0257557164711089,1.3031066747727733
SB51958_component_221a,340.394348,-6.167675,28.655,340.3943444532403,-6.167324713472873,20.23064097168498,1.114948370084343,1.4164158578441162
SB51958_component_231a,337.059865,-5.260135,28.355,337.05976285342285,-5.259935155604379,21.73014873010217,1.0271430274947342,1.3048690965909928
SB51958_component_233a,338.060044,-3.919431,27.038,338.0600459636594,-3.919245048251094,20.167303870433287,1.0553358706337848,1.340684916561959
SB51958_component_234a,336.693293,-6.057258,26.605,336.6931948096786,-6.057010537041142,18.511349181718916,1.1313296240793833,1.4372263891229702
SB51958_component_239a,335.770964,-3.757550,26.431,335.7708890139659,-3.7573739537779165,25.866283728485623,0.8043471553503392,1.021832128391596
SB51958_component_245a,336.188679,-3.305241,25.262,336.1886601731483,-3.3049946147853753,20.108191967319712,0.9889143292064433,1.2563038572192564
SB51958_component_246a,339.358399,-5.640354,25.875,339.35823172706495,-5.64010765487732,19.107894929974012,1.0659368850582989,1.3541523069299812
SB51958_component_253a,337.773046,-6.517445,25.751,337.77286741374587,-6.517168578284131,17.620838223931,1.1503539874787323,1.4613946920930787
SB51958_component_255a,337.959532,-6.032906,24.893,337.9593261788125,-6.0327407262749375,17.389605940220775,1.1268120143085383,1.4314872766307098
SB51958_component_260a,340.311759,-7.041042,24.204,340.3117335418232,-7.04073241679648,17.247376455049956,1.1046586219928631,1.4033438961631546
SB51958_component_266a,336.032372,-2.444475,24.247,336.0323233381087,-2.444294368920803,17.053196021279287,1.1192219019978609,1.4218448970119584
SB51958_component_268a,338.414015,-2.462244,22.885,338.413983376864,-2.4619874512686764,14.858915386099069,1.212349361549208,1.540152806192799
SB51958_component_273a,336.773914,-3.195028,22.803,336.77377905886567,-3.1947655727441466,19.02006037542617,0.9437219645050803,1.1988920669211613
SB51958_component_278a,336.821124,-4.819124,21.476,336.821098547198,-4.818915760003527,16.55831790980912,1.0209421917682058,1.296991635812897
SB51958_component_280a,339.273490,-4.352028,21.382,339.27342670129684,-4.351848870916294,14.513324729740416,1.1596992830292827,1.4732668335923644
SB51958_component_281a,336.283153,-2.279276,22.541,336.2831695909986,-2.2791541821135817,14.161857317057294,1.252901554805021,1.5916697832466762
SB51958_component_283a,336.396330,-6.908873,22.361,336.396244085448,-6.9086314718981425,16.465589383382717,1.0690005251773123,1.3580443153527297
SB51958_component_290a,336.704090,-4.791331,20.729,336.7040165975893,-4.791100882855935,11.26606748712182,1.4483381874374215,1.8399499306433182
SB51958_component_293a,340.408144,-6.115539,20.863,340.4080379616312,-6.115323182962862,14.269574913295042,1.1508791361517534,1.4620618341134186
SB51958_component_295a,339.094911,-3.611366,20.463,339.0947115065449,-3.6111756935808486,20.070814659636408,0.8025429174565415,1.019540048118942
SB51958_component_297a,335.869289,-6.064487,20.539,335.86922911152493,-6.064240070371202,13.215745419988508,1.2233524556666977,1.55413099335512
SB51958_component_299a,337.684905,-2.128654,21.185,337.6849463129217,-2.1283971075454615,15.472174317762104,1.0778072093796198,1.369232212024779
SB51958_component_305a,337.978573,-6.545046,20.615,337.97831481326955,-6.544848760917369,13.171908112874782,1.2319657056734474,1.5650731537496978
SB51958_component_313a,340.292793,-4.898677,18.854,340.2927239391036,-4.898383879042247,15.086184776739914,0.983757505458691,1.249752695633298
SB51958_component_316a,336.515091,-4.712072,18.205,336.51550397608486,-4.711840775160727,13.251571128910397,1.0814022927991196,1.3737993590804467
SB51958_component_317a,340.750408,-4.946195,17.790,340.7503609065677,-4.945929902473722,13.530421417367524,1.0349720551184867,1.3148149911053224
SB51958_component_318a,336.280362,-6.876790,18.087,336.2802609467364,-6.876435893978298,11.57096539765485,1.230441350695991,1.5631366330811314
SB51958_component_321a,337.368172,-3.305165,17.836,337.368035245784,-3.304853827399689,14.852569401870966,0.945278675273604,1.200869691964415
SB51958_component_329a,337.087231,-2.835352,17.512,337.0870149069586,-2.8350679141832282,12.429070199434795,1.1090753749849953,1.408954881520049
SB51958_component_330a,339.421576,-4.209903,17.192,339.42147920504135,-4.20968116708711,15.27248683689712,0.8860956516353846,1.125684351149041
SB51958_component_331a,337.282499,-5.554123,17.252,337.28238659028204,-5.5539082976021765,12.445621929781664,1.0911559934735449,1.386190333118891
SB51958_component_332a,339.842348,-6.591711,17.193,339.8422357875648,-6.59151252794234,13.326778063123312,1.0155247084073966,1.2901093356564548
SB51958_component_345a,340.875994,-6.474128,16.469,340.87596145141964,-6.473877316327741,11.040355196754305,1.1742164399310204,1.491709240252753
SB51958_component_346a,337.657620,-2.172708,17.882,337.6576767759956,-2.172594008464674,10.700462901614436,1.315459557749032,1.6711426537243046
SB51958_component_347a,339.542331,-2.341934,16.462,339.5422360807564,-2.3417052204175652,14.386211748296404,0.9007413969205051,1.1442901148134348
SB51958_component_348a,337.371603,-6.321666,16.380,337.371456050564,-6.321365430008543,10.903147404760894,1.182567578768688,1.5023184180390172
SB51958_component_352a,338.963079,-2.959954,16.012,338.9629781627833,-2.959701366621316,14.303985406683308,0.8811553371321975,1.1194082400816538
SB51958_component_360a,337.232876,-6.670097,15.656,337.2327143778116,-6.669790222092304,10.329374061401666,1.193083358554366,1.5156775274342837
SB51958_component_369a,341.312991,-5.985355,15.345,341.3127398146088,-5.985111163217805,10.579344289341083,1.1417529071547674,1.4504679919046803
SB51958_component_383a,340.306506,-5.798924,15.924,340.3064124037129,-5.798676547323196,11.455721410365665,1.0941924055038255,1.3900477513330747
SB51958_component_390a,341.339660,-3.027422,14.617,341.3395998787536,-3.0272217286397547,9.730909961693863,1.18241180864258,1.50212052970381
SB51958_component_393a,339.184907,-5.274759,14.047,339.18476454338395,-5.2744461023347196,11.591612266664564,0.953901894063923,1.211824516571534
SB51958_component_395a,339.494499,-2.481100,13.787,339.4944132596197,-2.4808553559486453,10.76656856011426,1.0079904849417467,1.2805379564970047
SB51958_component_399a,335.609111,-5.487573,13.558,335.6091388132208,-5.487436369214024,9.060908380978974,1.1778442188124774,1.4963179231965726
SB51958_component_400a,335.642444,-3.498189,13.835,335.6424488209148,-3.4979723902956263,10.038231292257915,1.0848905922494327,1.3782308491753277
SB51958_component_412a,338.014262,-6.682055,13.129,338.01405700748177,-6.68178168824172,8.40737670509768,1.2292355401913848,1.5616047871534584
SB51958_component_419a,337.097675,-5.274496,12.934,337.0975328259349,-5.274161773922989,18.41099397744207,0.5529929540597974,0.7025150315678813
SB51958_component_422a,335.718380,-4.424885,12.828,335.71868888917817,-4.4246428447660415,12.287002942426776,0.8218204953447118,1.0440300314708741
SB51958_component_423a,337.276124,-6.247445,12.744,337.27598332951266,-6.247082055055842,7.825518514665874,1.2819073302071482,1.6285183417548426
SB51958_component_424a,335.784319,-3.986168,12.733,335.7843246540527,-3.9859114369559667,9.36734326158592,1.069986440032708,1.3592968087175668
SB51958_component_429a,338.810086,-6.688111,12.423,338.80996307643943,-6.687946405207629,13.536790610089364,0.7223950515256824,0.9177212452731696
SB51958_component_430a,338.597165,-6.543892,13.624,338.59688751422925,-6.543749240032484,6.612559238163505,1.6218064489475637,2.0603217460817578
SB51958_component_436a,338.822380,-2.802319,12.709,338.8223134399965,-2.80213303684826,8.109842326505472,1.233567540822493,1.5671081042170354
SB51958_component_439a,338.528682,-6.039981,12.791,338.52868554675564,-6.039834996023931,7.528081239217628,1.3374704356086904,1.6991049856869331
SB51958_component_445a,337.900064,-4.834387,11.971,337.90009348909194,-4.834260928782991,7.834961328637012,1.2027006340489388,1.5278951887047674
SB51958_component_459a,340.154010,-2.079325,11.412,340.1539483072293,-2.0790629006445935,8.5362336123689,1.05234813635641,1.336889337929759
SB51958_component_464a,339.646570,-5.035469,11.288,339.646368744311,-5.035133834795099,11.2260527925358,0.7915054347528254,1.0055181741454942
SB51958_component_469a,336.303814,-7.040368,11.049,336.30370247842023,-7.040155155618298,6.671299392470816,1.3036965329465628,1.6561990605378587
SB51958_component_472a,338.853004,-6.967053,11.080,338.85293314435876,-6.966791830473394,4.451526087599078,1.9592723570742996,2.489034031401584
SB51958_component_477a,339.801504,-4.843338,10.854,339.80153650579814,-4.843063305486886,8.750614095903341,0.9763718860933652,1.2403701011834252
SB51958_component_479a,336.629696,-2.644743,12.402,336.6296041187306,-2.644526848776032,7.642102216226007,1.2774469576033314,1.6228519426125558
SB51958_component_482a,338.888955,-2.913083,10.861,338.888880360153,-2.912837449649052,8.401681138379002,1.01757773910162,1.2927174790557034
SB51958_component_485a,337.117186,-2.981432,10.780,337.11710635538986,-2.9810815476099517,7.075404395041249,1.1993100131884038,1.5235877882155093
SB51958_component_489a,338.615434,-4.458292,10.742,338.61534325556096,-4.458124164763414,8.959177121287583,0.9438022034491961,1.1989940014285445
SB51958_component_492a,340.558537,-4.174107,10.813,340.5584318015342,-4.1740487460412155,5.730660640437966,1.485270233881375,1.8868679204349836
SB51958_component_495a,336.252301,-2.263766,11.837,336.25257299437675,-2.2636102857295595,7.2395095541711125,1.2870531288142428,1.6350554971460016
SB51958_component_496a,336.412010,-2.946313,10.094,336.41191170294013,-2.946118174276567,8.004313064788805,0.9926661317496264,1.2610700982042649
SB51958_component_510a,335.692279,-5.444472,10.145,335.6923017177359,-5.44423626890653,10.507322763358854,0.7600181686926053,0.965517162291933
SB51958_component_515a,338.598212,-4.260797,10.180,338.59819893218895,-4.260623221124902,7.103661455788737,1.1280530181658086,1.4330638317342885
SB51958_component_516a,340.695879,-2.523196,10.017,340.69579030652994,-2.5230824668645853,6.158398084221578,1.280365314133553,1.626559384660241
SB51958_component_523a,341.279610,-2.973515,9.745,341.2795716894961,-2.973341196825453,7.438346013991727,1.0312630044293853,1.3101030615177727
SB51958_component_534a,336.796380,-2.140969,9.632,336.79646680545835,-2.140705518603301,6.2798016339464215,1.2073537174998155,1.533806405192034
SB51958_component_535a,336.100975,-6.450654,9.615,336.1010431086515,-6.450362246661906,7.62541141639819,0.9925444712293975,1.2609155422671925
SB51958_component_542a,337.107801,-4.478095,9.421,337.1077656986672,-4.477978059168847,4.5486301759022245,1.6303480577298353,2.0711728943997687
SB51958_component_544a,339.534900,-2.534860,9.245,339.53478285395676,-2.534633885484896,6.169749200263081,1.1795147505293253,1.498440144887068
SB51958_component_545a,340.499676,-3.617090,9.607,340.49949905848024,-3.617032998972535,5.836050242936993,1.2957844415162896,1.6461476428478148
SB51958_component_546a,336.392678,-4.165025,9.067,336.3926719900509,-4.164784129743152,6.579419639549756,1.0847758900594946,1.3780851330102415
SB51958_component_551a,338.731945,-2.710846,10.064,338.73177887492244,-2.7105947960296004,6.7071711398469205,1.1811232604893256,1.5004835749471275
SB51958_component_555a,340.808785,-3.129764,9.071,340.80872848322934,-3.1296070830484095,7.22168397249287,0.9887367325280411,1.2560782407168793
SB51958_component_563a,335.991512,-7.112581,8.598,335.99139866583437,-7.112270611438377,6.600100197791508,1.0254414470183169,1.3027074309615672
SB51958_component_565a,339.560838,-5.216809,8.772,339.5606084900454,-5.216513840318473,8.91163524788401,0.7748278324215248,0.9843311658079823
SB51958_component_582a,339.951017,-3.875573,8.472,339.9509480998511,-3.8753722800938073,6.365340691754815,1.0476790911112996,1.3309578437874199
SB51958_component_585a,337.018856,-5.598089,8.431,337.01880959252793,-5.597939962971198,6.60194348307478,1.0052434480833072,1.2770481567244094
SB51958_component_596a,337.747315,-3.883857,8.279,337.7471719715255,-3.8836283904602937,6.067369125753244,1.0740919376970708,1.3645123793683456
SB51958_component_600a,335.835658,-4.310690,8.267,335.835654131783,-4.310485324436029,6.2670452966068915,1.0383627285405734,1.3191224583680898
SB51958_component_604a,340.113337,-7.188971,8.176,340.1132408741669,-7.188863177523361,6.190454284837372,1.0396384176784172,1.3207430771994217
SB51958_component_605a,337.676226,-6.290216,8.778,337.67606294661914,-6.289934036141274,5.502967076309898,1.2556327440723967,1.5951394504464154
