Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB81720_component_16a,167.092124,1.266617,307.8110046386719,2608.56787109375,167.092025,1.266479,294.372,1.0981115969171198,1.045653134940388
SB81720_component_26a,167.0634,1.590846,176.1320037841797,1979.01123046875,167.063291,1.590757,168.853,1.0954393287323332,1.0431085250731682
SB81720_component_27a,164.133156,-1.24854,178.5189971923828,1750.186279296875,164.132797,-1.248668,174.501,1.07434892279855,1.023025639924028
SB81720_component_29a,166.631504,1.576173,170.30499267578125,1703.0499267578125,166.631312,1.576112,161.762,1.1056297252608849,1.0528121108528656
SB81720_component_30a,167.688594,-1.116258,154.30099487304688,1714.4554443359375,167.688708,-1.116602,151.782,1.0675968637864794,1.0165961370455447
SB81720_component_32a,167.249447,1.861428,148.75100708007812,1430.298095703125,167.249376,1.861375,142.314,1.0976683030444425,1.0452310178905668
SB81720_component_33a,166.83588,-1.352264,152.33099365234375,1928.2403564453125,166.835732,-1.352304,147.484,1.0846814209135194,1.0328645388811244
SB81720_component_34a,164.577824,-0.72562,147.4250030517578,1585.215087890625,164.577433,-0.725779,142.779,1.0843404121700029,1.0325398206441971
SB81720_component_37a,164.197071,0.177483,135.83999633789062,1061.2498779296875,164.196835,0.17737,132.506,1.0765915119109037,1.0251610971419454
SB81720_component_40a,166.606969,1.27812,131.17599487304688,1873.9427490234375,166.606778,1.278068,125.43,1.0982767215382305,1.0458103713070785
SB81720_component_43a,168.320336,2.501004,117.25900268554688,1260.8494873046875,168.320486,2.500888,119.155,1.0334578282700402,0.9840879752049588
SB81720_component_45a,164.966279,-0.104355,110.33799743652344,1012.2752075195312,164.96594,-0.104412,104.951,1.104071884882354,1.0513286908797768
SB81720_component_50a,166.713082,-0.998863,106.24400329589844,885.36669921875,166.712955,-0.998818,99.63,1.119884233876219,1.0663856599006167
SB81720_component_51a,163.776901,-1.067584,101.8280029296875,808.1587524414062,163.776493,-1.067636,98.719,1.083241558122028,1.0314934605262158
SB81720_component_52a,165.955728,-0.943633,112.0770034790039,1436.8846435546875,165.955503,-0.943785,108.915,1.0806564487284591,1.0290318457421284
SB81720_component_57a,165.628812,-1.104992,86.09200286865234,573.9466552734375,165.628613,-1.105056,83.025,1.0889620912372229,1.0369407150695855
SB81720_component_60a,166.014148,-2.24688,84.58399963378906,881.0833129882812,166.01392,-2.246902,80.199,1.1075876343645548,1.0546764876593109
SB81720_component_61a,163.837731,-0.108634,83.5999984741211,870.8333129882812,163.837512,-0.108704,78.905,1.1126551426531017,1.0595019133657069
SB81720_component_62a,163.993664,-2.113423,86.06300354003906,935.4674072265625,163.993258,-2.113544,83.667,1.0802421917157463,1.028637378417286
SB81720_component_63a,165.474343,-2.253819,83.4540023803711,719.4310913085938,165.474074,-2.253915,79.811,1.0981034392044022,1.0456453669340202
SB81720_component_64a,165.936548,1.234637,81.5469970703125,1181.840576171875,165.936341,1.234607,76.93,1.1131945585176894,1.0600155605136161
SB81720_component_69a,168.39868,-2.047127,80.28099822998047,387.8309020996094,168.398579,-2.047177,66.016,1.2770926101635218,1.216083952829321
SB81720_component_70a,164.894487,-0.651935,78.45600128173828,891.5454711914062,164.894116,-0.652123,73.505,1.1209032327177417,1.0673559796168735
SB81720_component_73a,165.145666,-1.385521,75.55699920654297,1162.4154052734375,165.145472,-1.385579,71.82,1.10481136917211,1.0520328488797406
SB81720_component_76a,164.805544,1.571271,74.3030014038086,614.0744018554688,164.805206,1.571154,67.234,1.1605830979405833,1.1051402772973287
SB81720_component_77a,164.683203,-0.111418,72.72699737548828,845.6627197265625,164.682911,-0.111466,65.954,1.1580127786683823,1.1026927460880052
SB81720_component_79a,166.017938,2.279095,70.83399963378906,944.4533081054688,166.017739,2.27909,70.185,1.0598790184025335,1.0092469848798042
SB81720_component_89a,164.518157,0.617127,66.69499969482422,680.5612182617188,164.517998,0.617146,66.31,1.056265466480447,1.0058060578317631
SB81720_component_93a,167.909048,0.998148,64.31300354003906,945.7794189453125,167.9095,0.997424,62.874,1.074203432830173,1.0228871002328317
SB81720_component_95a,163.929095,2.085298,65.16799926757812,581.8571166992188,163.928853,2.085221,65.241,1.0489930549770676,0.9988810604922997
SB81720_component_106a,167.639866,-1.146373,58.875999450683594,878.7462158203125,167.639947,-1.146759,58.571,1.055636718182873,1.0052073457971282
SB81720_component_107a,168.621205,1.753926,59.875,1014.8305053710938,168.621662,1.753154,59.372,1.0590651613390325,1.0084720070066697
SB81720_component_109a,167.425984,2.394293,63.24100112915039,658.7604370117188,167.425866,2.394303,62.954,1.0549557433841947,1.0045589022008194
SB81720_component_111a,164.517824,1.3779,54.43199920654297,307.5254211425781,164.517547,1.377833,49.784,1.1482153060504534,1.0933633136458092
SB81720_component_113a,164.121764,-1.488453,52.67900085449219,658.487548828125,164.121371,-1.488515,50.548,1.09444108166245,1.0421579657848419
SB81720_component_119a,167.965275,2.480387,52.465999603271484,570.2825927734375,167.965287,2.480352,58.974,0.9342781678414113,0.8896462780762961
SB81720_component_122a,166.280671,-1.562446,50.85499954223633,807.2222290039062,166.280463,-1.562442,48.203,1.1079455583556537,1.0550173130767033
SB81720_component_124a,164.562808,2.141095,48.94599914550781,282.92486572265625,164.562397,2.141173,48.585,1.0579711510425927,1.0074302592468418
SB81720_component_126a,168.188808,-0.127967,49.47600173950195,933.5094604492188,168.189305,-0.128604,47.469,1.0945695128655637,1.0422802616339495
