Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB72610_component_3a,348.73678,-62.174964,746.3870239257812,4694.25830078125,348.73619376894413,-62.17506072051834,467.4929811825884,1.2567713635693083,1.5965737539795606
SB72610_component_4a,344.742166,-59.333051,651.9299926757812,3704.147705078125,344.7419919230903,-59.33310665104053,485.8058197266617,1.0563444120666026,1.3419559136664712
SB72610_component_5a,347.494355,-61.144692,616.4099731445312,4600.07421875,347.4939166857429,-61.144702640159814,504.2792307520283,0.9622011372043597,1.222358438647737
SB72610_component_6a,353.690871,-62.593288,511.02801513671875,4258.56689453125,353.6905563517068,-62.59354131595777,340.7929373182827,1.180378836744562,1.499526425512291
SB72610_component_14a,349.3064,-60.340796,257.3999938964844,4219.671875,349.30602339707207,-60.34086119350077,192.27101290732287,1.053809256032812,1.338735309105354
SB72610_component_20a,345.300487,-62.909772,249.16200256347656,,345.2999886156602,-62.9099856380629,186.446313275975,1.051950497446272,1.336373984476007
SB72610_component_21a,343.957496,-59.00593,226.71800231933594,2833.97509765625,343.9581247513834,-59.00647819458207,50.84394492894277,3.510056097321075,4.45909542692226
SB72610_component_25a,351.148113,-61.186395,181.75399780273438,3867.1064453125,351.14778226994946,-61.18647784503156,122.53658648252753,1.1675768757801321,1.4832631054942162
SB72610_component_53a,345.317915,-60.241763,110.13800048828125,2294.541748046875,345.317607037131,-60.24183461741435,79.74891347617347,1.0871255523967747,1.3810595741995546
SB72610_component_56a,349.286482,-62.161155,105.38999938964844,2107.800048828125,349.2859579346571,-62.1612514762496,75.55137769570125,1.0980555328345891,1.3949447727363542
SB72610_component_60a,353.611646,-62.605931,96.84500122070312,1241.6025390625,353.61133765000545,-62.60620512528276,70.85383550370851,1.0759228600698745,1.3668279286819163
SB72610_component_73a,351.754867,-57.822818,77.98600006103516,4332.5556640625,351.75454071616923,-57.8229478370199,60.39761517410055,1.0163988052606294,1.2912099233758618
SB72610_component_82a,347.757753,-60.754655,71.05599975585938,2089.88232421875,347.757300465686,-60.75470323978043,63.91037736327581,0.8751785467357567,1.1118069191168567
SB72610_component_84a,343.992435,-60.535931,71.0260009765625,1420.52001953125,343.9918865463701,-60.53594369671808,49.72310852032871,1.1244143573159675,1.4284304238043435
SB72610_component_93a,354.670539,-61.735364,64.80899810791016,1800.25,354.67017801651593,-61.73556501373755,45.38569157490115,1.12404485211339,1.427961012799689
SB72610_component_96a,353.634623,-58.946244,60.67599868774414,1290.978759765625,353.6342299591981,-58.94628314460424,30.892580717174035,1.5460731355857527,1.9640961447423746
SB72610_component_97a,354.010567,-59.303869,63.301998138427734,1758.388916015625,354.0101200969344,-59.30405354139722,47.60463654853985,1.0467318903707583,1.3297443847487869
