Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46966_component_12a,27.055815,-44.428435,351.184,27.056233512136828,-44.42841230777767,180.65810940517497,1.5301754326600236,1.9439148988927475
SB46966_component_22a,23.267713,-44.535476,245.968,23.26800040917371,-44.53568110775788,143.88049808118856,1.3456764681397098,1.7095298223150552
SB46966_component_30a,26.190273,-44.812781,169.883,26.19034146399616,-44.81268343429994,117.34410912247093,1.1396004050014668,1.4477334812620504
SB46966_component_38a,23.460838,-45.479409,141.560,23.461177693512656,-45.47932304721343,86.03249922488901,1.2952153532983153,1.6454246806030337
SB46966_component_52a,21.811097,-48.225677,108.475,21.81182609119619,-48.22567724895986,135.26897500217459,0.6312413356922484,0.8019207543516704
SB46966_component_54a,25.453031,-47.606602,117.590,25.45321420318526,-47.606274554601924,89.81779670887921,1.03055685422029,1.3092059775083071
SB46966_component_61a,26.647976,-44.456888,93.907,26.648068921463967,-44.4567372136554,64.40904225091026,1.1476648779989207,1.4579784825062652
SB46966_component_76a,28.116496,-48.383429,78.847,28.11697784088577,-48.38341843877578,56.17355325950762,1.1048854513385113,1.403632057203451
SB46966_component_80a,26.729615,-47.764735,76.845,26.7299352470711,-47.764649569050064,52.503420902161174,1.1521048299323646,1.463618939495426
SB46966_component_93a,28.800035,-45.362715,68.002,28.80017459015292,-45.36263651889425,50.904343374132175,1.0515521500893534,1.3358781273647358
SB46966_component_106a,24.945164,-47.607271,56.452,24.945438410985414,-47.60723885995507,39.36977337364774,1.1287048521988867,1.4338919131826382
SB46966_component_112a,28.739530,-47.319011,59.106,28.7395939279036,-47.319119173640466,40.85567106874453,1.13878880818909,1.4467024392639898
SB46966_component_179a,29.557514,-45.740704,36.127,29.55767153608561,-45.740607922422974,25.69201311575067,1.1068728308281932,1.406156798169283
SB46966_component_183a,29.908397,-46.807566,38.632,29.908941183418055,-46.8068470532431,10.020566988509,3.034721719783083,3.8552708657886665
SB46966_component_215a,29.191408,-47.738335,29.564,29.191724118336555,-47.738222754923896,27.03826217637783,0.8606932227064241,1.093413436972077
SB46966_component_237a,28.070793,-47.488179,25.940,28.07096533100014,-47.48808109300205,21.214544491562055,0.9624989093325426,1.2227460525666758
SB46966_component_246a,28.870044,-45.826985,25.005,28.870212070836814,-45.8269383490534,18.338217786074605,1.073331054172124,1.3635457628687622
SB46966_component_254a,30.201575,-48.283416,24.411,30.201980220293443,-48.28320485030023,19.96797445670365,0.9623111600351968,1.2225075383096977
SB46966_component_273a,24.039509,-47.251803,24.788,24.040188586036592,-47.25175298421437,16.426466781522794,1.1878491908679094,1.5090281091180329
SB46966_component_274a,22.930995,-48.743044,22.198,22.93153923599069,-48.74302985849427,18.833110041375644,0.9278030135349329,1.178668839371482
SB46966_component_283a,23.479146,-44.309726,21.824,23.479213927365336,-44.30963266359938,14.87357115874728,1.155002866790354,1.4673005676967052
SB46966_component_285a,27.427141,-48.523401,23.679,27.427517779914936,-48.523450207883265,14.712777975659902,1.2668717985049645,1.609417398513426
