BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5196965958.644743,325.2689,-6.6208,48.39320419251183,-40.45119702096366,13.203651926993723,10.782968528259287,-67.8594725413967,,
1,5196966011.368146,326.1754791667,-6.623411111111,48.99306680088096,-41.22902869397455,13.088279872442088,10.785703324675968,-68.1568348022033,,
2,5196967812.656251,327.0816708333,-6.624869444444,49.60650771873021,-42.0035883614813,12.990802392795672,10.798574082776929,-68.4021008259702,,
3,5196968207.5491705,327.9877,-6.625161111111,50.23436603581464,-42.77490801693892,12.892892869047746,10.824374499106284,-68.6738943322806,,
4,5196966712.664299,328.8937791667,-6.624288888889,50.87750083371345,-43.54300551429391,12.808246404561949,10.82248209083646,-69.1409213764652,,
5,5196966311.860657,329.8001416667,-6.62225,51.53684379280387,-44.30790046348796,12.715326412886592,10.831017720486528,-69.5576110226344,,
6,5196966609.391431,325.7252791667,-5.842580555556,49.57690484876627,-40.44488504194288,13.208785943107824,10.809879506582941,-67.1043925481054,,
7,5196966039.070029,326.6302916667,-5.844611111111,50.19021733658046,-41.21639068940723,13.112360713580543,10.82433743907732,-67.3344050894543,,
8,5196966497.371273,327.5350291667,-5.845480555556,50.81761420017407,-41.98447884492804,13.012306211967696,10.834913486644416,-67.5441220973533,,
9,5196966572.424637,328.4397083333,-5.845188888889,51.459926035601455,-42.749169667902876,12.9129963260085,10.846524381315804,-67.8259671900895,,
10,5196965849.341378,329.3445583333,-5.843738888889,52.11803688946971,-43.510482603575475,12.817635651139932,10.860215861033929,-68.1990626248753,,
11,5196965779.527674,330.2497916667,-5.841130555556,52.792873322782725,-44.26840770151225,12.73033266619194,10.871460349898364,-68.5171795276617,,
12,5196965203.349575,325.2758291667,-5.061661111111,50.14661530613582,-39.65758331355879,13.3327980289548,10.821354122216484,-66.108263067536,,
13,5196966844.270826,326.1798916667,-5.064269444444,50.75951932055806,-40.42622543957992,13.225635087888095,10.832492576033207,-66.28589943997,,
14,5196967035.299866,327.0835583333,-5.065719444444,51.38617337712653,-41.1912684441631,13.10613796573038,10.849303621136125,-66.7390210047894,,
15,5196967352.272511,327.9870708333,-5.066011111111,52.02739244536453,-41.95275400471606,13.019667514689743,10.864664055026388,-66.7353647061283,,
16,5196966876.62639,328.8906291667,-5.065138888889,52.68401301672615,-42.71067314093149,12.959359371752113,10.904499608768388,-66.4100778831686,,
17,5196966940.646498,329.7944708333,-5.063111111111,53.35693019691111,-43.46504234748712,12.836645197197372,10.888492025833632,-67.2680845239179,,
18,5196966082.692577,325.7301791667,-4.283719444444,51.315190299550515,-39.63305038224894,13.361073228255565,10.845941863364605,-65.2428294422619,,
19,5196966248.323765,326.6330083333,-4.285738888889,51.94087614285508,-40.39523784146312,13.254840914826888,10.855528239999204,-65.4691665831448,,
20,5196966489.032042,327.5355708333,-4.286611111111,52.58076024892838,-41.15370226882962,13.162734247234464,10.875540128836068,-65.5166074193984,,
21,5196966672.584997,328.4380791667,-4.286319444444,53.23566560250459,-41.9084400712148,13.048843240552536,10.892395493446248,-65.8528328853081,,
22,5196966321.755558,329.34075,-4.284869444444,53.90643742155126,-42.65944992806806,12.9671262977382,10.908755823281544,-66.1150999797903,,
23,5196966512.579605,330.2438,-4.282269444444,54.59396455881051,-43.406717907790814,12.868122391304869,10.921130285877863,-66.3960651564675,,
24,5196967148.389473,325.2808916667,-3.502811111111,51.858007527236275,-38.836822226641466,13.506946721630207,10.8623530173762,-64.1841886698435,,
25,5196966100.648451,326.1831083333,-3.505411111111,52.48249779873727,-39.59634808924433,13.398533499450492,10.87746080431752,-64.3358296136252,,
26,5196966481.652016,327.0849416667,-3.50685,53.120849257207915,-40.35197233759888,13.29271526454858,10.892287869255036,-64.4993938731768,,
27,5196966040.75516,327.9866083333,-3.507138888889,53.773823900201954,-41.103710951293465,13.210857387499212,10.901689323417612,-64.5392194326028,,
28,5196967172.826546,328.8883291667,-3.506269444444,54.44224900015353,-41.85155990869311,13.10232658934556,10.928269226811276,-64.9525449144982,,
29,5196967060.931935,329.7903291667,-3.50425,55.12698041202137,-42.59551387725617,13.006580966001971,10.944400254828695,-65.197355098569,,
30,5196966488.237752,325.7335583333,-2.724569444444,53.01178894037696,-38.79450312752947,13.547611011140496,10.886011900099488,-63.2923523378075,,
31,5196966941.461582,326.6348916667,-2.726588888889,53.648411255473555,-39.54748925684447,13.4389207692648,10.90111004506872,-63.4802288917314,,
32,5196965965.598138,327.53595,-2.727461111111,54.299281663705955,-40.29643208498533,13.338042690059783,10.918702247043276,-63.6410718437688,,
33,5196966469.375926,328.43695,-2.727169444444,54.965198961065035,-41.04132088191083,13.239323012585448,10.935472372936273,-63.8476666880977,,
34,5196966206.9632435,329.3381083333,-2.725730555556,55.646966078587724,-41.782150003959664,13.136131169101692,10.949533475416992,-64.0716088406378,,
35,5196966394.468214,330.2396583333,-2.723130555556,56.34547531268653,-42.518895608265254,13.056771805688735,10.97568288558666,-64.2874624493078,,
