Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46939_component_7a,250.437188,-64.568448,428.2640075683594,250.43578,-64.56871,394.823,1.0846987322632151,1.0846987322632151
SB46939_component_15a,241.15809,-62.725904,235.98899841308594,241.15648,-62.725894,242.235,0.9742151151282264,0.9742151151282264
SB46939_component_20a,247.090371,-66.742918,206.1230010986328,247.08924,-66.742999,200.314,1.028999476315349,1.028999476315349
SB46939_component_29a,243.183033,-63.912451,185.21600341796875,243.180921,-63.912588,176.332,1.0503822528977653,1.0503822528977653
SB46939_component_35a,247.048003,-62.42501,172.99200439453125,247.04683,-62.425514,174.147,0.9933676973736628,0.9933676973736628
SB46939_component_43a,240.576253,-67.259267,142.86300659179688,240.575029,-67.259263,147.116,0.9710908846882519,0.9710908846882519
SB46939_component_47a,242.786065,-67.021711,136.95399475097656,242.785193,-67.02169,139.75,0.9799928068048412,0.9799928068048412
SB46939_component_53a,238.861223,-66.697649,120.47100067138672,238.860094,-66.697772,122.375,0.9844412720848762,0.9844412720848762
SB46939_component_72a,247.864718,-63.499387,88.6760025024414,247.862994,-63.499679,78.103,1.1353725529421586,1.1353725529421586
SB46939_component_77a,241.305825,-63.018693,86.99299621582031,241.304223,-63.018705,88.309,0.9850977388014848,0.9850977388014848
SB46939_component_83a,247.483592,-66.348448,79.71099853515625,247.482441,-66.348567,84.635,0.9418207424251934,0.9418207424251934
SB46939_component_104a,246.772603,-63.322409,63.49399948120117,246.77087,-63.322703,62.449,1.0167336463546441,1.0167336463546441
SB46939_component_113a,238.90784,-65.612053,56.00299835205078,238.906544,-65.612126,56.664,0.9883347160816529,0.9883347160816529
SB46939_component_114a,240.677782,-62.308139,54.077999114990234,240.676435,-62.308011,48.438,1.1164374894708748,1.1164374894708748
SB46939_component_120a,238.448714,-65.932268,53.06399917602539,238.447664,-65.932356,53.889,0.9846907379247228,0.9846907379247228
SB46939_component_124a,242.203565,-63.479737,56.75400161743164,242.201658,-63.479748,56.613,1.0024906226031414,1.0024906226031414
SB46939_component_136a,238.611382,-63.997902,46.672000885009766,238.609962,-63.997986,46.393,1.0060138573709345,1.0060138573709345
SB46939_component_138a,247.478442,-63.727995,46.928001403808594,247.476605,-63.728228,45.755,1.0256365731353643,1.0256365731353643
SB46939_component_145a,250.169065,-63.448715,47.18899917602539,250.167645,-63.448991,47.473,0.9940176347824109,0.9940176347824109
SB46939_component_148a,247.410224,-64.096486,44.814998626708984,247.408285,-64.096726,37.932,1.1814562539994986,1.1814562539994986
SB46939_component_165a,249.680163,-63.428869,41.042999267578125,249.67871,-63.429214,22.868,1.7947786980749574,1.7947786980749574
SB46939_component_178a,243.662198,-62.449841,43.263999938964844,243.660852,-62.450116,43.856,0.9865012755145212,0.9865012755145212
SB46939_component_180a,241.802139,-63.604152,42.00199890136719,241.800291,-63.604174,40.667,1.0328275727584328,1.0328275727584328
SB46939_component_187a,246.602871,-66.340396,41.72600173950195,246.601908,-66.340417,45.049,0.9262359151035973,0.9262359151035973
SB46939_component_202a,245.613455,-65.372442,34.81100082397461,245.611756,-65.372635,35.432,0.9824734935644222,0.9824734935644222
SB46939_component_204a,247.94506,-63.975975,33.89500045776367,247.943368,-63.976208,34.286,0.9885959417185928,0.9885959417185928
SB46939_component_205a,239.413248,-64.09935,35.31100082397461,239.411753,-64.099374,35.44,0.9963600683965749,0.9963600683965749
SB46939_component_229a,247.829991,-66.995676,29.749000549316406,247.828663,-66.99576,31.615,0.9409774015282748,0.9409774015282748
SB46939_component_255a,238.198915,-64.366609,26.72100067138672,238.197349,-64.36667,27.326,0.9778599382048861,0.9778599382048861
SB46939_component_287a,249.61417,-62.516541,23.333999633789062,249.612999,-62.517095,23.617,0.9880170908154745,0.9880170908154745
SB46939_component_292a,244.260214,-67.305561,21.459999084472656,244.259371,-67.305514,22.245,0.964711129893129,0.964711129893129
SB46939_component_330a,247.052737,-62.622259,20.16699981689453,247.05135,-62.622772,20.576,0.980122463884843,0.980122463884843
SB46939_component_611a,249.682234,-62.594571,8.690999984741211,249.681098,-62.595033,21.88,0.3972120651161431,0.3972120651161431
