Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50428_component_1a,137.606913,-7.027724,741.364,137.60729324857002,-7.027793373147559,234.60091641158,1.1927226937990345,3.1601070661260255
SB50428_component_4a,140.598289,-5.485171,563.507,140.59858514821985,-5.485315697182901,583.3237281793499,0.36460899009605613,0.9660279392401327
SB50428_component_10a,141.106754,-4.304690,370.726,141.1071504608426,-4.304820846371992,130.71209991702003,1.0704711189569203,2.8362027189444725
SB50428_component_14a,141.400712,-6.104063,269.489,141.40104683790753,-6.10435481029932,74.78194290706,1.360134968040097,3.603664242941636
SB50428_component_18a,137.578904,-6.800818,236.513,137.57923908724194,-6.80088920864262,83.43927322066999,1.0698482749220446,2.8345524997896443
SB50428_component_19a,140.135083,-3.855415,238.545,140.13537448864113,-3.85567050835558,88.47010152232002,1.0176805507331599,2.6963346267751604
SB50428_component_23a,136.714672,-6.350901,195.178,136.7150439173151,-6.35103054705684,72.12071136800999,1.0214298218243043,2.706268283717839
SB50428_component_27a,138.755360,-7.027464,185.610,138.75570787019498,-7.0275429184088205,77.58902146143002,0.9028981914565677,2.3922198928957936
SB50428_component_28a,142.163578,-6.890513,188.235,142.16384445820017,-6.89060312042864,54.39275369715,1.3061619235879898,3.460663191615806
SB50428_component_31a,139.640045,-4.512147,174.830,139.64044649364308,-4.51225936052352,70.94178268956999,0.9301469152470353,2.4644151190291215
SB50428_component_32a,141.269346,-5.550148,169.525,141.269669882028,-5.5503077311069,75.36113325694001,0.849031889150028,2.2495016538365658
SB50428_component_34a,138.906733,-4.487704,177.314,138.90703130367842,-4.4878180748699,126.420276948,0.5293756536773259,1.4025755965893199
SB50428_component_42a,142.139136,-4.152252,152.874,142.13949866102578,-4.15241861388739,147.96544974487998,0.3899518420130092,1.0331735765579406
SB50428_component_43a,141.054846,-2.315424,152.592,141.0551438258551,-2.31570870631724,52.14524796744001,1.1044719745653926,2.9262876520318346
SB50428_component_48a,142.438866,-5.551527,127.934,142.4391604311239,-5.55166227395144,44.96405625426,1.0738859873425703,2.8452503792023744
SB50428_component_52a,137.543900,-3.771955,121.007,137.54425689563524,-3.77212610750373,27.1791313698,1.6803997971794609,4.452202763133049
SB50428_component_55a,141.172190,-2.755368,117.030,141.1724983835887,-2.75558287932185,28.06830356748,1.5736883189868491,4.169471749439396
SB50428_component_57a,137.781305,-2.123727,113.871,137.78162656831302,-2.12400886585292,89.93433821148001,0.47788707572733474,1.2661571148663895
SB50428_component_58a,139.332620,-5.837932,112.224,139.3328952840535,-5.83808461425506,39.56659279298,1.07051996853393,2.836332145419116
SB50428_component_61a,138.727221,-4.274318,122.166,138.72851202136113,-4.27542296822484,7.36295388969,6.262330158494091,16.591982266420857
SB50428_component_70a,142.169781,-5.092172,97.105,142.17006496429022,-5.092344620061571,36.805634894940006,0.9957836231910125,2.6383189322535903
