Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB45761_component_11a,334.033433,-60.934733,285.458,334.03329033489206,-60.934510326520126,181.7015051478177,1.013191092824365,1.5710272051971963
SB45761_component_28a,323.200851,-61.238888,162.657,323.2010441887174,-61.2383764697321,90.2177671387421,1.1627553195188298,1.80293752371992
SB45761_component_75a,325.835780,-60.243215,68.238,325.83578361898986,-60.24300154979336,32.61203269693249,1.3494477430734262,2.092417838426271
SB45761_component_161a,325.044756,-59.651103,38.702,325.0448172362495,-59.650938658802154,20.664588539725553,1.2078536053576547,1.8728657282435608
SB45761_component_163a,329.131969,-62.549270,39.165,329.13191247265735,-62.54896662080067,21.14700010473723,1.194419901580253,1.8520357838724284
SB45761_component_170a,334.512445,-58.412664,36.922,334.5124581022952,-58.41245193559257,19.92820619835322,1.1948810611047642,1.8527508455859334
SB45761_component_185a,326.529504,-62.114613,34.768,326.529306642208,-62.11431379966081,18.962276684988623,1.1824884478408877,1.8335351885209212
SB45761_component_192a,326.162055,-59.940008,33.878,326.16201020169495,-59.93985322423858,16.48812133640031,1.3251169989253764,2.0546912326063116
SB45761_component_197a,328.296743,-59.165225,31.701,328.2968182488584,-59.165007097849085,16.557975336676535,1.2347339544688023,1.914545683819455
SB45761_component_225a,329.122289,-62.811177,26.531,329.12217788298346,-62.81084305358339,16.63444091931504,1.0286155144452584,1.5949439037967725
SB45761_component_244a,323.799234,-62.326944,24.723,323.79907855101504,-62.32651487770489,11.477330054054248,1.3892101507219785,2.154072371912034
SB45761_component_250a,334.946788,-60.801752,22.682,334.9466211688213,-60.801619785427164,59.77952480857571,0.24470144271960959,0.3794275595059449
SB45761_component_283a,329.543821,-62.191891,20.464,329.54369815091536,-62.19152015064184,12.01065305024881,1.0988327067870733,1.7038208177598113
SB45761_component_296a,332.000757,-59.008814,19.600,332.0007986278034,-59.008726411073916,12.755290236811582,0.9909994014340521,1.5366173577849613
SB45761_component_304a,326.130080,-59.493501,19.925,326.13013965303475,-59.49334818992457,11.962612165053304,1.074187138145271,1.6656060534393964
SB45761_component_322a,332.680974,-58.951019,18.219,332.6807455699254,-58.950873595037535,9.259426224744328,1.2689605310024,1.9676165045716927
SB45761_component_324a,333.481194,-58.178213,17.382,333.481373966584,-58.17801921256646,11.564154079044147,0.9693788338356528,1.5030930797593762
SB45761_component_329a,328.707533,-59.445646,17.564,328.70742072560927,-59.44541529917718,7.563757297090087,1.4975918936270878,2.322126224592449
SB45761_component_348a,323.067479,-61.517200,16.505,323.0674613789642,-61.516648693430035,8.28970228826017,1.2840567856025447,1.9910243561027383
SB45761_component_352a,326.322745,-58.174762,16.299,326.32267758698254,-58.17463449714829,8.217688238115523,1.279142563991738,1.983404494560703
SB45761_component_354a,331.755661,-59.903269,16.326,331.7557064924424,-59.903016686373206,8.370282517670294,1.2579035377788337,1.9504718244763706
