Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB48589_component_3a,67.148783,-67.820165,667.72900390625,67.149251,-67.820311,698.238,0.9563057351594298,0.9563057351594298
SB48589_component_17a,69.228783,-69.509289,201.9239959716797,69.228946,-69.509305,215.498,0.937010997650464,0.937010997650464
SB48589_component_19a,61.382176,-70.698491,190.26300048828125,61.382647,-70.698478,209.254,0.9092442700654767,0.9092442700654767
SB48589_component_22a,60.379601,-70.915588,167.99899291992188,60.380182,-70.91559,181.522,0.9255021039869651,0.9255021039869651
SB48589_component_26a,69.713352,-68.383004,167.7530059814453,69.713712,-68.383131,176.685,0.9494467893790945,0.9494467893790945
SB48589_component_30a,57.965941,-68.118797,139.49099731445312,57.966207,-68.118867,151.815,0.918822233076133,0.918822233076133
SB48589_component_47a,67.385413,-69.716443,93.69599914550781,67.38559,-69.716342,98.202,0.9541149787734243,0.9541149787734243
SB48589_component_57a,56.048183,-71.079715,79.10900115966797,56.049019,-71.079784,83.758,0.9444948680683394,0.9444948680683394
SB48589_component_61a,70.509999,-69.442421,76.68599700927734,70.510214,-69.442475,82.288,0.9319219935990345,0.9319219935990345
SB48589_component_63a,61.609612,-71.315905,74.7509994506836,61.610255,-71.315888,74.371,1.0051095111089483,1.0051095111089483
SB48589_component_76a,60.065038,-66.914073,64.2249984741211,60.065412,-66.914047,68.971,0.9311884483931085,0.9311884483931085
SB48589_component_104a,63.315975,-67.420703,49.97999954223633,63.316462,-67.420759,54.106,0.9237422752049002,0.9237422752049002
SB48589_component_106a,62.908738,-67.857916,49.71200180053711,62.909099,-67.857961,53.998,0.9206267232219177,0.9206267232219177
SB48589_component_112a,67.760544,-67.931724,49.50400161743164,67.761026,-67.931863,51.792,0.9558233244020629,0.9558233244020629
SB48589_component_113a,57.711117,-71.685928,46.82500076293945,57.711933,-71.686007,47.885,0.9778636475501609,0.9778636475501609
SB48589_component_124a,58.178132,-71.86312,42.63199996948242,58.178977,-71.863157,43.734,0.9748022126830937,0.9748022126830937
SB48589_component_126a,54.314712,-68.17656,42.38999938964844,54.314948,-68.176563,44.261,0.9577280086226799,0.9577280086226799
SB48589_component_137a,58.224255,-66.921369,39.53799819946289,58.224782,-66.921461,43.963,0.8993471373532946,0.8993471373532946
SB48589_component_146a,61.413895,-69.174506,36.819000244140625,61.41412,-69.174529,39.197,0.9393320979702687,0.9393320979702687
SB48589_component_157a,59.107353,-67.385383,32.64899826049805,59.107776,-67.385414,35.236,0.9265807203002058,0.9265807203002058
SB48589_component_159a,65.428947,-71.671485,32.624000549316406,65.429229,-71.671489,33.906,0.9621895991658234,0.9621895991658234
SB48589_component_164a,57.293589,-67.125505,35.970001220703125,57.294237,-67.125531,39.292,0.9154535585030826,0.9154535585030826
SB48589_component_166a,54.482256,-70.191911,32.28200149536133,54.482827,-70.191945,32.104,1.0055445270172356,1.0055445270172356
SB48589_component_173a,69.152217,-71.110763,32.34000015258789,69.152453,-71.110832,33.355,0.9695697842178952,0.9695697842178952
SB48589_component_174a,60.86818,-67.17417,34.893001556396484,60.868545,-67.174171,31.473,1.108664619082912,1.108664619082912
SB48589_component_176a,61.230138,-70.687973,31.628999710083008,61.230614,-70.687989,35.111,0.9008287918339839,0.9008287918339839
SB48589_component_200a,56.895517,-67.033335,27.57200050354004,56.896197,-67.033314,31.213,0.8833499023977202,0.8833499023977202
SB48589_component_205a,53.904823,-70.293367,27.118000030517578,53.905353,-70.29343,28.011,0.9681196683630566,0.9681196683630566
SB48589_component_207a,62.842418,-71.730648,26.611000061035156,62.842984,-71.730677,27.316,0.9741909525931746,0.9741909525931746
SB48589_component_212a,65.049802,-68.689853,25.881000518798828,65.050251,-68.689947,27.259,0.9494479078028845,0.9494479078028845
SB48589_component_214a,53.539951,-71.033668,25.70800018310547,53.540674,-71.033829,28.314,0.907960732609503,0.907960732609503
SB48589_component_227a,64.80053,-67.920297,23.773000717163086,64.801087,-67.920327,25.408,0.9356502171427536,0.9356502171427536
SB48589_component_231a,67.50429,-67.787592,23.20800018310547,67.504788,-67.787854,25.025,0.9273926147095093,0.9273926147095093
SB48589_component_235a,68.135021,-68.258316,23.211999893188477,68.135459,-68.258428,25.107,0.9245230371286286,0.9245230371286286
SB48589_component_244a,54.226561,-71.624377,22.989999771118164,54.227299,-71.624432,23.962,0.9594357637558703,0.9594357637558703
SB48589_component_248a,68.455769,-70.057502,22.15399932861328,68.45583,-70.057468,21.523,1.0293174431358678,1.0293174431358678
SB48589_component_249a,55.400531,-69.188672,21.961000442504883,55.400712,-69.188645,23.913,0.9183707791788936,0.9183707791788936
SB48589_component_260a,62.987822,-67.22726,20.533000946044922,62.988402,-67.227222,23.781,0.8634204173939247,0.8634204173939247
SB48589_component_272a,62.832776,-68.091777,19.426000595092773,62.833196,-68.091897,21.078,0.9216244707796173,0.9216244707796173
SB48589_component_279a,69.538574,-67.164522,19.729999542236328,69.538852,-67.164635,20.712,0.9525878496637856,0.9525878496637856
