BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5290137999.62831,-34.71590833333,-1.94885,53.52334134171732,-37.99282937903865,13.035187107934272,11.350101988533961,-63.9676779110847,,
1,5290137501.927494,-33.81485,-1.94885,54.16080313209204,-38.74194780309621,12.951055042829676,11.368078304847804,-64.3863722082288,,
2,5290137505.574816,-32.91417916667,-1.94885,54.81095140165307,-39.48748247915301,12.8764468190925,11.388969973483057,-64.7017883051936,,
3,5290141370.4063015,-32.01367916667,-1.94885,55.47451167223642,-40.22945170467015,12.756705185973276,11.385054682495992,-65.3949922739901,,
4,5290141024.834109,-31.11312916667,-1.94885,56.15224997504079,-40.96786538539268,13.196728055957292,11.343667064510987,-85.4033937535727,,
5,5290141380.355228,-30.21229166667,-1.94885,56.844985391371466,-41.7027341499824,13.136590428545844,11.339014903038036,-86.6799869789746,,
6,5290142957.601589,-34.26455833333,-1.169169444444,54.6633855858162,-37.9328793543609,13.094468349981984,11.392307763674545,-63.1742018785108,,
7,5290142892.80935,-33.36405833333,-1.169169444444,55.31171680460092,-38.67566614980149,13.020681297797353,11.417187031055928,-63.5902954801902,,
8,5290146366.544949,-32.46384166667,-1.169169444444,55.973095081977945,-39.41473256354946,12.944303806848156,11.438856316177308,-64.0033374328537,,
9,5290142314.727845,-31.56367916667,-1.169169444444,56.64826095175827,-40.15009710486479,12.874653901579247,11.461489178710789,-64.5210612522776,,
10,5290144047.195417,-30.66334166667,-1.169169444444,57.337992727751995,-40.88176564868842,13.221523360213453,11.413229478398891,-85.0402493357228,,
11,5290142551.419483,-29.76262083333,-1.169169444444,58.04309244496838,-41.609713624383936,12.722389333140637,11.50111223396899,-65.5264718043629,,
12,5290144426.384219,-34.71452916667,-0.3897,55.15435462722087,-37.1214583686662,13.204977031444464,11.401710349993273,-63.5714383984131,,
13,5290146260.314709,-33.81397083333,-0.3897,55.800736465432294,-37.8616923455147,13.175870833286243,11.437111709511012,-62.5834584772846,,
14,5290146587.870079,-32.91380833333,-0.3897,56.45980909900849,-38.59805393196901,13.106195367536088,11.467919188608732,-62.9527960688971,,
15,5290146136.250687,-32.01380833333,-0.3897,57.13228601905843,-39.33056689683935,13.032927651387888,11.485280746350972,-63.504816984225,,
16,5290145834.820513,-31.11375,-0.3897,57.818906485349046,-40.05923254627024,13.315008761839763,11.53673944364052,-82.2597901073289,,
17,5290147840.707199,-30.21342083333,-0.3897,58.52043998680173,-40.784032376949185,12.89418737751504,11.531166830442611,-64.6750355731158,,
18,5290147019.627304,-34.26419166667,0.3897,56.27868049914883,-37.04547422632382,13.279229384099796,11.459389949070012,-59.9223837156722,,
19,5290148071.948375,-33.36385833333,0.3897,56.935339686404426,-37.77932381032312,13.176988879204584,11.454731808517584,-60.7532645960045,,
20,5290149099.61783,-32.4638,0.3897,57.60502717964295,-38.50917741735111,13.112802735653844,12.156033437106156,-40.2308202752856,,
21,5290147907.231031,-31.5638,0.3897,58.28844800533858,-39.2350353067636,13.059475524605375,11.547032605296911,-60.8571859730939,,
22,5290147815.814951,-30.66362916667,0.3897,58.98635087576204,-39.95689506684801,13.336377005937168,11.616904555998804,-81.5056178894869,,
23,5290150816.729665,-29.76307916667,0.3897,59.69950454276182,-40.67472384816775,12.919485128123664,11.586075493284143,-61.9897329168007,,
24,5290148171.487563,-34.71499166667,1.169169444444,56.746181192022476,-36.226921863009245,13.354949249423855,11.452949142826105,-57.1874520375424,,
25,5290151678.981958,-33.81427083333,1.169169444444,57.40032955255828,-36.958443621121646,13.265838356288544,11.47607940704742,-57.3372845069592,,
26,5290151856.869824,-32.91392916667,1.169169444444,58.06714690161994,-37.68583138298584,13.194078850814652,11.513865994927055,-57.4299237211675,,
27,5290150896.642973,-32.01377083333,1.169169444444,58.74729337997793,-38.409070973762354,13.121254003582404,11.53883244325716,-57.5841504592606,,
28,5290151029.509893,-31.11354166667,1.169169444444,59.44150476972788,-39.12818276164992,13.057457041928556,11.57638418473248,-57.7611140941391,,
29,5290152340.879766,-30.21304166667,1.169169444444,60.150509447170606,-39.84313029248902,12.97722013973298,11.600164546645896,-57.9709439075818,,
30,5290154010.059111,-34.26532083333,1.94885,57.855390733325756,-36.135309410010144,13.34689003963422,11.480528384138918,-54.2915888345092,,
31,5290152777.813501,-33.36447916667,1.94885,58.519265403639814,-36.86041588914228,13.260839972218992,11.558476689188508,-54.7042512897059,,
32,5290152914.400722,-32.46392916667,1.94885,59.19608985351036,-37.581237562004524,13.189690461130343,11.5471827838512,-54.138175225025,,
33,5290157141.718002,-31.56342916667,1.94885,59.88656021330151,-38.29778746276965,13.125341931204888,11.583289317896245,-54.0643482441973,,
34,5290156998.634413,-30.66275833333,1.94885,60.59138859523454,-39.01004888712057,13.151650645223604,11.575926177685488,-52.8955036226542,,
35,5290158334.089365,-29.7617,1.94885,61.31131660651255,-39.71798799196397,13.275630231795468,11.80824977692944,-78.8445224572005,,
