Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB64905_component_31a,324.927269,1.37375,151.20599365234375,927.6441040039062,324.92715,1.37409,133.8,4.920773887752188,1.1300896386572776
SB64905_component_34a,319.6865,-2.35503,143.80499267578125,1081.240478515625,319.68631,-2.3548,541.9,1.155514313880705,0.26537182630703315
SB64905_component_37a,321.734235,2.332111,132.73500061035156,1028.9534912109375,321.73416,2.3324,307.9,1.8771383550538192,0.431097760994971
SB64905_component_47a,319.856352,0.527691,120.64800262451172,1355.595458984375,319.85583,0.52785,29.5,17.808143096808113,4.089762800830906
SB64905_component_48a,324.256353,-1.830531,122.97699737548828,1051.08544921875,324.25565,-1.83014,748.8,0.7151194095148556,0.16423210119589782
SB64905_component_53a,323.919273,-0.24128,109.97799682617188,964.7192993164062,323.91879,-0.24087,458.2,1.0451322197415323,0.24002181760404165
SB64905_component_58a,321.325949,-2.504111,96.08899688720703,768.7119750976562,321.32568,-2.50374,172.4,2.42692812430835,0.5573607708074654
SB64905_component_63a,323.916441,0.768173,99.59200286865234,682.1370239257812,323.91623,0.76865,397.2,1.0917815300848677,0.25073515324434126
SB64905_component_76a,320.871315,1.912582,75.75399780273438,923.8292236328125,320.87106,1.9129,73.0,4.518592875704523,1.037725997297731
SB64905_component_79a,319.701601,0.629178,79.45099639892578,945.84521484375,319.70126,0.62945,432.2,0.8004516457801899,0.18382923738761173
SB64905_component_129a,324.727871,-0.565518,41.07600021362305,540.4736938476562,324.72748,-0.56485,75.9,2.3564969820874615,0.541185773565521
SB64905_component_130a,323.299068,-2.179849,40.98500061035156,445.4891357421875,323.2984,-2.17909,55.4,3.221333562980125,0.7398014550604975
SB64905_component_138a,324.99857,-1.048525,40.54999923706055,555.4794311523438,324.99835,-1.04783,213.5,0.8270151918039307,0.1899297388152719
SB64905_component_157a,324.473069,1.374274,36.92100143432617,479.4935302734375,324.47281,1.37474,104.2,1.5428591113629502,0.3543282287363356
SB64905_component_193a,324.132661,0.277117,30.74799919128418,162.68783569335938,324.13232,0.27735,126.4,1.0592300751844073,0.24325948727281788
SB64905_component_229a,323.933013,1.250289,25.577999114990234,132.5284881591797,323.93289,1.25047,48.9,2.2776040439235263,0.5230674665642175
SB64905_component_235a,324.547292,-1.702292,24.325000762939453,398.7705078125,324.54706,-1.70109,77.5,1.3666952229250469,0.31387097758631555
