Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51852_component_4a,326.139571,-5.913016,631.324,326.13929,-5.91272,366.9,1.2548515491152459,1.7206976686000954
SB51852_component_10a,329.924689,-3.121587,377.802,329.92467,-3.12131,260.4,1.058061850822607,1.450852542062692
SB51852_component_19a,328.012704,-2.287841,228.582,328.01283,-2.28744,144.8,1.1512277476295512,1.5786049774338526
SB51852_component_20a,328.052030,-6.031893,235.901,328.05200,-6.03181,169.3,1.0161565161871076,1.3933904369554784
SB51852_component_21a,330.137668,-3.195849,261.229,330.13762,-3.19544,174.6,1.0911009550502913,1.4961569524985683
SB51852_component_24a,328.517518,-6.366354,231.634,328.51725,-6.36603,147.9,1.14214677763922,1.566152824107822
SB51852_component_35a,330.178949,-5.349403,173.630,330.17879,-5.34919,122.9,1.030292825123291,1.4127746532368795
SB51852_component_36a,325.958278,-3.033581,173.034,325.95833,-3.03325,113.2,1.1147379664494892,1.5285688743995693
SB51852_component_52a,328.374544,-2.720758,119.738,328.37458,-2.72050,75.3,1.1596443081559265,1.5901460685578002
SB51852_component_58a,325.217943,-2.677097,109.225,325.21804,-2.67681,68.7,1.159452846520575,1.589883529463189
SB51852_component_75a,330.243098,-5.525618,84.734,330.24300,-5.52539,52.3,1.1815274241318072,1.6201529858445118
SB51852_component_93a,329.775182,-5.988858,58.948,329.77517,-5.98839,53.4,0.8050365757608404,1.1038951659470462
SB51852_component_97a,326.110711,-6.016199,55.002,326.11029,-6.01583,38.5,1.0418507877146421,1.4286233480874595
SB51852_component_101a,329.425839,-2.810522,55.335,329.42583,-2.81017,36.2,1.114754200365438,1.5285911349301837
SB51852_component_103a,328.309304,-5.797524,53.897,328.30917,-5.79742,36.5,1.0768606401043497,1.4766301194282427
SB51852_component_109a,325.786996,-6.560020,55.629,325.78683,-6.55978,42.6,0.9523124178470141,1.3058451083904141
SB51852_component_112a,326.880304,-6.550410,49.646,326.87996,-6.55050,37.1,0.9758838556661887,1.3381671134352362
SB51852_component_114a,328.317756,-6.817547,48.386,328.31771,-6.81733,41.1,0.858550201214896,1.1772749777837972
SB51852_component_120a,328.793392,-2.522095,51.897,328.79354,-2.52200,31.4,1.2053144990325682,1.6527706802270976
SB51852_component_125a,330.213752,-6.383269,43.528,330.21358,-6.38292,28.7,1.1060495816322204,1.5166550480114873
SB51852_component_127a,330.518840,-6.377429,41.406,330.51908,-6.37700,33.9,0.8907407927172534,1.2214158769905743
SB51852_component_132a,329.541973,-6.982143,40.218,329.54192,-6.98169,29.6,0.9908696434279749,1.3587161656972524
SB51852_component_133a,329.750722,-4.755519,40.367,329.75092,-4.75533,24.2,1.2164629771430013,1.6680578751997515
SB51852_component_138a,328.987315,-6.431990,39.748,328.98737,-6.43192,37.4,0.7750531252688223,1.0627807780383105
SB51852_component_141a,325.915620,-6.381554,39.400,325.91546,-6.38086,23.7,1.2123713741874649,1.6624473217670426
SB51852_component_142a,329.140723,-6.956049,39.420,329.14042,-6.95603,25.8,1.1142552132200394,1.527906905773074
SB51852_component_144a,330.135777,-2.421450,38.456,330.13583,-2.42114,25.0,1.1217908563897148,1.5382400512695313
SB51852_component_145a,326.691338,-3.614853,38.205,326.69133,-3.61467,36.1,0.7717929440310791,1.0583103000292158
SB51852_component_146a,327.601231,-2.289713,38.007,327.60108,-2.28953,23.5,1.179460793643,1.61731914763755
SB51852_component_148a,328.319225,-3.311868,37.833,328.31937,-3.31186,31.5,0.8758868568953964,1.201047624860491
SB51852_component_149a,327.750342,-6.774651,43.590,327.75046,-6.77431,30.0,1.059627929135474,1.453000005086263
SB51852_component_150a,327.662773,-3.102330,36.947,327.66242,-3.10203,25.2,1.0692183515552867,1.4661507379441034
SB51852_component_152a,329.999877,-3.001394,40.623,330.00000,-3.00089,25.6,1.1572303633304837,1.5868359804153442
SB51852_component_160a,329.176602,-2.241326,34.336,329.17642,-2.24122,26.4,0.9484917019970526,1.300606005119555
SB51852_component_174a,328.318077,-3.394164,31.998,328.31812,-3.39406,22.4,1.0417477847818035,1.428482106753758
SB51852_component_178a,330.451795,-4.768617,31.487,330.45200,-4.76844,20.3,1.1311573462921605,1.551083719789101
SB51852_component_185a,325.461288,-2.607499,31.727,325.46100,-2.60697,23.0,1.0059790667007285,1.379434751427692
SB51852_component_186a,329.501318,-4.828625,29.655,329.50112,-4.82808,20.2,1.0706175293214895,1.468069340923045
SB51852_component_187a,327.762630,-3.432601,30.016,327.76212,-3.43217,22.9,0.9558838542709927,1.3107423907284133
SB51852_component_194a,330.429183,-2.456944,28.532,330.42921,-2.45628,19.2,1.0837241745421704,1.4860416452089946
