Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51932_component_16a,197.291636,-2.420764,232.42799377441406,2324.27978515625,197.29169,-2.42088,720.8,1.3370121002414272,0.322458370941196
SB51932_component_17a,199.16758,-4.034357,212.30599975585938,3598.40673828125,199.16797,-4.03414,645.3,1.3641504936380695,0.3290035638553532
SB51932_component_20a,199.094857,-4.78215,198.12899780273438,3475.947265625,199.09523,-4.78218,595.2,1.3802151887588126,0.33287802050190585
SB51932_component_29a,200.124884,-6.424181,136.60699462890625,2439.41064453125,200.12523,-6.42464,509.6,1.111489078608025,0.2680671009201457
SB51932_component_38a,200.765048,-4.035631,112.87300109863281,2090.24072265625,200.76517,-4.03572,249.4,1.8765291076716748,0.45257819205546435
SB51932_component_61a,200.407929,-5.931667,76.4749984741211,1560.71435546875,200.40813,-5.93194,317.7,0.9980767624075939,0.24071450574164652
SB51932_component_70a,201.16985,-3.558304,72.302001953125,1390.423095703125,201.17001,-3.55875,141.0,2.126145061540848,0.512780155695922
SB51932_component_79a,200.42659,-5.699369,66.72100067138672,1450.45654296875,200.42686,-5.69956,172.2,1.606538309450339,0.3874622570928381
SB51932_component_82a,201.212576,-3.153508,63.6879997253418,1299.755126953125,201.21262,-3.15357,112.9,2.3389737577804817,0.5641098292767209
SB51932_component_88a,201.255527,-5.171537,60.25400161743164,956.4127197265625,201.25554,-5.17159,144.9,1.7241664555573972,0.4158316191679202
SB51932_component_90a,200.414851,-6.672498,59.90800094604492,1152.076904296875,200.41525,-6.67272,291.9,0.850966405117558,0.2052346726483211
SB51932_component_92a,197.487744,-4.526865,59.05400085449219,1283.7825927734375,197.48795,-4.52681,251.3,0.9743579197906389,0.23499403443888653
SB51932_component_100a,198.871432,-5.609083,57.099998474121094,1392.682861328125,198.87173,-5.6086,50.2,4.716220064865997,1.137450168807193
SB51932_component_101a,200.103335,-3.082147,62.310001373291016,1416.1363525390625,200.10374,-3.0822,131.5,1.9646884414497459,0.4738403146257872
SB51932_component_111a,197.754069,-4.125088,54.05699920654297,1318.46337890625,197.75417,-4.125,119.7,1.8724898203014833,0.45160400339634893
SB51932_component_115a,199.89335,-3.794974,53.189998626708984,1297.3170166015625,199.89343,-3.79537,208.6,1.0572491804213346,0.25498561182506707
SB51932_component_124a,196.119497,-7.050961,49.45000076293945,899.0909423828125,196.12015,-7.05146,53.3,3.846810348951817,0.927767368910684
SB51932_component_128a,201.690692,-3.816835,49.3650016784668,1410.4285888671875,201.6908,-3.81722,86.8,2.358093999029688,0.5687212174938572
SB51932_component_131a,200.531499,-2.510277,51.08100128173828,865.7796630859375,200.53168,-2.51047,123.9,1.7094239225651149,0.4122760394006318
SB51932_component_133a,200.100623,-2.313705,46.85100173950195,669.300048828125,200.10088,-2.31387,155.8,1.246846842853161,0.3007124630263283
SB51932_component_136a,198.280484,-6.174512,51.05400085449219,1187.30224609375,198.28043,-6.17453,111.9,1.8917396951451713,0.45624665642977824
SB51932_component_137a,197.327712,-4.080007,46.80699920654297,1114.452392578125,197.3278,-4.08014,52.1,3.725072744925718,0.898406894559366
SB51932_component_144a,197.355231,-6.737612,45.007999420166016,978.4347534179688,197.35522,-6.73757,124.9,1.4941319511633468,0.36035227718307455
SB51932_component_148a,195.998468,-4.2073,43.80799865722656,742.5084228515625,195.99895,-4.20743,106.8,1.7007631697886025,0.41018725334481804
SB51932_component_150a,196.902635,-4.349076,43.56999969482422,691.5872802734375,196.90283,-4.34926,130.3,1.386451951291353,0.3343821925926647
SB51932_component_155a,199.510206,-2.534184,48.34199905395508,819.3558959960938,199.51035,-2.53401,246.4,0.8134775728622532,0.19619317797871377
SB51932_component_161a,197.321887,-5.272753,40.80099868774414,927.29541015625,197.32237,-5.27265,75.1,2.2526438746608513,0.5432889305957942
SB51932_component_179a,201.585021,-5.132874,35.08000183105469,531.5151977539062,201.58543,-5.13335,76.3,1.9063241580733683,0.45976411311998283
SB51932_component_192a,199.011031,-3.712589,31.76099967956543,794.0250244140625,199.01125,-3.712,45.9,2.8690833160440334,0.6919607773325802
SB51932_component_197a,201.403038,-4.197813,30.63800048828125,651.8723754882812,201.40343,-4.19858,32.3,3.932960444649171,0.9485449067579336
SB51932_component_208a,198.643479,-2.543639,31.87299919128418,559.1754150390625,198.64435,-2.54355,107.8,1.2259305084308822,0.29566789602304433
SB51932_component_209a,197.470519,-3.913364,30.638999938964844,712.5348510742188,197.4706,-3.91347,115.6,1.0989512663815064,0.26504325206716994
SB51932_component_210a,199.537266,-3.313084,30.562999725341797,764.0750122070312,199.53754,-3.31333,107.0,1.184333140290344,0.2856355114517925
SB51932_component_216a,200.918609,-6.909887,29.576000213623047,537.7454833984375,200.9191,-6.9101,124.6,0.984199365050209,0.23736757795845143
SB51932_component_219a,201.415282,-4.985383,28.861000061035156,458.1111145019531,201.41562,-4.98539,124.1,0.964275819470826,0.2325624501292116
SB51932_component_229a,197.443254,-6.84062,26.014999389648438,591.25,197.44353,-6.8414,27.9,3.8661731367715726,0.932437254109263
SB51932_component_230a,200.704404,-5.253118,26.000999450683594,604.6743774414062,200.70448,-5.25315,142.4,0.7570799328695461,0.18259128827727242
SB51932_component_246a,196.396871,-4.320977,24.014999389648438,421.3157653808594,196.39706,-4.3209,32.6,3.0544052814958937,0.7366564229953508
SB51932_component_251a,200.101869,-5.479404,23.15399932861328,463.0799865722656,200.10205,-5.47969,44.1,2.176953281829633,0.5250339983812535
SB51932_component_256a,198.722808,-2.970223,22.82200050354004,600.5789794921875,198.72313,-2.9703,76.3,1.240197509252893,0.29910878772660604
SB51932_component_272a,197.885205,-5.47966,23.148000717163086,609.157958984375,197.8849,-5.48001,90.5,1.0605388688511175,0.25577901344931586
SB51932_component_274a,200.228886,-6.249543,20.327999114990234,432.5106201171875,200.22911,-6.24953,54.3,1.5522314756851847,0.37436462458545555
SB51932_component_276a,198.024336,-2.532143,20.117000579833984,457.2045593261719,198.02441,-2.53188,71.0,1.1748070981495653,0.28333803633568994
SB51932_component_278a,201.346915,-2.773379,20.322999954223633,483.8809509277344,201.34744,-2.77318,44.2,1.906457942614904,0.4597963790548333
SB51932_component_280a,197.071476,-3.286684,20.538999557495117,540.5,197.07201,-3.28647,37.4,2.2770332138836644,0.549171111162971
SB51932_component_286a,201.393968,-5.542497,19.670000076293945,371.132080078125,201.39401,-5.54299,33.0,2.4714515661207286,0.5960606083725438
SB51932_component_290a,200.268287,-5.239709,19.648000717163086,545.77783203125,200.26846,-5.24021,108.6,0.7501536421500449,0.18092081691678719
SB51932_component_296a,200.331052,-2.083996,19.729000091552734,229.40696716308594,200.33083,-2.08392,89.4,0.9150171586829635,0.22068232764600373
SB51932_component_297a,200.37083,-2.980936,19.43600082397461,474.0487976074219,200.37102,-2.98141,80.2,1.0048337710276485,0.24234414992487044
SB51932_component_305a,199.851529,-6.066396,19.132999420166016,455.547607421875,199.85214,-6.06639,47.8,1.6596512748412162,0.4002719543967786
SB51932_component_315a,200.462846,-5.405261,18.141000747680664,412.29547119140625,200.46336,-5.40552,42.1,1.786655528396023,0.430902630586239
SB51932_component_319a,201.350898,-3.482491,18.20800018310547,387.4042663574219,201.3513,-3.48241,31.6,2.389113864523137,0.5762025374400465
SB51932_component_320a,200.699313,-4.829365,18.756000518798828,426.2727355957031,200.69962,-4.82913,45.4,1.712955439113428,0.41312776473125173
SB51932_component_327a,197.018199,-3.840868,17.291000366210938,421.731689453125,197.01791,-3.84152,47.9,1.4967397363181176,0.3609812185012722
SB51932_component_341a,200.351977,-6.990833,16.871000289916992,351.4791564941406,200.35326,-6.99086,48.2,1.4512942573044771,0.3500207529028421
