Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB53295_component_32a,124.615690,-2.147565,174.997,124.615089,-2.147392,174.853,1.0510249378865624,1.0008235147155307
SB53295_component_33a,121.754188,-5.394067,165.994,121.753387,-5.393818,167.035,1.0436153003049018,0.9937677929529646
SB53295_component_35a,124.171431,-2.295449,155.783,124.170808,-2.295265,162.114,1.009148489856432,0.9609472640286599
SB53295_component_54a,122.642710,-4.150323,105.704,122.642042,-4.150048,112.842,0.9837305910635948,0.9367434322359679
SB53295_component_59a,120.665583,-3.314907,99.131,120.665197,-3.314752,92.721,1.1227598813226123,1.0691320920190848
SB53295_component_66a,121.787110,-5.842356,85.049,121.786318,-5.842104,82.343,1.0846710886350277,1.032862582139031
SB53295_component_67a,120.763764,-5.651639,84.557,120.76296,-5.651341,84.045,1.0565576543476518,1.0060919650965907
SB53295_component_73a,123.444248,-5.456900,75.610,123.443589,-5.456517,77.178,1.02882436678585,0.9796833373545772
SB53295_component_83a,123.490281,-5.498995,71.668,123.489553,-5.498579,73.498,1.0240125499205943,0.975101353337208
SB53295_component_90a,121.811274,-3.307248,66.073,121.810858,-3.306997,66.244,1.0474492371455946,0.9974186046566481
SB53295_component_98a,120.720261,-4.789425,72.249,120.71944,-4.789216,76.115,0.9968208469716209,0.9492084418224582
SB53295_component_101a,122.714748,-4.107051,61.801,122.71407,-4.106738,67.583,0.9603146342236947,0.9144459211302272
SB53295_component_113a,123.227774,-6.168330,54.904,123.22701,-6.168022,58.999,0.9772706364618997,0.9305920325533192
SB53295_component_114a,123.589573,-4.838828,56.449,123.588981,-4.838499,58.746,1.0090983172016055,0.9608994878333139
SB53295_component_122a,120.674487,-5.967497,50.566,120.673704,-5.967218,51.347,1.0341869708317977,0.9847898006132753
SB53295_component_126a,121.549170,-5.888191,47.949,121.548425,-5.888024,44.009,1.144177980865616,1.0895271719933617
SB53295_component_131a,124.125644,-2.100733,50.433,124.125055,-2.100532,50.607,1.0465493646887603,0.9965617139373321
SB53295_component_136a,121.801607,-6.618427,44.000,121.800902,-6.618207,45.423,1.0172609709931029,0.9686722585474319
SB53295_component_139a,122.591980,-4.052461,44.137,122.591304,-4.052117,48.857,0.9487057762633304,0.9033915516220328
SB53295_component_142a,120.982194,-4.636261,43.878,120.981345,-4.636039,45.53,1.0120563105800282,0.9637161948616468
SB53295_component_146a,121.886102,-5.526946,43.037,121.885314,-5.526688,42.45,1.064681733336544,1.0138280035048126
