Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB81495_component_7a,158.920904,-2.341835,527.2860107421875,2109.14404296875,158.92087546885753,-2.3417597267845975,329.3697486627232,1.0324606598661232,1.600893867402898
SB81495_component_12a,161.084514,-1.196192,373.9599914550781,3462.592529296875,161.0845037150287,-1.196283795115098,250.6438020565282,0.9622305538905553,1.4919977609130675
SB81495_component_26a,159.594183,1.358514,201.98500061035156,2348.66259765625,159.59424606088527,1.3584519181817272,115.63527269930223,1.12652222090841,1.746742113330705
SB81495_component_30a,163.667673,-1.17315,176.75999450683594,1194.32421875,163.66766490708758,-1.1731375290627541,128.43310429265506,0.8876013850265143,1.3762806363697357
SB81495_component_34a,163.209924,2.156964,168.72300720214844,1533.8455810546875,163.20990898755332,2.1569691841905385,142.0377496641417,0.7660930032764305,1.1878744038194489
SB81495_component_40a,163.344249,-1.47952,140.12399291992188,1843.73681640625,163.34427408327124,-1.4795583365533491,105.0089007506749,0.8605921171462325,1.334401102365804
SB81495_component_45a,158.742886,-2.009754,134.02499389648438,1811.1485595703125,158.7428481831753,-2.0097560127360157,83.02584099162146,1.0410785160942027,1.6142563844672104
SB81495_component_47a,163.332901,2.234295,132.25999450683594,1191.531494140625,163.33288566036265,2.2343102210429118,77.77686697717893,1.096702989071578,1.7005055570783445
SB81495_component_56a,159.746181,-0.979349,109.47599792480469,1954.928466796875,159.74605830016978,-0.9792448716231126,49.390399545831976,1.4295104842946726,2.2165440841031483
SB81495_component_61a,163.776793,-1.067662,94.51100158691406,684.8623657226562,163.7767925059232,-1.0676651306473113,58.37253728372609,1.044202589958304,1.6191004534809412
SB81495_component_66a,163.52974,-1.395088,83.33599853515625,1282.09228515625,163.52973346172882,-1.395079106015629,52.97988025681531,1.0144546630731495,1.5729744599495568
SB81495_component_67a,161.744359,0.163216,83.73699951171875,1350.5968017578125,161.74434381624454,0.16318439079061056,61.19162289340071,0.8825440579033283,1.368438939061861
SB81495_component_70a,163.837653,-0.108693,78.66500091552734,763.7378540039062,163.8376802703926,-0.10868900290301314,50.03729656847383,1.0139083186290132,1.572127319226325
SB81495_component_76a,163.397167,2.077646,73.32499694824219,940.0640258789062,163.39712539619958,2.0775678407555387,47.639323140305585,0.9926529619979192,1.5391695791371363
SB81495_component_80a,161.284325,-2.102892,68.94599914550781,1351.88232421875,161.2843594889872,-2.1029258788997662,39.6060846699942,1.1226855417537496,1.7407931059073278
SB81495_component_81a,160.220131,2.493456,67.30899810791016,268.1633605957031,160.2202071200046,2.493473596637415,27.181774908645856,1.5970050373617697,2.476254708683531
SB81495_component_86a,159.888839,-2.212168,66.37200164794922,1206.763671875,159.88886584933144,-2.2121191815157264,60.87865837672828,0.7031222057942764,1.090234302425443
SB81495_component_101a,163.929089,2.08528,61.40599822998047,777.2910766601562,163.92908535045046,2.0852389194994614,42.44761233123408,0.9329717659097968,1.4466302073908712
SB81495_component_105a,159.16226,0.560276,66.51499938964844,1385.7291259765625,159.16317734883887,0.559723956957512,8.627626521188564,4.972092805645381,7.709536246880233
SB81495_component_108a,159.905074,0.35105,55.44599914550781,1179.7021484375,159.90508406566667,0.3509500750752613,43.8683286026937,0.8151360444747228,1.263918660947187
SB81495_component_111a,159.274197,-1.935094,54.83300018310547,1166.65966796875,159.27419403037425,-1.9350883452872174,39.04977500541116,0.9055958937712919,1.4041822308965215
SB81495_component_114a,158.706761,1.568634,53.332000732421875,874.2951049804688,158.70673472563834,1.568593761278043,37.32353102253622,0.9215441026906533,1.428910911462788
SB81495_component_120a,158.601684,-2.184041,52.13800048828125,947.963623046875,158.60162817389514,-2.1840269468570823,90.44798787629928,0.3717632306486199,0.5764417950301727
SB81495_component_124a,159.166888,-1.856328,52.6349983215332,1169.6666259765625,159.1667652686233,-1.856175019859714,21.27263157104746,1.5957482124970317,2.4743059242924437
SB81495_component_130a,161.277121,1.293364,48.2140007019043,817.1864624023438,161.27711970785077,1.293365931922517,30.640871471903772,1.0148060048865888,1.5735192370789537
SB81495_component_138a,159.913807,0.472372,47.77299880981445,1137.452392578125,159.91384518973945,0.4722774462847538,26.004145921219955,1.1848159197608725,1.8371300851234893
SB81495_component_139a,158.287608,0.336764,46.060001373291016,794.1380004882812,158.2876227397651,0.33679268005471513,44.20544906975989,0.6719842767191466,1.0419530248545714
SB81495_component_143a,161.841128,-0.912476,46.5369987487793,775.6166381835938,161.84116569191806,-0.9125926927244215,30.506817980492126,0.9838127174702658,1.525462235312048
SB81495_component_145a,162.008937,1.229516,45.14799880981445,792.0701293945312,162.00895559495785,1.229511333757148,26.899356890438202,1.08244933895153,1.6784043943393687
SB81495_component_155a,163.239575,2.396372,41.840999603271484,475.4659118652344,163.2396280758283,2.3965049031822523,27.601083084339084,0.9776578657731554,1.5159187585291594
SB81495_component_159a,160.330646,0.717724,40.62900161743164,738.7091064453125,160.33042528862288,0.7176812829760651,18.55207155457121,1.4123902517706124,2.1899981087244513
SB81495_component_161a,160.487023,0.334729,39.729000091552734,863.6738891601562,160.48698664227825,0.3346602828053382,26.98423867685515,0.949529445143046,1.4723039092308723
SB81495_component_169a,160.186112,2.164279,37.04800033569336,327.8584289550781,160.18613032871573,2.16415593985993,18.04410042649372,1.324160132224685,2.053191872136594
SB81495_component_174a,158.269402,-0.547298,36.064998626708984,572.4602661132812,158.2693814858324,-0.5474261404319924,21.857488140266152,1.0641347858473773,1.6500065513140811
SB81495_component_175a,160.230082,1.614578,41.209999084472656,463.03369140625,160.23013190521482,1.6142983947598561,22.11818119432854,1.201611745994934,1.8631730485614961
SB81495_component_178a,159.657099,0.12118,35.361000061035156,667.1886596679688,159.6570765883443,0.12109686399397032,16.975394567612916,1.3434318275351227,2.0830738231263175
SB81495_component_179a,158.659878,0.937749,35.21099853515625,533.5,158.65993722981364,0.937758467040839,20.858610473934124,1.0886892609414327,1.6880797778527734
SB81495_component_187a,160.535297,-0.354334,36.66899871826172,833.3863525390625,160.53520401744802,-0.3543559357627608,23.162955219884033,1.0209772273804554,1.5830880977908874
SB81495_component_188a,159.151644,0.351502,36.27000045776367,659.4545288085938,159.1515734695563,0.35140195414329983,21.90899799677698,1.067667485579092,1.6554842199127195
SB81495_component_190a,160.77155,1.299664,34.51599884033203,556.7096557617188,160.77152717448388,1.2995821351772932,20.92703537647836,1.063711143349042,1.649349667518001
SB81495_component_194a,160.111015,-1.434305,34.452999114990234,840.3170166015625,160.11085870386006,-1.4341701763394104,28.059181446060105,0.7918866239016027,1.2278690018531495
SB81495_component_195a,160.413389,1.979059,35.70199966430664,270.4696960449219,160.41345310272564,1.9791884294036162,16.33455640254573,1.4096009000606433,2.185673047034354
SB81495_component_198a,162.822013,-0.415715,34.62099838256836,516.7313232421875,162.82215881343765,-0.4157690699851501,16.96663168407544,1.3159970845757611,2.0405345637969483
SB81495_component_200a,163.793134,0.162537,32.862998962402344,456.4305725097656,163.7932070936156,0.16259044805949233,21.648204749284325,0.9790306266890386,1.5180473089108588
SB81495_component_201a,163.762183,-1.137129,32.65800094604492,267.68853759765625,163.7621661175168,-1.1371046494733836,22.368591076885462,0.9415902194608915,1.4599936506413227
SB81495_component_205a,160.567488,1.33418,34.51599884033203,547.8729858398438,160.56751539385883,1.3341145163245098,18.508565575189238,1.2027037231377693,1.8648662264028057
SB81495_component_207a,158.256606,0.586414,31.599000930786133,770.7073364257812,158.25662138811495,0.5864071595270925,27.20371799925006,0.7491280504427907,1.1615691991681887
SB81495_component_216a,162.595025,-0.391444,30.163999557495117,407.6216125488281,162.59499944490204,-0.3915144804546908,22.744722606020694,0.8553015377170272,1.3261977329857821
SB81495_component_218a,160.845758,-1.652412,29.018999099731445,630.8477783203125,160.84567941513444,-1.6525823127553947,15.518972341701422,1.205953164693845,1.8699046857473778
SB81495_component_223a,161.094199,2.368478,28.947999954223633,432.0596923828125,161.09423086452412,2.3685162297933338,14.657634164802944,1.273695624338562,1.9749435433267826
SB81495_component_230a,161.229588,0.94877,28.260000228881836,576.7347412109375,161.22953002104103,0.9487778022825433,16.51459631620277,1.1036088396951471,1.7112135039689367
SB81495_component_232a,163.68105,0.591751,27.86199951171875,422.1515197753906,163.6811412515945,0.5917812347863591,20.553079923303557,0.8742715395110925,1.355611889589753
SB81495_component_238a,163.400134,0.126575,27.295000076293945,306.6853942871094,163.4001923669584,0.12664044807306168,23.425044798025613,0.7514734501388629,1.1652058859069723
SB81495_component_248a,159.364386,0.609903,26.3799991607666,527.5999755859375,159.36434232891276,0.6098060399772722,16.067549382814533,1.0588540587455952,1.641818458574773
SB81495_component_249a,160.514946,-0.97879,26.267000198364258,583.7111206054688,160.51484103268936,-0.978793752165876,13.90402189936246,1.218375075187512,1.889165623334402
